Time,mx,my,mz
6.5146355385024695e-09,9.037630521602516e-07,1.1774906320774566e-06,0.9999999999988648
6.5170552232905415e-09,1.0384231854185827e-06,1.1075526424956967e-06,0.9999999999988224
6.519003209298291e-09,1.1558732004193467e-06,1.072296662736819e-06,0.999999999998733
6.51999999999996e-09,1.2179842910060731e-06,1.0618616955803906e-06,0.9999999999986569
6.51999999999996e-09,1.2179842910060731e-06,1.0618616955803906e-06,0.9999999999986569
6.5222894089309525e-09,1.1772833446914574e-06,8.92135427215622e-07,0.999999999998881
6.524764892344121e-09,1.1688990913463847e-06,7.057467455095688e-07,0.9999999999990112
6.52726141509434e-09,1.1979772304233138e-06,5.225595403828607e-07,0.9999999999990788
6.529186315976255e-09,1.2452005051257285e-06,3.8952513532716007e-07,0.9999999999990874
6.52999999999996e-09,1.2713174928596865e-06,3.3636421658067086e-07,0.9999999999990774
6.52999999999996e-09,1.2713174928596865e-06,3.3636421658067086e-07,0.9999999999990774
6.532286877604026e-09,1.1148530717899955e-06,1.7309706312292226e-07,0.999999999999312
6.534754678824195e-09,9.810583604122335e-07,-3.04164620156263e-08,0.9999999999994847
6.537230548255269e-09,8.885713539174812e-07,-2.5470112706898753e-07,0.9999999999995504
6.539168008141754e-09,8.477253027686391e-07,-4.3818344880832453e-07,0.999999999999519
6.53999999999996e-09,8.38967269927634e-07,-5.178264746859425e-07,0.9999999999994672
6.53999999999996e-09,8.38967269927634e-07,-5.178264746859425e-07,0.9999999999994672
6.542280990738061e-09,6.270432308074714e-07,-6.121759216885999e-07,0.9999999999996124
6.544732980286401e-09,4.2024062878215203e-07,-7.545122590677546e-07,0.9999999999996414
6.547220121003848e-09,2.4107072093490763e-07,-9.362567647786112e-07,0.9999999999995208
6.549182781567941e-09,1.2630958106656516e-07,-1.1012377217362492e-06,0.9999999999993237
6.549999999999959e-09,8.625623449611502e-08,-1.174414683216015e-06,0.9999999999992316
6.549999999999959e-09,8.625623449611502e-08,-1.174414683216015e-06,0.9999999999992316
6.5523751915446865e-09,-1.0828508805643623e-07,-1.1645762112993453e-06,0.9999999999992452
6.5549674899597895e-09,-3.209378970851303e-07,-1.197229533774065e-06,0.9999999999991576
6.5575700322543365e-09,-5.25191393226093e-07,-1.2740571112944763e-06,0.9999999999989856
6.559999999999959e-09,-6.991919093930109e-07,-1.3824746768707216e-06,0.9999999999987595
6.559999999999959e-09,-6.991919093930109e-07,-1.3824746768707216e-06,0.9999999999987595
6.5622095560728955e-09,-7.863045255576302e-07,-1.2748123019418457e-06,0.9999999999988418
6.564614729162e-09,-9.023593018651098e-07,-1.178943455673657e-06,0.9999999999988642
6.567024743248628e-09,-1.0361819406231116e-06,-1.1089066160693027e-06,0.9999999999988232
6.568975455120626e-09,-1.1535991226508506e-06,-1.0732275031590144e-06,0.9999999999987352
6.569999999999959e-09,-1.217375814292418e-06,-1.062378538624564e-06,0.9999999999986579
6.569999999999959e-09,-1.217375814292418e-06,-1.062378538624564e-06,0.9999999999986579
6.5722872353204465e-09,-1.1766065870170569e-06,-8.926959466165978e-07,0.999999999998881
6.574760314888849e-09,-1.1681069778015571e-06,-7.06344763470767e-07,0.999999999999012
6.5772549305321555e-09,-1.1970378615076789e-06,-5.231271095265502e-07,0.99999999999908
6.579180335167711e-09,-1.2441943666133387e-06,-3.899105646292571e-07,0.9999999999990888
6.579999999999959e-09,-1.270491062191785e-06,-3.363017354984589e-07,0.9999999999990784
6.579999999999959e-09,-1.270491062191785e-06,-3.363017354984589e-07,0.9999999999990784
6.582285063316475e-09,-1.114159651002557e-06,-1.730395440304778e-07,0.9999999999993124
6.5847509283137595e-09,-9.8047618582562e-07,3.0423706149061474e-08,0.9999999999994852
6.587226614014322e-09,-8.880062949366821e-07,2.547899297211479e-07,0.9999999999995512
6.5891641970397775e-09,-8.471793187937593e-07,4.383580087948883e-07,0.9999999999995196
6.5899999999999584e-09,-8.384068397962853e-07,5.183969227532885e-07,0.9999999999994668
6.5899999999999584e-09,-8.384068397962853e-07,5.183969227532885e-07,0.9999999999994668
6.592277820330908e-09,-6.268800265169635e-07,6.126611807624035e-07,0.9999999999996116
6.594726236723511e-09,-4.204618091284268e-07,7.547643190446733e-07,0.9999999999996416
6.597209858026815e-09,-2.4157378570038235e-07,9.361641391484463e-07,0.9999999999995212
6.599172932004405e-09,-1.2677831304969073e-07,1.1010973222133705e-06,0.9999999999993237
6.599999999999958e-09,-8.626403166712239e-08,1.1751376567159017e-06,0.9999999999992306
6.599999999999958e-09,-8.626403166712239e-08,1.1751376567159017e-06,0.9999999999992306
6.602367518266014e-09,1.0750176707722184e-07,1.165241345720943e-06,0.9999999999992448
6.6049514670256895e-09,3.193450804141384e-07,1.1975282127961134e-06,0.9999999999991582
6.607545612540414e-09,5.229181443396949e-07,1.2736960342483335e-06,0.9999999999989866
6.609999999999958e-09,6.986548182892208e-07,1.3829326406023266e-06,0.9999999999987595
6.609999999999958e-09,6.986548182892208e-07,1.3829326406023266e-06,0.9999999999987595
6.612202152839599e-09,7.853637290535514e-07,1.2755014000528056e-06,0.9999999999988418
6.614599160187599e-09,9.008668621568313e-07,1.1797225666522264e-06,0.999999999998865
6.617001235020001e-09,1.034090299960613e-06,1.1095666848747663e-06,0.999999999998825
6.618953954657852e-09,1.1515414255998767e-06,1.0735226832189118e-06,0.999999999998737
6.6199999999999585e-09,1.2166440883424207e-06,1.062331854114933e-06,0.9999999999986596
6.6199999999999585e-09,1.2166440883424207e-06,1.062331854114933e-06,0.9999999999986596
6.6222848400634394e-09,1.1759179328881264e-06,8.927115899816794e-07,0.9999999999988816
6.6247552697170505e-09,1.167414541778499e-06,7.064387654880084e-07,0.9999999999990132
6.627246968796789e-09,1.196282688748694e-06,5.233039072839457e-07,0.999999999999081
6.629172911146479e-09,1.2434357650817491e-06,3.8994109305954134e-07,0.9999999999990908
6.629999999999958e-09,1.2699864575930387e-06,3.3580964731754824e-07,0.9999999999990796
6.629999999999958e-09,1.2699864575930387e-06,3.3580964731754824e-07,0.9999999999990796
6.63228672297128e-09,1.1136511805986648e-06,1.7235426283144633e-07,0.9999999999993125
6.6347543600855e-09,9.800316956799411e-07,-3.132930917482555e-08,0.9999999999994857
6.637231246429098e-09,8.87717003380448e-07,-2.5585588516955934e-07,0.9999999999995512
6.639167912978846e-09,8.470736600566477e-07,-4.3935084698614643e-07,0.9999999999995196
6.639999999999956e-09,8.383965211015851e-07,-5.190318884417549e-07,0.999999999999466
6.639999999999956e-09,8.383965211015851e-07,-5.190318884417549e-07,0.999999999999466
6.64227797845902e-09,6.269757837077576e-07,-6.132838571509492e-07,0.9999999999996116
6.644726658033011e-09,4.206618888133115e-07,-7.553645171255559e-07,0.9999999999996404
6.6472106781623525e-09,2.4186858035546105e-07,-9.367387970008729e-07,0.999999999999521
6.649172753474318e-09,1.2721602167181927e-07,-1.101528618465584e-06,0.9999999999993232
6.649999999999957e-09,8.67232674591083e-08,-1.1755554791325882e-06,0.99999999999923
6.649999999999957e-09,8.67232674591083e-08,-1.1755554791325882e-06,0.99999999999923
6.652361203577143e-09,-1.0644532144603777e-07,-1.1655438416994362e-06,0.9999999999992446
6.654938249174679e-09,-3.176789310554669e-07,-1.197466525246058e-06,0.999999999999159
6.657525847784015e-09,-5.207907670714596e-07,-1.2730566903888599e-06,0.9999999999989884
6.659999999999957e-09,-6.980082337202406e-07,-1.382917732464438e-06,0.9999999999987602
6.659999999999957e-09,-6.980082337202406e-07,-1.382917732464438e-06,0.9999999999987602
6.662200922255722e-09,-7.846724497613516e-07,-1.2754421531301263e-06,0.999999999998842
6.664596543422894e-09,-9.001236763136178e-07,-1.1795963515179785e-06,0.999999999998866
6.666997064303293e-09,-1.0332910225836042e-06,-1.109352773235218e-06,0.999999999998826
6.668950322731744e-09,-1.1508164580769784e-06,-1.0731919655945434e-06,0.9999999999987378
6.6699999999999565e-09,-1.2161769793832764e-06,-1.06191953065255e-06,0.9999999999986612
6.6699999999999565e-09,-1.2161769793832764e-06,-1.06191953065255e-06,0.9999999999986612
6.672283041738321e-09,-1.175553792992338e-06,-8.923735760094698e-07,0.9999999999988824
6.674751582760184e-09,-1.1671175030473691e-06,-7.0619299187496e-07,0.9999999999990142
6.677242082363111e-09,-1.1960195104503828e-06,-5.231012858736684e-07,0.9999999999990818
6.679168481016776e-09,-1.2432225871359286e-06,-3.896756208728242e-07,0.9999999999990912
6.679999999999956e-09,-1.2699445939350263e-06,-3.352484923864853e-07,0.9999999999990804
6.679999999999956e-09,-1.2699445939350263e-06,-3.352484923864853e-07,0.9999999999990804
6.682288000575062e-09,-1.113637097423825e-06,-1.7170566525643392e-07,0.9999999999993124
6.68475706258254e-09,-9.800838222672723e-07,3.208402291869293e-08,0.9999999999994856
6.68723455189064e-09,-8.879041044092838e-07,2.5663497456248073e-07,0.9999999999995508
6.689171964213162e-09,-8.47372605509907e-07,4.401588971388916e-07,0.9999999999995188
6.689999999999956e-09,-8.387795144776526e-07,5.194286338361151e-07,0.9999999999994656
6.689999999999956e-09,-8.387795144776526e-07,5.194286338361151e-07,0.9999999999994656
6.692278026182382e-09,-6.27425170264244e-07,6.136099934676785e-07,0.9999999999996112
6.694726727607214e-09,-4.211697241642304e-07,7.556046401180541e-07,0.9999999999996394
6.697210922274666e-09,-2.424075366474119e-07,9.368970955395712e-07,0.9999999999995206
6.699173064855509e-09,-1.277729802621916e-07,1.1016157444949227e-06,0.9999999999993228
6.699999999999956e-09,-8.730020345248372e-08,1.175581575870327e-06,0.99999999999923
6.699999999999956e-09,-8.730020345248372e-08,1.175581575870327e-06,0.99999999999923
6.7023596047818375e-09,1.0573837950807466e-07,1.165468685894663e-06,0.9999999999992448
6.704934892776306e-09,3.168556401069803e-07,1.1972269881234847e-06,0.9999999999991595
6.707521023873454e-09,5.1991883281744e-07,1.2726150319618354e-06,0.9999999999989894
6.709999999999956e-09,6.975612867594174e-07,1.3825773151819906e-06,0.999999999998761
6.709999999999956e-09,6.975612867594174e-07,1.3825773151819906e-06,0.999999999998761
6.712205364634009e-09,7.844872479464984e-07,1.274843470377933e-06,0.999999999998842
6.714605909232782e-09,9.003165478027046e-07,1.1788199244113528e-06,0.9999999999988664
6.717011923890982e-09,1.0339561823234845e-06,1.1085194144801694e-06,0.9999999999988258
6.718964455884057e-09,1.1515659314769129e-06,1.072500113036654e-06,0.9999999999987372
6.719999999999955e-09,1.2160980701334705e-06,1.0614135946145714e-06,0.9999999999986608
6.719999999999955e-09,1.2160980701334705e-06,1.0614135946145714e-06,0.9999999999986608
6.7222836629399064e-09,1.1755647239130243e-06,8.918227881139763e-07,0.9999999999988832
6.72475282345937e-09,1.167243116614515e-06,7.056150676931746e-07,0.9999999999990142
6.727243919525544e-09,1.1962732686285843e-06,5.225214577621796e-07,0.9999999999990818
6.72917051780019e-09,1.2435724972012077e-06,3.8913030679780576e-07,0.999999999999091
6.729999999999955e-09,1.270261811885283e-06,3.3485856735540085e-07,0.9999999999990796
6.729999999999955e-09,1.270261811885283e-06,3.3485856735540085e-07,0.9999999999990796
6.732290249407628e-09,1.1138857017658918e-06,1.7120322267589517e-07,0.9999999999993124
6.7347617272914005e-09,9.803192330560932e-07,-3.2742633390278215e-08,0.9999999999994852
6.73724123563488e-09,8.882111024726238e-07,-2.5742614360700364e-07,0.99999999999955
6.739177853872781e-09,8.478113528130573e-07,-4.40818196067885e-07,0.9999999999995176
6.739999999999954e-09,8.393043081329938e-07,-5.194943815908035e-07,0.9999999999994654
6.739999999999954e-09,8.393043081329938e-07,-5.194943815908035e-07,0.9999999999994654
6.742277492483073e-09,6.280041580448403e-07,-6.135642983156872e-07,0.9999999999996116
6.744725645655744e-09,4.217753139327399e-07,-7.554243051453203e-07,0.999999999999638
6.747209177856772e-09,2.430114063407142e-07,-9.365627313265057e-07,0.9999999999995204
6.749171422263363e-09,1.28313308738669e-07,-1.101212535327163e-06,0.9999999999993232
6.749999999999954e-09,8.77371893220111e-08,-1.1752980104440227e-06,0.99999999999923
6.749999999999954e-09,8.77371893220111e-08,-1.1752980104440227e-06,0.99999999999923
6.752362671501233e-09,-1.0561520097322038e-07,-1.1651324663893646e-06,0.9999999999992452
6.754941333143818e-09,-3.170802481043648e-07,-1.1969577002079504e-06,0.9999999999991592
6.7575310777314735e-09,-5.204734287473778e-07,-1.2725448853249256e-06,0.99999999999899
6.7599999999999535e-09,-6.974500179187035e-07,-1.3821108429936427e-06,0.9999999999987615
6.7599999999999535e-09,-6.974500179187035e-07,-1.3821108429936427e-06,0.9999999999987615
6.7622133956076484e-09,-7.848157754627712e-07,-1.2740110390276998e-06,0.9999999999988426
6.7646227732001615e-09,-9.012684740602319e-07,-1.1777701665825816e-06,0.9999999999988664
6.767037274352406e-09,-1.0356008701159654e-06,-1.1074901374357295e-06,0.9999999999988252
6.768987702887819e-09,-1.1532334486214541e-06,-1.0717828880127324e-06,0.999999999998736
6.769999999999954e-09,-1.216364025549622e-06,-1.0610266204508395e-06,0.9999999999986594
6.769999999999954e-09,-1.216364025549622e-06,-1.0610266204508395e-06,0.9999999999986594
6.772285648905325e-09,-1.1758794324301936e-06,-8.913388689153158e-07,0.9999999999988832
6.774757017660878e-09,-1.1676608157379094e-06,-7.05034174728005e-07,0.9999999999990142
6.77725038207114e-09,-1.1968460635476543e-06,-5.21870922825593e-07,0.999999999999081
6.779176497196406e-09,-1.2442279295733236e-06,-3.8860756684571e-07,0.99999999999909
6.779999999999954e-09,-1.2707463465662821e-06,-3.3476300297515605e-07,0.9999999999990784
6.779999999999954e-09,-1.2707463465662821e-06,-3.3476300297515605e-07,0.9999999999990784
6.7822901240374655e-09,-1.114390445615568e-06,-1.7119771592517226e-07,0.9999999999993124
6.78476147502065e-09,-9.808239166980919e-07,3.264922086770878e-08,0.9999999999994847
6.787240675748113e-09,-8.886982413814968e-07,2.572186993756079e-07,0.9999999999995492
6.789177252408436e-09,-8.482620361637909e-07,4.4054433558905906e-07,0.9999999999995172
6.789999999999954e-09,-8.397316553534109e-07,5.192534628355271e-07,0.9999999999994656
6.789999999999954e-09,-8.397316553534109e-07,5.192534628355271e-07,0.9999999999994656
6.792276912816171e-09,-6.284325874357998e-07,6.13232298066614e-07,0.9999999999996116
6.79472442679413e-09,-4.2218106238065007e-07,7.549846882923419e-07,0.9999999999996384
6.797207261725869e-09,-2.433668322819519e-07,9.360074712122635e-07,0.9999999999995204
6.799169657415801e-09,-1.2856838981916043e-07,1.10063052756148e-06,0.999999999999324
6.799999999999954e-09,-8.787091721415466e-08,1.1748640404475938e-06,0.9999999999992304
6.799999999999954e-09,-8.787091721415466e-08,1.1748640404475938e-06,0.9999999999992304
6.802369008450298e-09,1.0609136464648508e-07,1.164711465888727e-06,0.9999999999992452
6.804954613242617e-09,3.182038704362865e-07,1.1967969250278264e-06,0.9999999999991586
6.807551359909372e-09,5.22148969474392e-07,1.2728853302662844e-06,0.9999999999989888
6.809999999999952e-09,6.976757284328721e-07,1.381731456415265e-06,0.9999999999987615
6.809999999999952e-09,6.976757284328721e-07,1.381731456415265e-06,0.9999999999987615
6.812220605014125e-09,7.854261636783338e-07,1.2733531130547956e-06,0.9999999999988428
6.814637903557829e-09,9.024169193612299e-07,1.1769695108041988e-06,0.999999999998866
6.817059634485758e-09,1.0373169318231514e-06,1.1067648131455788e-06,0.9999999999988246
6.819008048503437e-09,1.1549275722841698e-06,1.0713674869641323e-06,0.9999999999987343
6.819999999999952e-09,1.216811846230837e-06,1.060912215488102e-06,0.999999999998658
6.819999999999952e-09,1.216811846230837e-06,1.060912215488102e-06,0.999999999998658
6.822288230313966e-09,1.1763153650068868e-06,8.911055228848694e-07,0.999999999998883
6.824762382036672e-09,1.1681484312822334e-06,7.046752674705494e-07,0.9999999999990132
6.8272580792351305e-09,1.1974421035153799e-06,5.214449016576367e-07,0.9999999999990804
6.829183426376373e-09,1.2448609503233817e-06,3.8832842698840057e-07,0.9999999999990884
6.829999999999953e-09,1.2711585861634116e-06,3.349692436502885e-07,0.9999999999990776
6.829999999999953e-09,1.2711585861634116e-06,3.349692436502885e-07,0.9999999999990776
6.8322885941344695e-09,1.1148527681213806e-06,1.7158344037760114e-07,0.999999999999312
6.834758264524117e-09,9.812787023767842e-07,-3.204571367019739e-08,0.9999999999994842
6.837235425605675e-09,8.8908227296532e-07,-2.563605764111045e-07,0.999999999999549
6.839172298618181e-09,8.485037902575937e-07,-4.396782726644601e-07,0.9999999999995172
6.839999999999952e-09,8.398789303864826e-07,-5.188527418773814e-07,0.9999999999994652
6.839999999999952e-09,8.398789303864826e-07,-5.188527418773814e-07,0.9999999999994652
6.8422767689455535e-09,6.285150382716047e-07,-6.128112564863022e-07,0.9999999999996116
6.844724140467343e-09,4.221881428179695e-07,-7.545521359582533e-07,0.9999999999996384
6.847206806594988e-09,2.4329596442453083e-07,-9.355728453008265e-07,0.9999999999995208
6.849169249209188e-09,1.2842513166524418e-07,-1.1002185295045983e-06,0.9999999999993244
6.849999999999952e-09,8.76805365582767e-08,-1.1744999818141594e-06,0.9999999999992308
6.849999999999952e-09,8.76805365582767e-08,-1.1744999818141594e-06,0.9999999999992308
6.8523749900891706e-09,-1.0684437828041552e-07,-1.1644121073138378e-06,0.9999999999992452
6.854967106028506e-09,-3.1953845407813267e-07,-1.1967959970948627e-06,0.9999999999991585
6.8575702130535036e-09,-5.2394796076017e-07,-1.2733954006804925e-06,0.9999999999989876
6.859999999999952e-09,-6.980843075489565e-07,-1.3816059920681992e-06,0.9999999999987612
6.859999999999952e-09,-6.980843075489565e-07,-1.3816059920681992e-06,0.9999999999987612
6.8622228080040084e-09,-7.859497038203027e-07,-1.273196390417324e-06,0.9999999999988428
6.864642527885372e-09,-9.030908672748121e-07,-1.1768257530243431e-06,0.999999999998866
6.867066130109019e-09,-1.0381192235841402e-06,-1.1067045427727987e-06,0.9999999999988236
6.8690135979637174e-09,-1.155673670377003e-06,-1.071440555563129e-06,0.9999999999987338
6.8699999999999525e-09,-1.2172018370889782e-06,-1.061085196921927e-06,0.9999999999986589
6.8699999999999525e-09,-1.2172018370889782e-06,-1.061085196921927e-06,0.9999999999986589
6.8722888878358456e-09,-1.1766600005508758e-06,-8.912872193311579e-07,0.9999999999988824
6.874763778813414e-09,-1.1684529852585432e-06,-7.048558757157946e-07,0.9999999999990123
6.877259809419643e-09,-1.197709938960108e-06,-5.216500326875282e-07,0.9999999999990796
6.8791848652950155e-09,-1.245084045236673e-06,-3.8858614945880754e-07,0.999999999999088
6.879999999999952e-09,-1.27131418111245e-06,-3.3533093422404114e-07,0.9999999999990776
6.879999999999952e-09,-1.27131418111245e-06,-3.3533093422404114e-07,0.9999999999990776
6.882286950230939e-09,-1.1150393757578394e-06,-1.7208704227673328e-07,0.9999999999993112
6.8847548271704766e-09,-9.814434548055418e-07,3.136672831888542e-08,0.9999999999994842
6.8872306375814976e-09,-8.891465110404392e-07,2.555448188120152e-07,0.9999999999995498
6.88916787574508e-09,-8.484345025885786e-07,4.3890470017179527e-07,0.999999999999518
6.889999999999951e-09,-8.39725311790423e-07,5.185116331147331e-07,0.9999999999994652
6.889999999999951e-09,-8.39725311790423e-07,5.185116331147331e-07,0.9999999999994652
6.892277659247461e-09,-6.282199323889075e-07,6.125483518912818e-07,0.9999999999996116
6.8947259661562975e-09,-4.217703181249519e-07,7.544117451381781e-07,0.9999999999996396
6.897209703037141e-09,-2.427854668319721e-07,9.355984049655121e-07,0.9999999999995212
6.89917253410671e-09,-1.2790203372559205e-07,1.100351648036065e-06,0.9999999999993244
6.899999999999951e-09,-8.731800068536641e-08,1.1743658035313366e-06,0.999999999999231
6.899999999999951e-09,-8.731800068536641e-08,1.1743658035313366e-06,0.999999999999231
6.9023767379742875e-09,1.0737173538501886e-07,1.1643486583382566e-06,0.9999999999992456
6.904970779082936e-09,3.202263711459441e-07,1.19687498666909e-06,0.9999999999991585
6.907575376065296e-09,5.247207367124144e-07,1.2736611975368678e-06,0.9999999999989866
6.909999999999951e-09,6.984464322334648e-07,1.3817402546204848e-06,0.999999999998761
6.909999999999951e-09,6.984464322334648e-07,1.3817402546204848e-06,0.999999999998761
6.912218447612314e-09,7.860901413894136e-07,1.273578061651198e-06,0.9999999999988428
6.91463339804576e-09,9.029023842342073e-07,1.177378315405026e-06,0.9999999999988656
6.917052368117305e-09,1.037550952897173e-06,1.1072998749958278e-06,0.999999999998824
6.9190007874235584e-09,1.1550726849210147e-06,1.0719122109535978e-06,0.999999999998734
6.9199999999999505e-09,1.217367285623918e-06,1.0613994594479502e-06,0.9999999999986602
6.9199999999999505e-09,1.217367285623918e-06,1.0613994594479502e-06,0.9999999999986602
6.922287069076377e-09,1.1767837184046828e-06,8.917555803945091e-07,0.9999999999988815
6.9247599680235595e-09,1.1684719430947594e-06,7.054800705168792e-07,0.9999999999990116
6.927254071349429e-09,1.1975655763677127e-06,5.223935848777849e-07,0.9999999999990794
6.929179457799642e-09,1.2448347826064666e-06,3.892684047298099e-07,0.999999999999088
6.929999999999949e-09,1.2712053162584905e-06,3.356460543257375e-07,0.9999999999990776
6.929999999999949e-09,1.2712053162584905e-06,3.356460543257375e-07,0.9999999999990776
6.9322865533829685e-09,1.1148977313456058e-06,1.7240703122389074e-07,0.9999999999993112
6.934753993211746e-09,9.812602147686192e-07,-3.10417057356903e-08,0.9999999999994842
6.9372307564283145e-09,8.888743952322253e-07,-2.5534876434478337e-07,0.99999999999955
6.939167847166205e-09,8.481361819441966e-07,-4.387347833803833e-07,0.9999999999995184
6.939999999999949e-09,8.394157528468642e-07,-5.183626042085343e-07,0.9999999999994656
6.939999999999949e-09,8.394157528468642e-07,-5.183626042085343e-07,0.9999999999994656
6.942278288995602e-09,6.278310113731625e-07,-6.124825683830396e-07,0.9999999999996112
6.944727293807855e-09,4.213193760563622e-07,-7.544603088381762e-07,0.9999999999996408
6.947211525657534e-09,2.423191088870472e-07,-9.357639372450589e-07,0.999999999999521
6.949174793643004e-09,1.274436162686879e-07,-1.1006169747543087e-06,0.9999999999993238
6.94999999999995e-09,8.698213825121458e-08,-1.1744511291317236e-06,0.9999999999992312
6.94999999999995e-09,8.698213825121458e-08,-1.1744511291317236e-06,0.9999999999992312
6.952373742217362e-09,-1.0743843939036992e-07,-1.164474068857875e-06,0.9999999999992456
6.9549645102674095e-09,-3.199984675830936e-07,-1.196929839508455e-06,0.9999999999991586
6.957565637724219e-09,-5.242198619095547e-07,-1.2735259967276606e-06,0.9999999999989868
6.9599999999999495e-09,-6.98631555034172e-07,-1.3820026842267552e-06,0.9999999999987604
6.9599999999999495e-09,-6.98631555034172e-07,-1.3820026842267552e-06,0.9999999999987604
6.962211144392236e-09,-7.859041313518946e-07,-1.2741888859216507e-06,0.9999999999988424
6.964618036414397e-09,-9.021760208118386e-07,-1.1782091658474055e-06,0.9999999999988652
6.967028875322133e-09,-1.0361939718743478e-06,-1.1081471519332766e-06,0.9999999999988242
6.968979016710582e-09,-1.1536976727744758e-06,-1.072499386752336e-06,0.9999999999987353
6.969999999999949e-09,-1.2173124375968487e-06,-1.0616951856445406e-06,0.9999999999986596
6.969999999999949e-09,-1.2173124375968487e-06,-1.0616951856445406e-06,0.9999999999986596
6.972284674880303e-09,-1.1767009164387013e-06,-8.922162010222073e-07,0.9999999999988815
6.974754941698344e-09,-1.168287818808499e-06,-7.061119155760828e-07,0.9999999999990123
6.977246501488598e-09,-1.1972094352986606e-06,-5.231557461152225e-07,0.9999999999990798
6.979172587276483e-09,-1.2443846046206663e-06,-3.899167608162563e-07,0.9999999999990888
6.979999999999949e-09,-1.2709481683213232e-06,-3.3582227963224647e-07,0.999999999999078
6.979999999999949e-09,-1.2709481683213232e-06,-3.3582227963224647e-07,0.999999999999078
6.982287326410906e-09,-1.1145635702861407e-06,-1.724805514293928e-07,0.9999999999993116
6.984755630265143e-09,-9.808764576553456e-07,3.1101376091560313e-08,0.9999999999994847
6.987232575523993e-09,-8.885027776723411e-07,2.5548853959164003e-07,0.99999999999955
6.9891699494897885e-09,-8.477856332042482e-07,4.389474894460889e-07,0.999999999999519
6.98999999999995e-09,-8.390952233038864e-07,5.183922928305282e-07,0.999999999999466
6.98999999999995e-09,-8.390952233038864e-07,5.183922928305282e-07,0.999999999999466
6.9922775762019904e-09,-6.275838340221764e-07,6.12525002769561e-07,0.9999999999996112
6.994725789279421e-09,-4.211471947284597e-07,7.544881050096886e-07,0.999999999999641
6.997209458672354e-09,-2.4219249298476475e-07,9.357718464676314e-07,0.9999999999995212
6.9991717660324085e-09,-1.2737012989137928e-07,1.1005547217106556e-06,0.9999999999993238
6.999999999999949e-09,-8.676548712034786e-08,1.1746674855525374e-06,0.9999999999992314
6.999999999999949e-09,-8.676548712034786e-08,1.1746674855525374e-06,0.9999999999992314
7.002368482566701e-09,1.0717634992108406e-07,1.1647006287117048e-06,0.9999999999992452
7.004953495840497e-09,3.1922487527005033e-07,1.1969684342743857e-06,0.999999999999159
7.0075488252610875e-09,5.230086255519912e-07,1.2731815436770305e-06,0.9999999999989873
7.0099999999999475e-09,6.986325800641239e-07,1.3822926172125452e-06,0.9999999999987608
7.0099999999999475e-09,6.986325800641239e-07,1.3822926172125452e-06,0.9999999999987608
7.012205141785777e-09,7.855892894852207e-07,1.2747434950646565e-06,0.9999999999988421
7.0146054395782905e-09,9.014114811420485e-07,1.1789192772008808e-06,0.999999999998865
7.017010043605961e-09,1.0349351694045182e-06,1.1088362441307364e-06,0.9999999999988244
7.018961916533703e-09,1.1524458560396472e-06,1.0729541296950643e-06,0.9999999999987365
7.019999999999948e-09,1.217097452362197e-06,1.0619079481755626e-06,0.9999999999986586
7.019999999999948e-09,1.217097452362197e-06,1.0619079481755626e-06,0.9999999999986586
7.022283539918507e-09,1.176461465806882e-06,8.924780648725883e-07,0.9999999999988815
7.0247525884921415e-09,1.1679945264059722e-06,7.064196930832073e-07,0.9999999999990128
7.027243470952868e-09,1.196845851322548e-06,5.234536351586736e-07,0.9999999999990804
7.029169998370032e-09,1.243991017977483e-06,3.9012986482590545e-07,0.9999999999990896
7.029999999999948e-09,1.2706295031867175e-06,3.3584489033007627e-07,0.9999999999990788
7.029999999999948e-09,1.2706295031867175e-06,3.3584489033007627e-07,0.9999999999990788
7.0322887774598006e-09,1.1141547730458677e-06,1.7234116193900722e-07,0.999999999999312
7.034758670868828e-09,9.804276638358231e-07,-3.1446868919919564e-08,0.9999999999994852
7.0372364854227885e-09,8.881041331662323e-07,-2.5598522123491694e-07,0.9999999999995504
7.039173452583133e-09,8.474730581000177e-07,-4.3945078212917386e-07,0.9999999999995192
7.0399999999999476e-09,8.388421158314931e-07,-5.185755658581553e-07,0.9999999999994662
7.0399999999999476e-09,8.388421158314931e-07,-5.185755658581553e-07,0.9999999999994662
7.042276775305647e-09,6.274394036392472e-07,-6.12705663347336e-07,0.9999999999996116
7.0447241285047664e-09,4.2110917467796884e-07,-7.546321619680061e-07,0.9999999999996408
7.047206790567487e-09,2.422505485263822e-07,-9.35838081961153e-07,0.9999999999995216
7.049169183682564e-09,1.2743501192612837e-07,-1.1006190782731688e-06,0.9999999999993244
7.0499999999999465e-09,8.671615349033081e-08,-1.1749627762785877e-06,0.9999999999992308
7.0499999999999465e-09,8.671615349033081e-08,-1.1749627762785877e-06,0.9999999999992308
7.05236377015444e-09,-1.0677906846968884e-07,-1.16498225528079e-06,0.9999999999992452
7.054943623377801e-09,-3.1835482506311737e-07,-1.197053971551647e-06,0.999999999999159
7.057534008191144e-09,-5.217569426931985e-07,-1.272903391789644e-06,0.9999999999989886
7.059999999999946e-09,-6.984467642765132e-07,-1.3825419150680862e-06,0.9999999999987608
7.059999999999946e-09,-6.984467642765132e-07,-1.3825419150680862e-06,0.9999999999987608
