Time,mx,my,mz
1.5549999999999848e-08,9.907281658632783e-07,-1.5622704892619655e-06,0.9999999999953412
1.5552885971635974e-08,7.014569568372632e-07,-1.4320274377943173e-06,0.9999999999957576
1.5556009068007015e-08,3.669826534679952e-07,-1.341853332893308e-06,0.9999999999960372
1.555917782860319e-08,1.2434850620916905e-08,-1.3059663902294791e-06,0.999999999996128
1.555999999999985e-08,-8.105620544508386e-08,-1.3058861434251266e-06,0.9999999999961204
1.555999999999985e-08,-8.105620544508386e-08,-1.3058861434251266e-06,0.9999999999961204
1.5562874057871952e-08,-3.35934475295882e-07,-1.0337583040440134e-06,0.999999999996372
1.556598357495666e-08,-6.54956874815454e-07,-7.873317928693543e-07,0.9999999999964336
1.5569139390369153e-08,-1.0174747039311995e-06,-5.933282000141064e-07,0.9999999999962672
1.556999999999985e-08,-1.1220304408333583e-06,-5.507819103236627e-07,0.9999999999961844
1.556999999999985e-08,-1.1220304408333583e-06,-5.507819103236627e-07,0.9999999999961844
1.5572831838731103e-08,-1.2442411181571699e-06,-2.4468370327540914e-07,0.999999999996175
1.557588667949659e-08,-1.4232157355656569e-06,5.919929731585832e-08,0.9999999999959868
1.5578943742666817e-08,-1.647439190020407e-06,3.298562110482792e-07,0.9999999999956156
1.5579999999999852e-08,-1.7345342308071694e-06,4.145653317062078e-07,0.9999999999954432
1.5579999999999852e-08,-1.7345342308071694e-06,4.145653317062078e-07,0.9999999999954432
1.558288811406156e-08,-1.6806695348693742e-06,6.459615023818699e-07,0.9999999999954337
1.5586028465127315e-08,-1.6582911304225154e-06,9.013768101016328e-07,0.9999999999952964
1.5588618340651044e-08,-1.668531165356369e-06,1.111076945334477e-06,0.999999999995076
1.5589999999999854e-08,-1.6845493784252056e-06,1.2213982789901258e-06,0.9999999999949238
1.5589999999999854e-08,-1.6845493784252056e-06,1.2213982789901258e-06,0.9999999999949238
1.5593157489332234e-08,-1.4528394419884581e-06,1.291220267168468e-06,0.9999999999951996
1.5596423233232774e-08,-1.2235535605313145e-06,1.4009620568631465e-06,0.999999999995344
1.5598969376358688e-08,-1.055690363214806e-06,1.511198824635206e-06,0.9999999999953626
1.559999999999986e-08,-9.910983017123873e-07,1.5615367115376053e-06,0.999999999995342
1.559999999999986e-08,-9.910983017123873e-07,1.5615367115376053e-06,0.999999999995342
1.5602889655353175e-08,-7.013552064238088e-07,1.4311233398003538e-06,0.9999999999957588
1.5606016710598802e-08,-3.663226459568136e-07,1.3409110000901866e-06,0.9999999999960394
1.5609188603773768e-08,-1.1286761119389705e-08,1.3051452824410487e-06,0.9999999999961294
1.5609999999999857e-08,8.100906737845636e-08,1.3050911335057262e-06,0.9999999999961215
1.5609999999999857e-08,8.100906737845636e-08,1.3050911335057262e-06,0.9999999999961215
1.5612873972542502e-08,3.3597576954100516e-07,1.0329801254049282e-06,0.9999999999963728
1.5615983822327276e-08,6.551366869456753e-07,7.865522106868776e-07,0.999999999996434
1.5619143923945367e-08,1.0182744286942534e-06,5.923678655066797e-07,0.9999999999962672
1.5619999999999858e-08,1.122312052625805e-06,5.500701039894264e-07,0.9999999999961844
1.5619999999999858e-08,1.122312052625805e-06,5.500701039894264e-07,0.9999999999961844
1.5622807402703526e-08,1.2433691312969663e-06,2.465686306861124e-07,0.9999999999961758
1.562584237966141e-08,1.4207398124713188e-06,-5.561882316717037e-08,0.9999999999959904
1.5628909495322515e-08,1.6452253622463462e-06,-3.27559287179558e-07,0.9999999999956196
1.562999999999986e-08,1.735090772536774e-06,-4.150659094247217e-07,0.9999999999954422
1.562999999999986e-08,1.735090772536774e-06,-4.150659094247217e-07,0.9999999999954422
1.563287490595175e-08,1.6814621104994342e-06,-6.453132322867744e-07,0.9999999999954324
1.5635997315982578e-08,1.6590003061824043e-06,-8.991697971793537e-07,0.9999999999952967
1.5639185707439834e-08,1.674945032727842e-06,-1.156781867936147e-06,0.9999999999950162
1.563999999999986e-08,1.6852777885422803e-06,-1.2215990973921965e-06,0.9999999999949228
1.563999999999986e-08,1.6852777885422803e-06,-1.2215990973921965e-06,0.9999999999949228
1.5643032297744234e-08,1.4626296899711938e-06,-1.2878587625784594e-06,0.9999999999951904
1.5646301976774056e-08,1.2325818548997196e-06,-1.3962263494741437e-06,0.9999999999953412
1.5648873858426936e-08,1.0625509249765283e-06,-1.506600268514783e-06,0.9999999999953628
1.5649999999999862e-08,9.918655066537042e-07,-1.5614043737544926e-06,0.9999999999953416
1.5649999999999862e-08,9.918655066537042e-07,-1.5614043737544926e-06,0.9999999999953416
1.5652891170060234e-08,7.019499368914937e-07,-1.4308404404548974e-06,0.9999999999957588
1.5656022356536346e-08,3.664248248032672e-07,-1.340473528754346e-06,0.99999999999604
1.5659200092766617e-08,1.0662869905556547e-08,-1.3047024771479514e-06,0.9999999999961304
1.5659999999999864e-08,-8.034181075464633e-08,-1.304652848861572e-06,0.9999999999961224
1.5659999999999864e-08,-8.034181075464633e-08,-1.304652848861572e-06,0.9999999999961224
1.5662877292578722e-08,-3.356786654365039e-07,-1.0321763050837974e-06,0.999999999996374
1.5665990189472254e-08,-6.552835938933178e-07,-7.855172690014659e-07,0.999999999996435
1.566914206137256e-08,-1.017579812874838e-06,-5.91817609705759e-07,0.9999999999962687
1.5669999999999862e-08,-1.121863967539153e-06,-5.494080920612697e-07,0.9999999999961856
1.5669999999999862e-08,-1.121863967539153e-06,-5.494080920612697e-07,0.9999999999961856
1.567281806644717e-08,-1.243539602544522e-06,-2.4475196084959324e-07,0.999999999996176
1.567586486791165e-08,-1.4219459220914112e-06,5.8480567556998255e-08,0.9999999999959888
1.5678922689408026e-08,-1.646097720851417e-06,3.2940776486448693e-07,0.9999999999956176
1.5679999999999866e-08,-1.7349402541565571e-06,4.158299234739771e-07,0.9999999999954424
1.5679999999999866e-08,-1.7349402541565571e-06,4.158299234739771e-07,0.9999999999954424
1.568286397311468e-08,-1.6815483693468822e-06,6.45196097368897e-07,0.9999999999954324
1.568597954185633e-08,-1.6590641309960329e-06,8.984824393849827e-07,0.999999999995297
1.568914921654554e-08,-1.6746853514068339e-06,1.1546006869213877e-06,0.9999999999950187
1.5689999999999868e-08,-1.6854487343281397e-06,1.2223263511018817e-06,0.9999999999949216
1.5689999999999868e-08,-1.6854487343281397e-06,1.2223263511018817e-06,0.9999999999949216
1.569305749612118e-08,-1.4610750208506609e-06,1.2892391464798992e-06,0.999999999995191
1.569630744317453e-08,-1.2325686645543965e-06,1.3970735827353506e-06,0.99999999999534
1.5698869423693545e-08,-1.0632632577992942e-06,1.50697660737654e-06,0.9999999999953616
1.569999999999987e-08,-9.923236606440196e-07,1.5619643378741382e-06,0.99999999999534
1.569999999999987e-08,-9.923236606440196e-07,1.5619643378741382e-06,0.99999999999534
1.570289398037995e-08,-7.021850554632006e-07,1.4312264150255327e-06,0.999999999995758
1.5706024787113194e-08,-3.667501642058283e-07,1.340833108438843e-06,0.9999999999960392
1.5709203353192354e-08,-1.0940629126021479e-08,1.3050125471350004e-06,0.9999999999961298
1.570999999999987e-08,7.96819659069923e-08,1.3049466772045773e-06,0.9999999999961224
1.570999999999987e-08,7.96819659069923e-08,1.3049466772045773e-06,0.9999999999961224
1.5712879359217204e-08,3.3518003323662773e-07,1.0322008876857413e-06,0.9999999999963743
1.5715994058676118e-08,6.549818514624369e-07,7.853508221100902e-07,0.9999999999964359
1.5719151712500992e-08,1.0180015255142949e-06,5.913207721214179e-07,0.9999999999962687
1.5719999999999872e-08,1.1211231737933017e-06,5.493860422671583e-07,0.9999999999961862
1.5719999999999872e-08,1.1211231737933017e-06,5.493860422671583e-07,0.9999999999961862
1.5722808583494143e-08,1.242319267940847e-06,2.4562939425936544e-07,0.9999999999961774
1.572584639871174e-08,1.4199988859710596e-06,-5.6943430901202855e-08,0.9999999999959914
1.5728909002367532e-08,1.6443006236767485e-06,-3.2857688572317786e-07,0.9999999999956206
1.5729999999999874e-08,1.7342523190981034e-06,-4.161601705664225e-07,0.9999999999954432
1.5729999999999874e-08,1.7342523190981034e-06,-4.161601705664225e-07,0.9999999999954432
1.5732883437999263e-08,1.6806430784310066e-06,-6.471812584108749e-07,0.9999999999954328
1.5736015098043763e-08,1.6584286623623197e-06,-9.018635200354256e-07,0.9999999999952954
1.5738606628656408e-08,1.6687223472458529e-06,-1.111669360210957e-06,0.9999999999950746
1.5739999999999875e-08,1.6849363368652002e-06,-1.2229018297458868e-06,0.999999999994922
1.5739999999999875e-08,1.6849363368652002e-06,-1.2229018297458868e-06,0.999999999994922
1.5743162602535355e-08,1.4530585784763203e-06,-1.2927789439719624e-06,0.999999999995197
1.5746436760179427e-08,1.2234171834377623e-06,-1.4027908774065017e-06,0.9999999999953426
1.5748978778208715e-08,1.0560163981656133e-06,-1.5128334009082785e-06,0.9999999999953596
1.5749999999999876e-08,9.92076438841489e-07,-1.5626788683713385e-06,0.9999999999953392
1.5749999999999876e-08,9.92076438841489e-07,-1.5626788683713385e-06,0.9999999999953392
1.5752882579337615e-08,7.032090300213528e-07,-1.4323848236540159e-06,0.999999999995756
1.5756002296913228e-08,3.691576135921564e-07,-1.3420249180874392e-06,0.999999999996036
1.5759167785389376e-08,1.5010449555099278e-08,-1.3058269467233494e-06,0.9999999999961284
1.5759999999999878e-08,-7.962297070940414e-08,-1.305670521768792e-06,0.9999999999961212
1.5759999999999878e-08,-7.962297070940414e-08,-1.305670521768792e-06,0.9999999999961212
1.5762873879627886e-08,-3.3450855618251066e-07,-1.0333827627626336e-06,0.9999999999963732
1.5765983390459952e-08,-6.535782486126843e-07,-7.867713074405815e-07,0.9999999999964354
1.5769149101114503e-08,-1.0173594175716473e-06,-5.92074971057221e-07,0.9999999999962692
1.576999999999988e-08,-1.1207722471916411e-06,-5.499894958840518e-07,0.9999999999961866
1.576999999999988e-08,-1.1207722471916411e-06,-5.499894958840518e-07,0.9999999999961866
1.5772820051839274e-08,-1.2424776688996892e-06,-2.4498134230676496e-07,0.9999999999961772
1.577586182116344e-08,-1.4205243657534118e-06,5.791924931683821e-08,0.9999999999959908
1.5778927141399774e-08,-1.6451979782496482e-06,3.2966939869277845e-07,0.999999999995619
1.577999999999988e-08,-1.733675747020639e-06,4.157835322139883e-07,0.9999999999954444
1.577999999999988e-08,-1.733675747020639e-06,4.157835322139883e-07,0.9999999999954444
1.5782869589254273e-08,-1.6802020975514937e-06,6.457624668831102e-07,0.9999999999954347
1.5785990530846718e-08,-1.6577924959089466e-06,8.996576577365843e-07,0.999999999995298
1.578916772168087e-08,-1.6736678789651389e-06,1.1565276554062005e-06,0.9999999999950184
1.5789999999999882e-08,-1.6842398294719806e-06,1.2228164338711426e-06,0.9999999999949228
1.5789999999999882e-08,-1.6842398294719806e-06,1.2228164338711426e-06,0.9999999999949228
1.5793046629674528e-08,-1.4607118426341118e-06,1.289579630821178e-06,0.999999999995191
1.579628097265326e-08,-1.2333121930394364e-06,1.396833289276914e-06,0.9999999999953396
1.579885388031141e-08,-1.0632771890535448e-06,1.5071362276772115e-06,0.9999999999953616
1.5799999999999883e-08,-9.913857503065674e-07,1.5628962147919628e-06,0.99999999999534
1.5799999999999883e-08,-9.913857503065674e-07,1.5628962147919628e-06,0.99999999999534
1.5802887849262308e-08,-7.01996183618004e-07,1.4324862678584388e-06,0.9999999999957568
1.580601836945192e-08,-3.6676460787663243e-07,1.3420812251173098e-06,0.9999999999960372
1.580920033957845e-08,-1.0740737609131166e-08,1.3062069179567899e-06,0.999999999996128
1.5809999999999885e-08,8.018482850202859e-08,1.306147894370587e-06,0.9999999999961204
1.5809999999999885e-08,8.018482850202859e-08,1.306147894370587e-06,0.9999999999961204
1.5812870794494702e-08,3.3471841968158185e-07,1.0341904069890693e-06,0.999999999996372
1.5815975518734468e-08,6.531549002035375e-07,7.879210751916026e-07,0.9999999999964346
1.581912568311162e-08,1.014901572679792e-06,5.939341254076116e-07,0.9999999999962697
1.5819999999999886e-08,1.121106849817242e-06,5.506383856723992e-07,0.9999999999961856
1.5819999999999886e-08,1.121106849817242e-06,5.506383856723992e-07,0.9999999999961856
1.582282283468927e-08,1.2428769347453902e-06,2.453676759540407e-07,0.9999999999961768
1.5825874769359148e-08,1.4215525231124304e-06,-5.844632592077539e-08,0.9999999999959892
1.5828932875072875e-08,1.6457400328980209e-06,-3.2943972376796413e-07,0.9999999999956182
1.5829999999999888e-08,1.7337264498018612e-06,-4.150809788204461e-07,0.9999999999954444
1.5829999999999888e-08,1.7337264498018612e-06,-4.150809788204461e-07,0.9999999999954444
1.5832874279319702e-08,1.6801060405120199e-06,-6.454478637622193e-07,0.9999999999954348
1.5836000352735817e-08,1.657655798435774e-06,-8.997833003792816e-07,0.999999999995298
1.5839180018127036e-08,1.673588899513941e-06,-1.1568701472081907e-06,0.9999999999950184
1.5839999999999886e-08,1.68400125180923e-06,-1.2221859794432189e-06,0.9999999999949238
1.5839999999999886e-08,1.68400125180923e-06,-1.2221859794432189e-06,0.9999999999949238
1.5843030157057267e-08,1.461581277489232e-06,-1.2885420243173244e-06,0.999999999995191
1.5846282728066567e-08,1.2327927943400695e-06,-1.3963747322678554e-06,0.9999999999953406
1.5848850875989606e-08,1.0630113399167463e-06,-1.5065223075544428e-06,0.9999999999953628
1.584999999999989e-08,9.90904001058537e-07,-1.5624490297397312e-06,0.9999999999953408
1.584999999999989e-08,9.90904001058537e-07,-1.5624490297397312e-06,0.9999999999953408
1.5852886878385425e-08,7.01560057285734e-07,-1.4321445989493842e-06,0.9999999999957576
1.5856010807731442e-08,3.6700815449847924e-07,-1.3419370323165626e-06,0.9999999999960372
1.5859180637221898e-08,1.2348148441624589e-08,-1.3060437426933872e-06,0.999999999996128
1.5859999999999892e-08,-8.082108572652366e-08,-1.3059610046577627e-06,0.9999999999961204
1.5859999999999892e-08,-8.082108572652366e-08,-1.3059610046577627e-06,0.9999999999961204
1.5862873228744633e-08,-3.356113880213673e-07,-1.0338728246934723e-06,0.999999999996372
1.586598194700709e-08,-6.545307258228743e-07,-7.874526862477652e-07,0.999999999996434
1.5869143458931203e-08,-1.0177152174142055e-06,-5.930857531835125e-07,0.9999999999962677
1.5869999999999893e-08,-1.1217827421966051e-06,-5.50741496080901e-07,0.9999999999961848
1.5869999999999893e-08,-1.1217827421966051e-06,-5.50741496080901e-07,0.9999999999961848
1.5872815738963977e-08,-1.2431822584312338e-06,-2.4629111332815965e-07,0.999999999996176
1.5875858398623122e-08,-1.4211127035431119e-06,5.6634343969145104e-08,0.9999999999959897
1.5878925838176786e-08,-1.6457851951112626e-06,3.285142194197859e-07,0.9999999999956184
1.5879999999999895e-08,-1.7343216466086762e-06,4.1471004628213746e-07,0.9999999999954436
1.5879999999999895e-08,-1.7343216466086762e-06,4.1471004628213746e-07,0.9999999999954436
1.588287946177426e-08,-1.6805890700020547e-06,6.454306562861682e-07,0.9999999999954344
1.5886010320203326e-08,-1.6581392897894717e-06,9.000937036528934e-07,0.9999999999952972
1.5889196613758304e-08,-1.6742023124414225e-06,1.1576404327404816e-06,0.9999999999950168
1.5889999999999896e-08,-1.6844113648999046e-06,1.2216165749756723e-06,0.9999999999949236
1.5889999999999896e-08,-1.6844113648999046e-06,1.2216165749756723e-06,0.9999999999949236
1.5893026283164842e-08,-1.4621992945581347e-06,1.2878255935136844e-06,0.999999999995191
1.5896281114959648e-08,-1.2331580190823002e-06,1.3956697083033992e-06,0.9999999999953412
1.5898850435503774e-08,-1.063225815336326e-06,1.505842249011224e-06,0.9999999999953636
1.5899999999999898e-08,-9.910588383976522e-07,1.5617846742365142e-06,0.9999999999953416
1.5899999999999898e-08,-9.910588383976522e-07,1.5617846742365142e-06,0.9999999999953416
1.590289563165221e-08,-7.007248206599532e-07,1.431147267142143e-06,0.9999999999957592
1.5906033447755573e-08,-3.645057685675993e-07,1.340816422306908e-06,0.99999999999604
1.5908617418519314e-08,-7.603697908952381e-08,1.3076406926615374e-06,0.9999999999961287
1.59099999999999e-08,8.0945595608914e-08,1.3053205627134053e-06,0.9999999999961215
1.59099999999999e-08,8.0945595608914e-08,1.3053205627134053e-06,0.9999999999961215
1.5912899072553523e-08,3.38288857126868e-07,1.030999848318257e-06,0.9999999999963743
1.5916036387754518e-08,6.607597104284072e-07,7.830424549065755e-07,0.9999999999964334
1.591920529686838e-08,1.0255147668698179e-06,5.893603300659197e-07,0.999999999996262
1.5919999999999897e-08,1.1221609791267947e-06,5.502378791058522e-07,0.9999999999961848
1.5919999999999897e-08,1.1221609791267947e-06,5.502378791058522e-07,0.9999999999961848
1.5922826330907047e-08,1.2441581538675653e-06,2.447385453290435e-07,0.9999999999961754
1.5925874947733643e-08,1.4227038424903869e-06,-5.8577023589808165e-08,0.9999999999959877
1.592894883610896e-08,1.6481764295518459e-06,-3.307171013640982e-07,0.9999999999956144
1.5929999999999902e-08,1.7348835383285506e-06,-4.1498968181755116e-07,0.9999999999954426
1.5929999999999902e-08,1.7348835383285506e-06,-4.1498968181755116e-07,0.9999999999954426
1.5932879491595032e-08,1.6811855845473016e-06,-6.456375550695038e-07,0.9999999999954332
1.5936010700172642e-08,1.6587635914118474e-06,-9.002442998493818e-07,0.999999999995296
1.593919688488801e-08,1.6748469697586115e-06,-1.1576936848599395e-06,0.9999999999950157
1.5939999999999903e-08,1.6850554037825209e-06,-1.2216258500854117e-06,0.9999999999949228
1.5939999999999903e-08,1.6850554037825209e-06,-1.2216258500854117e-06,0.9999999999949228
1.5943034409394628e-08,1.4622587500212047e-06,-1.2879738175560244e-06,0.9999999999951908
1.594628821165955e-08,1.2333108745190387e-06,-1.395781664244618e-06,0.9999999999953408
1.5948860202845714e-08,1.0632229013079047e-06,-1.5060706006273187e-06,0.999999999995363
1.5949999999999905e-08,9.916704221451076e-07,-1.5615255411363261e-06,0.9999999999953416
1.5949999999999905e-08,9.916704221451076e-07,-1.5615255411363261e-06,0.9999999999953416
1.5952882822236907e-08,7.026374740459184e-07,-1.4312974264821002e-06,0.9999999999957578
1.595600261419864e-08,3.684346132853141e-07,-1.3410391943646386e-06,0.999999999996038
1.5959172614550156e-08,1.3643490250150562e-08,-1.3049532155426343e-06,0.99999999999613
1.5959999999999906e-08,-8.047379770800334e-08,-1.304842220373303e-06,0.999999999996122
1.5959999999999906e-08,-8.047379770800334e-08,-1.304842220373303e-06,0.999999999996122
1.596288263599842e-08,-3.3629935383714754e-07,-1.03191081528953e-06,0.9999999999963742
1.596599940333509e-08,-6.563720344111521e-07,-7.850790005591619e-07,0.9999999999964344
1.5969162391103095e-08,-1.0200792723790377e-06,-5.909790735388383e-07,0.9999999999962664
1.5969999999999907e-08,-1.1219102409430055e-06,-5.496274478910726e-07,0.9999999999961852
1.5969999999999907e-08,-1.1219102409430055e-06,-5.496274478910726e-07,0.9999999999961852
1.597282854561247e-08,-1.2440918122757713e-06,-2.43879104775805e-07,0.9999999999961756
1.597588345870845e-08,-1.4231687670645573e-06,6.001777199661444e-08,0.9999999999959868
1.5978947519957458e-08,-1.648054254640114e-06,3.3124501756402265e-07,0.9999999999956146
1.597999999999991e-08,-1.7348951797721896e-06,4.15623092665007e-07,0.9999999999954424
1.597999999999991e-08,-1.7348951797721896e-06,4.15623092665007e-07,0.9999999999954424
1.5982869468263784e-08,-1.6814059928291619e-06,6.454451231715965e-07,0.999999999995433
1.5985990402204326e-08,-1.658956188746231e-06,8.991857036689419e-07,0.9999999999952968
1.5989165378108806e-08,-1.6747452544301694e-06,1.155731285404895e-06,0.9999999999950172
1.598999999999991e-08,-1.6853241079280608e-06,1.2221705991657094e-06,0.9999999999949216
1.598999999999991e-08,-1.6853241079280608e-06,1.2221705991657094e-06,0.9999999999949216
1.599303559578846e-08,-1.4625117229204543e-06,1.2885042084885687e-06,0.9999999999951898
1.5996289859148674e-08,-1.2336056254340107e-06,1.3962841640360807e-06,0.99999999999534
1.5998856117446598e-08,-1.0639394555094193e-06,1.506265212137663e-06,0.9999999999953622
1.5999999999999912e-08,-9.921458376478385e-07,1.561887078445986e-06,0.9999999999953404
1.5999999999999912e-08,-9.921458376478385e-07,1.561887078445986e-06,0.9999999999953404
1.6002893128281022e-08,-7.020867698921552e-07,1.4312066988258731e-06,0.9999999999957584
1.6006028647646054e-08,-3.6613261992423855e-07,1.340731922924955e-06,0.9999999999960396
1.6008615120836507e-08,-7.737899582552674e-08,1.3073541618753806e-06,0.9999999999961294
1.600999999999991e-08,7.987759343102537e-08,1.3049594069081842e-06,0.9999999999961224
1.600999999999991e-08,7.987759343102537e-08,1.3049594069081842e-06,0.9999999999961224
1.6012898876316898e-08,3.3724369968337786e-07,1.0305310917012848e-06,0.9999999999963755
1.6016036115954454e-08,6.597658865912471e-07,7.824494787581739e-07,0.9999999999964344
1.6019205473107214e-08,1.0246517174123898e-06,5.886231115234346e-07,0.9999999999962637
1.6019999999999914e-08,1.1212992208800798e-06,5.494827319007792e-07,0.999999999996186
1.6019999999999914e-08,1.1212992208800798e-06,5.494827319007792e-07,0.999999999996186
1.6022822635242702e-08,1.2431963754632062e-06,2.442801128044514e-07,0.9999999999961766
1.6025867367829174e-08,1.4215344588616385e-06,-5.8787358889260554e-08,0.9999999999959892
1.6028944351320027e-08,1.6472668447790241e-06,-3.3133997354927647e-07,0.9999999999956156
1.6029999999999916e-08,1.734376561880951e-06,-4.1600117803060595e-07,0.9999999999954432
1.6029999999999916e-08,1.734376561880951e-06,-4.1600117803060595e-07,0.9999999999954432
1.6032876745935643e-08,1.6808358116354188e-06,-6.464681836710496e-07,0.999999999995433
1.6036005696361576e-08,1.6585206885581775e-06,-9.009172513152622e-07,0.999999999995296
1.6039187988527596e-08,1.6746428963428004e-06,-1.1580709251106395e-06,0.9999999999950152
1.6039999999999917e-08,1.6849876208361612e-06,-1.2227130898380433e-06,0.999999999994922
1.6039999999999917e-08,1.6849876208361612e-06,-1.2227130898380433e-06,0.999999999994922
1.6043030423781495e-08,1.4626168941800615e-06,-1.28893658734362e-06,0.999999999995189
1.6046293897306147e-08,1.2331400890506595e-06,-1.397037845953937e-06,0.9999999999953396
1.6048859210840498e-08,1.0636155266519853e-06,-1.5070180775087263e-06,0.9999999999953612
1.604999999999992e-08,9.920482977825892e-07,-1.5624971565567737e-06,0.9999999999953396
1.604999999999992e-08,9.920482977825892e-07,-1.5624971565567737e-06,0.9999999999953396
1.605287652059324e-08,7.037883156643463e-07,-1.4324391032157487e-06,0.9999999999957552
1.605599006813511e-08,3.7042875512216227e-07,-1.3421129825875231e-06,0.9999999999960352
1.6059155284210313e-08,1.6335080821800616e-08,-1.3057135548698866e-06,0.9999999999961287
1.605999999999992e-08,-7.972175822038105e-08,-1.3055296359603806e-06,0.9999999999961212
1.605999999999992e-08,-7.972175822038105e-08,-1.3055296359603806e-06,0.9999999999961212
1.6062884208723807e-08,-3.35612999291302e-07,-1.0323540494529288e-06,0.999999999996374
1.6066002658516405e-08,-6.558129992530565e-07,-7.853057303272618e-07,0.9999999999964349
1.6069155485792966e-08,-1.0182719073638285e-06,-5.916609903127124e-07,0.9999999999962678
1.606999999999992e-08,-1.1209199350418487e-06,-5.499139333959449e-07,0.999999999996186
1.606999999999992e-08,-1.1209199350418487e-06,-5.499139333959449e-07,0.999999999996186
1.6072819281958077e-08,-1.2425948844001098e-06,-2.4500716629661234e-07,0.9999999999961772
1.6075865088386463e-08,-1.4209031531738174e-06,5.8259051072148346e-08,0.9999999999959904
1.6078925611326787e-08,-1.645241419882935e-06,3.295506617080504e-07,0.999999999995619
1.6079999999999923e-08,-1.7338423590257312e-06,4.1578283209211884e-07,0.9999999999954442
1.6079999999999923e-08,-1.7338423590257312e-06,4.1578283209211884e-07,0.9999999999954442
1.6082883013042337e-08,-1.6801914102428403e-06,6.468271908285258e-07,0.9999999999954338
1.608601852926495e-08,-1.6579243313921588e-06,9.018913392916788e-07,0.9999999999952964
1.6088607787470626e-08,-1.6682027417410078e-06,1.1115709274341666e-06,0.9999999999950758
1.608999999999992e-08,-1.6843932874579962e-06,1.2227435290215125e-06,0.9999999999949228
1.608999999999992e-08,-1.6843932874579962e-06,1.2227435290215125e-06,0.9999999999949228
1.6093154120635676e-08,-1.453104246468509e-06,1.292461617761923e-06,0.9999999999951974
1.6096423654084013e-08,-1.2237299885521005e-06,1.4022780839865284e-06,0.9999999999953426
1.6098969986420746e-08,-1.0559960641129144e-06,1.5124820466601582e-06,0.99999999999536
1.6099999999999926e-08,-9.914980687438615e-07,1.5627686323432409e-06,0.99999999999534
1.6099999999999926e-08,-9.914980687438615e-07,1.5627686323432409e-06,0.99999999999534
1.6102884306503754e-08,-7.024606426999705e-07,1.4324803861469819e-06,0.9999999999957562
1.6106006329340512e-08,-3.681654637829787e-07,1.3421770368688734e-06,0.9999999999960366
1.6109175964104476e-08,-1.3563786779355208e-08,1.3061110016362343e-06,0.999999999996128
1.6109999999999927e-08,8.0132321943188e-08,1.3059925471452992e-06,0.9999999999961208
1.6109999999999927e-08,8.0132321943188e-08,1.3059925471452992e-06,0.9999999999961208
1.611288278474544e-08,3.3583241153834896e-07,1.032982641713014e-06,0.9999999999963723
1.6116000875615244e-08,6.559090976444558e-07,7.859714019331389e-07,0.999999999996434
1.611916439444045e-08,1.019563472787285e-06,5.917643845258581e-07,0.9999999999962664
1.611999999999993e-08,1.1211204743963622e-06,5.504858706931357e-07,0.9999999999961856
1.611999999999993e-08,1.1211204743963622e-06,5.504858706931357e-07,0.9999999999961856
1.6122827565054193e-08,1.2431485491129123e-06,2.4472777014026453e-07,0.9999999999961764
1.6125883310276504e-08,1.4221680267035203e-06,-5.9389828562867094e-08,0.9999999999959882
1.6128945588206943e-08,1.6468273922152212e-06,-3.306143383766469e-07,0.9999999999956164
1.612999999999993e-08,1.7337996614782246e-06,-4.152024745241515e-07,0.9999999999954444
1.612999999999993e-08,1.7337996614782246e-06,-4.152024745241515e-07,0.9999999999954444
1.6132874041230684e-08,1.6801966959059928e-06,-6.455369231274992e-07,0.9999999999954347
1.6135999604910845e-08,1.6577578173410314e-06,-8.998147999286121e-07,0.9999999999952977
1.613918066968824e-08,1.673708977211959e-06,-1.1569969732264109e-06,0.999999999995018
1.613999999999993e-08,1.6841166868844069e-06,-1.2222559553155028e-06,0.9999999999949236
1.613999999999993e-08,1.6841166868844069e-06,-1.2222559553155028e-06,0.9999999999949236
1.614303567897882e-08,1.4613062639706663e-06,-1.2887455043019191e-06,0.9999999999951914
1.6146287758490926e-08,1.2325796004636105e-06,-1.3966015790562646e-06,0.9999999999953404
1.6148855710089853e-08,1.0628354206313178e-06,-1.5067653741265718e-06,0.9999999999953626
1.6149999999999933e-08,9.91037512080036e-07,-1.5624581019327254e-06,0.9999999999953408
1.6149999999999933e-08,9.91037512080036e-07,-1.5624581019327254e-06,0.9999999999953408
1.6152881404801556e-08,7.022625332436945e-07,-1.4323411339901909e-06,0.9999999999957564
1.615600024198404e-08,3.683010151922581e-07,-1.3421240914945415e-06,0.999999999996036
1.6159165344010403e-08,1.4210386177635344e-08,-1.3060365758804013e-06,0.999999999996128
1.6159999999999934e-08,-8.069532033359862e-08,-1.3059119215572405e-06,0.9999999999961204
1.6159999999999934e-08,-8.069532033359862e-08,-1.3059119215572405e-06,0.9999999999961204
1.6162876262784703e-08,-3.357826238373967e-07,-1.0335434435058594e-06,0.999999999996372
1.6165987743912433e-08,-6.550532290902282e-07,-7.86964951376224e-07,0.999999999996434
1.616913806637686e-08,-1.0169681071941923e-06,-5.93275859690405e-07,0.999999999996268
1.616999999999994e-08,-1.1216871444016786e-06,-5.506476957074701e-07,0.9999999999961848
1.616999999999994e-08,-1.1216871444016786e-06,-5.506476957074701e-07,0.9999999999961848
1.6172822699850694e-08,-1.2434511202762782e-06,-2.454620249534647e-07,0.999999999996176
1.617586706223516e-08,-1.421614999010328e-06,5.7563104145059684e-08,0.9999999999959892
