Time,mx,my,mz
2.8523130900755567e-08,6.436154998510779e-07,3.5357411006959073e-07,0.999999999999809
2.852638872721893e-08,6.888082499328306e-07,1.7177204312787766e-07,0.9999999999998352
2.8528983521878828e-08,7.89880348851203e-07,6.401401451038237e-08,0.9999999999997828
2.8530000000001682e-08,8.408466903238707e-07,3.615125209948013e-08,0.9999999999997548
2.8530000000001682e-08,8.408466903238707e-07,3.615125209948013e-08,0.9999999999997548
2.8533156401598138e-08,6.904722623100517e-07,-8.201977514908225e-08,0.9999999999998548
2.8536565372919334e-08,6.185967074549004e-07,-2.736606320353063e-07,0.9999999999998797
2.853906648836097e-08,6.394394928048739e-07,-4.2062419828483145e-07,0.9999999999997916
2.8540000000001687e-08,6.628086083077454e-07,-4.7057415333190365e-07,0.9999999999997744
2.8540000000001687e-08,6.628086083077454e-07,-4.7057415333190365e-07,0.9999999999997744
2.854316814584701e-08,4.7296224176859944e-07,-4.850251001337244e-07,0.9999999999998754
2.854645640188245e-08,3.1098108021042564e-07,-6.005977327852074e-07,0.9999999999998735
2.8548991754017818e-08,2.419011714157851e-07,-7.375995155120891e-07,0.999999999999786
2.8550000000001688e-08,2.3159929705874091e-07,-7.975571841788278e-07,0.9999999999997637
2.8550000000001688e-08,2.3159929705874091e-07,-7.975571841788278e-07,0.9999999999997637
2.8553290005532724e-08,6.831948514338147e-08,-7.003530893926185e-07,0.9999999999998292
2.855659723055257e-08,-1.2390579169812242e-07,-7.071818214260745e-07,0.9999999999998158
2.8559110088183243e-08,-2.517610156046894e-07,-7.816700351359309e-07,0.9999999999997686
2.8560000000001686e-08,-2.88074010427736e-07,-8.199004953435796e-07,0.999999999999737
2.8560000000001686e-08,-2.88074010427736e-07,-8.199004953435796e-07,0.999999999999737
2.856314397766509e-08,-3.5042652086463045e-07,-6.52260483611341e-07,0.9999999999998012
2.8566437870472168e-08,-4.976091090128916e-07,-5.399727403680826e-07,0.9999999999998056
2.8569019717665965e-08,-6.423665364958893e-07,-5.197467244159468e-07,0.9999999999997674
2.8570000000001688e-08,-6.97711627362594e-07,-5.29072134770015e-07,0.9999999999997354
2.8570000000001688e-08,-6.97711627362594e-07,-5.29072134770015e-07,0.9999999999997354
2.8573199101073693e-08,-6.435009613609346e-07,-3.495651419839781e-07,0.9999999999998104
2.8576583730513948e-08,-6.946246688822289e-07,-1.6214659011064426e-07,0.9999999999998302
2.857910116114977e-08,-7.955140507467344e-07,-6.03310179489226e-08,0.999999999999781
2.8580000000001686e-08,-8.408446575175659e-07,-3.615269004248423e-08,0.9999999999997556
2.8580000000001686e-08,-8.408446575175659e-07,-3.615269004248423e-08,0.9999999999997556
2.858316991708472e-08,-6.899742311510524e-07,8.268309040300496e-08,0.9999999999998552
2.8586563382362567e-08,-6.18603313574139e-07,2.735420704117968e-07,0.9999999999998808
2.8589114414531385e-08,-6.404411079471605e-07,4.232852823392026e-07,0.9999999999997908
2.8590000000001687e-08,-6.628073342709807e-07,4.705764921923353e-07,0.9999999999997744
2.8590000000001687e-08,-6.628073342709807e-07,4.705764921923353e-07,0.9999999999997744
2.8593227386988746e-08,-4.695587652028742e-07,4.862685756772215e-07,0.999999999999878
2.8596610733311785e-08,-3.0515251662427977e-07,6.080360853776528e-07,0.9999999999998684
2.8599132600507988e-08,-2.398482550504432e-07,7.458809475574912e-07,0.9999999999997836
2.8600000000001685e-08,-2.3160004288665352e-07,7.975576790083035e-07,0.9999999999997642
2.8600000000001685e-08,-2.3160004288665352e-07,7.975576790083035e-07,0.9999999999997642
2.860324248927604e-08,-7.101870161629148e-08,7.010526214452932e-07,0.999999999999828
2.8606622532513207e-08,1.2532775545374044e-07,7.076507941687298e-07,0.999999999999815
2.8609132582901943e-08,2.52747403361993e-07,7.82568158990885e-07,0.999999999999768
2.8610000000001693e-08,2.880738960745201e-07,8.198994070616901e-07,0.999999999999738
2.8610000000001693e-08,2.880738960745201e-07,8.198994070616901e-07,0.999999999999738
2.8613208744232403e-08,3.5262594415505034e-07,6.492805248774162e-07,0.9999999999998022
2.8616551697976834e-08,5.036927472835753e-07,5.377298987070958e-07,0.999999999999804
2.861912697363748e-08,6.484826256869099e-07,5.20312907975884e-07,0.9999999999997642
2.862000000000169e-08,6.977126413366793e-07,5.290710286682846e-07,0.999999999999736
2.862000000000169e-08,6.977126413366793e-07,5.290710286682846e-07,0.999999999999736
2.8623211417974455e-08,6.434861539019725e-07,3.488403680622195e-07,0.9999999999998096
2.862665856735788e-08,6.969431226095212e-07,1.5850773669165688e-07,0.9999999999998288
2.86300000000017e-08,8.408423173648154e-07,3.6149736387845936e-08,0.999999999999756
2.86300000000017e-08,8.408423173648154e-07,3.6149736387845936e-08,0.999999999999756
2.8633348716792917e-08,6.835643462023871e-07,-9.156483430706124e-08,0.9999999999998626
2.8636722517579364e-08,6.180403982555725e-07,-2.831201923115146e-07,0.9999999999998772
2.8640000000001698e-08,6.628052858518317e-07,-4.7057952199575825e-07,0.9999999999997746
2.8640000000001698e-08,6.628052858518317e-07,-4.7057952199575825e-07,0.9999999999997746
2.8643373755690198e-08,4.612021493337357e-07,-4.89483877627816e-07,0.9999999999998824
2.864678177306521e-08,2.9892056535248627e-07,-6.164484656215489e-07,0.999999999999861
2.86500000000017e-08,2.3159831762300448e-07,-7.975575281105434e-07,0.9999999999997642
2.86500000000017e-08,2.3159831762300448e-07,-7.975575281105434e-07,0.9999999999997642
2.8653447186858762e-08,5.935191644843798e-08,-6.981973666965317e-07,0.9999999999998332
2.865681551517175e-08,-1.361153113962995e-07,-7.11433263646148e-07,0.99999999999981
2.8660000000001697e-08,-2.880765315560282e-07,-8.19897165180366e-07,0.9999999999997377
2.8660000000001697e-08,-2.880765315560282e-07,-8.19897165180366e-07,0.9999999999997377
2.8663377396701718e-08,-3.585109170600772e-07,-6.416450893363353e-07,0.9999999999998046
2.866668888844689e-08,-5.110856519323242e-07,-5.351897467339469e-07,0.9999999999998022
2.8670000000001705e-08,-6.977141118045279e-07,-5.290689369359376e-07,0.9999999999997354
2.8670000000001705e-08,-6.977141118045279e-07,-5.290689369359376e-07,0.9999999999997354
2.8673350576955086e-08,-6.434122716747202e-07,-3.4065800331547985e-07,0.9999999999998131
2.8676764797849774e-08,-7.003147060151204e-07,-1.533972702282697e-07,0.9999999999998268
2.8680000000001703e-08,-8.408441478949282e-07,-3.615175210307612e-08,0.9999999999997556
2.8680000000001703e-08,-8.408441478949282e-07,-3.615175210307612e-08,0.9999999999997556
2.8683310434740086e-08,-6.84914839885333e-07,8.964569691047888e-08,0.9999999999998604
2.8686642800206536e-08,-6.182901129288158e-07,2.783205088854469e-07,0.9999999999998784
2.8689140449984924e-08,-6.409954865702562e-07,4.247261356277373e-07,0.9999999999997904
2.8690000000001705e-08,-6.628076527785497e-07,4.7057666279793175e-07,0.9999999999997744
2.8690000000001705e-08,-6.628076527785497e-07,4.7057666279793175e-07,0.9999999999997744
2.869323839908299e-08,-4.6892793831201193e-07,4.865027964432425e-07,0.9999999999998788
2.8696574125480264e-08,-3.0651822916172554e-07,6.062585816310936e-07,0.9999999999998695
2.869908405053212e-08,-2.4053412466797397e-07,7.430217067280393e-07,0.9999999999997848
2.8700000000001706e-08,-2.3160032529717365e-07,7.975574229790257e-07,0.9999999999997636
2.8700000000001706e-08,-2.3160032529717365e-07,7.975574229790257e-07,0.9999999999997636
2.870317607551851e-08,-7.477984361752603e-08,7.020672660511033e-07,0.9999999999998272
2.870649447871889e-08,1.1810766130898493e-07,7.053369434936041e-07,0.9999999999998176
2.8709075937052727e-08,2.50256211987496e-07,7.803117060077391e-07,0.9999999999997692
2.871000000000171e-08,2.8807355066741037e-07,8.198999813036603e-07,0.9999999999997377
2.871000000000171e-08,2.8807355066741037e-07,8.198999813036603e-07,0.9999999999997377
2.8713168123187037e-08,3.5124220557069297e-07,6.511461228497073e-07,0.999999999999802
2.871653226349343e-08,5.026503601662667e-07,5.381042962324435e-07,0.9999999999998046
2.8719061474841363e-08,6.447484826401668e-07,5.199530013266483e-07,0.9999999999997656
2.872000000000171e-08,6.977118808231348e-07,5.290707606461406e-07,0.9999999999997352
2.872000000000171e-08,6.977118808231348e-07,5.290707606461406e-07,0.9999999999997352
2.8723159033380056e-08,6.435647614395986e-07,3.519206709896276e-07,0.9999999999998086
2.8726507381499214e-08,6.923106988894835e-07,1.6589175811647366e-07,0.9999999999998318
2.8729034463733905e-08,7.923113800844719e-07,6.240655656041897e-08,0.999999999999782
2.8730000000001717e-08,8.408461292283422e-07,3.615352641974527e-08,0.9999999999997556
2.8730000000001717e-08,8.408461292283422e-07,3.615352641974527e-08,0.9999999999997556
2.873322790405007e-08,6.878674383739248e-07,-8.554011442473788e-08,0.9999999999998576
2.8736544445268165e-08,6.18687798290096e-07,-2.724010692478939e-07,0.999999999999881
2.873904955008232e-08,6.390880418227401e-07,-4.196828573739215e-07,0.9999999999997916
2.8740000000001712e-08,6.628064329117422e-07,-4.7057508017455455e-07,0.9999999999997746
2.8740000000001712e-08,6.628064329117422e-07,-4.7057508017455455e-07,0.9999999999997746
2.8743220385961563e-08,4.6995897586102106e-07,-4.861190395069077e-07,0.9999999999998792
2.8746522627210307e-08,3.084554861036836e-07,-6.037728411229605e-07,0.9999999999998724
2.874906351818949e-08,2.408298234030445e-07,-7.418154700463429e-07,0.9999999999997852
2.8750000000001717e-08,2.3159923167759803e-07,-7.975589725212419e-07,0.9999999999997642
2.8750000000001717e-08,2.3159923167759803e-07,-7.975589725212419e-07,0.9999999999997642
2.8753164969666274e-08,7.54073699632576e-08,-7.022429842359208e-07,0.9999999999998268
2.8756479262136686e-08,-1.172456382826941e-07,-7.050741386811607e-07,0.9999999999998176
2.8759066772887654e-08,-2.498498152300517e-07,-7.799498014093181e-07,0.9999999999997694
2.8760000000001718e-08,-2.880720682895721e-07,-8.199007047743187e-07,0.9999999999997377
2.8760000000001718e-08,-2.880720682895721e-07,-8.199007047743187e-07,0.9999999999997377
2.8763196350863368e-08,-3.522002858324264e-07,-6.498488040575258e-07,0.9999999999998016
2.8766601509635657e-08,-5.06366405350736e-07,-5.367858281554793e-07,0.9999999999998032
2.876907777068073e-08,-6.456767133417346e-07,-5.200364520998082e-07,0.9999999999997656
2.8770000000001723e-08,-6.977113070865412e-07,-5.290684734714769e-07,0.9999999999997352
2.8770000000001723e-08,-6.977113070865412e-07,-5.290684734714769e-07,0.9999999999997352
2.8773192199547106e-08,-6.435120058929564e-07,-3.499681530536984e-07,0.9999999999998092
2.8776500829962467e-08,-6.921157733371452e-07,-1.6621314582432762e-07,0.999999999999832
2.8779027147906555e-08,-7.919635263058812e-07,-6.263559242582229e-08,0.999999999999782
2.8780000000001724e-08,-8.408483234538913e-07,-3.615311875310784e-08,0.9999999999997556
2.8780000000001724e-08,-8.408483234538913e-07,-3.615311875310784e-08,0.9999999999997556
2.8783286716523933e-08,-6.857598853412499e-07,8.845875775879396e-08,0.9999999999998616
2.8786587744967e-08,-6.185013656295548e-07,2.750040069313365e-07,0.999999999999881
2.8789119185284055e-08,-6.405415094193972e-07,4.235461056175216e-07,0.9999999999997904
2.8790000000001722e-08,-6.628061197085936e-07,4.7057316779380896e-07,0.9999999999997748
2.8790000000001722e-08,-6.628061197085936e-07,4.7057316779380896e-07,0.9999999999997748
2.8793153782141757e-08,-4.7378650818322953e-07,4.847290930749073e-07,0.9999999999998772
2.8796492098197347e-08,-3.096135341963901e-07,6.023062661664608e-07,0.9999999999998744
2.879908881083449e-08,-2.404627374768137e-07,7.43303516829313e-07,0.9999999999997848
2.8800000000001717e-08,-2.3159744206991534e-07,7.97559393330412e-07,0.9999999999997644
2.8800000000001717e-08,-2.3159744206991534e-07,7.97559393330412e-07,0.9999999999997644
2.8803174548025168e-08,-7.486488576907983e-08,7.020941872834056e-07,0.9999999999998268
2.8806588066794704e-08,1.2338869072639005e-07,7.070157539752479e-07,0.9999999999998151
2.8809105483725535e-08,2.515568900972729e-07,7.814878342927467e-07,0.9999999999997686
2.8810000000001722e-08,2.880720226885592e-07,8.199013635155675e-07,0.9999999999997377
2.8810000000001722e-08,2.880720226885592e-07,8.199013635155675e-07,0.9999999999997377
2.8813236888141627e-08,3.535890460344204e-07,6.479950644704772e-07,0.9999999999998022
2.8816615082597613e-08,5.070963733000651e-07,5.365330668754647e-07,0.9999999999998028
2.8819126051036e-08,6.484277033885106e-07,5.203049572804107e-07,0.9999999999997646
2.8820000000001723e-08,6.977105946126222e-07,5.290681090295547e-07,0.9999999999997352
2.8820000000001723e-08,6.977105946126222e-07,5.290681090295547e-07,0.9999999999997352
2.882327302287246e-08,6.434279573399963e-07,3.452149374321486e-07,0.9999999999998108
2.8826644813516402e-08,6.96515316322109e-07,1.5917139246094613e-07,0.9999999999998288
2.882915983723199e-08,7.983557930350735e-07,5.853521497792207e-08,0.9999999999997798
2.883000000000172e-08,8.408477682505135e-07,3.615152817903969e-08,0.999999999999756
2.883000000000172e-08,8.408477682505135e-07,3.615152817903969e-08,0.999999999999756
2.883320679231183e-08,6.886338332133164e-07,-8.44975081124235e-08,0.999999999999859
2.8836575879165862e-08,6.185521667535089e-07,-2.742914721592689e-07,0.9999999999998817
2.8839142266085226e-08,6.410348507548772e-07,-4.2482332102736016e-07,0.99999999999979
2.884000000000173e-08,6.628076152532095e-07,-4.7057325972648573e-07,0.999999999999775
2.884000000000173e-08,6.628076152532095e-07,-4.7057325972648573e-07,0.999999999999775
2.8843187227274655e-08,4.718635844783509e-07,-4.854202856143405e-07,0.9999999999998788
2.884659112259249e-08,3.0588007186124365e-07,-6.070814983355082e-07,0.9999999999998708
2.8850000000001727e-08,2.315919151352159e-07,-7.975558047080332e-07,0.9999999999997646
2.8850000000001727e-08,2.315919151352159e-07,-7.975558047080332e-07,0.9999999999997646
2.885334281199718e-08,6.530745468052699e-08,-6.996041754319229e-07,0.99999999999983
2.885677550617698e-08,-1.3389282083134616e-07,-7.10625787294216e-07,0.9999999999998104
2.886000000000173e-08,-2.880774581480609e-07,-8.199030977826989e-07,0.9999999999997377
2.886000000000173e-08,-2.880774581480609e-07,-8.199030977826989e-07,0.9999999999997377
2.886339153032824e-08,-3.590110159628281e-07,-6.410191780223593e-07,0.9999999999998048
2.8866714518249513e-08,-5.124678342171794e-07,-5.347376939980943e-07,0.9999999999998016
2.8870000000001734e-08,-6.977081223410386e-07,-5.290684722397386e-07,0.9999999999997354
2.8870000000001734e-08,-6.977081223410386e-07,-5.290684722397386e-07,0.9999999999997354
2.8873353910213267e-08,-6.43407657235728e-07,-3.404591302294484e-07,0.9999999999998124
2.8876700548035936e-08,-6.982636737341362e-07,-1.5647526299548638e-07,0.9999999999998272
2.8880000000001728e-08,-8.408447942091919e-07,-3.6145885252579327e-08,0.9999999999997556
2.8880000000001728e-08,-8.408447942091919e-07,-3.6145885252579327e-08,0.9999999999997556
2.8883429731670576e-08,-6.807525458446093e-07,9.564932609484195e-08,0.9999999999998671
2.888676729904384e-08,-6.179324859898135e-07,2.858146613340693e-07,0.999999999999877
2.8890000000001733e-08,-6.628082720786718e-07,4.705765223449132e-07,0.9999999999997748
2.8890000000001733e-08,-6.628082720786718e-07,4.705765223449132e-07,0.9999999999997748
2.8893344211115272e-08,-4.628839793772148e-07,4.888146831042743e-07,0.9999999999998832
2.8896693624681943e-08,-3.0210203653397657e-07,6.120893436576172e-07,0.9999999999998662
2.8900000000001734e-08,-2.3159538495105833e-07,7.975546890448027e-07,0.9999999999997646
2.8900000000001734e-08,-2.3159538495105833e-07,7.975546890448027e-07,0.9999999999997646
2.890333618987081e-08,-6.5687111451875e-08,6.996941516356761e-07,0.99999999999983
2.890674396743201e-08,1.321335711740025e-07,7.099921809510547e-07,0.9999999999998116
2.8910000000001736e-08,2.880787546396695e-07,8.198999323446422e-07,0.9999999999997374
2.8910000000001736e-08,2.880787546396695e-07,8.198999323446422e-07,0.9999999999997374
2.8913360273701327e-08,3.579037829398605e-07,6.42416020056684e-07,0.999999999999804
2.891668187567879e-08,5.107048248452959e-07,5.353186445199669e-07,0.999999999999802
2.891916980696813e-08,6.509212321378747e-07,5.205744357104397e-07,0.9999999999997636
2.8920000000001734e-08,6.977110917829039e-07,5.290744978984465e-07,0.999999999999736
2.8920000000001734e-08,6.977110917829039e-07,5.290744978984465e-07,0.999999999999736
2.89232517033734e-08,6.434409939863033e-07,3.4647407321619156e-07,0.9999999999998106
2.8926575675617813e-08,6.943760159752989e-07,1.625408791925526e-07,0.9999999999998302
2.892909947506633e-08,7.954301271718944e-07,6.038245626937232e-08,0.9999999999997808
2.8930000000001735e-08,8.408419424143474e-07,3.615191137353154e-08,0.999999999999756
2.8930000000001735e-08,8.408419424143474e-07,3.615191137353154e-08,0.999999999999756
2.8933193062041438e-08,6.89127910786156e-07,-8.382324886625548e-08,0.9999999999998572
2.893654060902034e-08,6.187050568055076e-07,-2.7217502206693306e-07,0.9999999999998832
2.8939135064715083e-08,6.408803832297517e-07,-4.2443053753778295e-07,0.9999999999997904
2.894000000000174e-08,6.628079954090204e-07,-4.7057857272064036e-07,0.9999999999997748
2.894000000000174e-08,6.628079954090204e-07,-4.7057857272064036e-07,0.9999999999997748
2.8943203372189945e-08,4.7093918359733924e-07,-4.857625501694602e-07,0.9999999999998788
2.8946631378654332e-08,3.043895949031455e-07,-6.090421273979472e-07,0.9999999999998688
2.8950000000001745e-08,2.3159711742305932e-07,-7.975545503342871e-07,0.9999999999997646
2.8950000000001745e-08,2.3159711742305932e-07,-7.975545503342871e-07,0.9999999999997646
2.8953357383424772e-08,6.448065964605511e-08,-6.993980404518322e-07,0.9999999999998302
2.895674004700478e-08,-1.319140171884324e-07,-7.099129188658465e-07,0.9999999999998116
2.8960000000001746e-08,-2.880788246499676e-07,-8.19898303638469e-07,0.9999999999997377
2.8960000000001746e-08,-2.880788246499676e-07,-8.19898303638469e-07,0.9999999999997377
2.8963356240880345e-08,-3.577620280097253e-07,-6.425957402009211e-07,0.9999999999998038
2.8966720725831318e-08,-5.128090071797349e-07,-5.346276984256158e-07,0.9999999999998016
2.8970000000001748e-08,-6.977124617565466e-07,-5.290705521465038e-07,0.999999999999736
2.8970000000001748e-08,-6.977124617565466e-07,-5.290705521465038e-07,0.999999999999736
2.8973399979575795e-08,-6.434293469488924e-07,-3.377561889768704e-07,0.9999999999998138
2.897675869333776e-08,-7.001163337586919e-07,-1.5368834848274336e-07,0.9999999999998266
2.8980000000001746e-08,-8.408423952688095e-07,-3.61499373676382e-08,0.9999999999997556
2.8980000000001746e-08,-8.408423952688095e-07,-3.61499373676382e-08,0.9999999999997556
2.8983411245762958e-08,-6.813862473513147e-07,9.471244058739385e-08,0.9999999999998656
2.8986824272622418e-08,-6.178146235289849e-07,2.892439540691781e-07,0.9999999999998752
2.8990000000001747e-08,-6.62804489374165e-07,4.705792333470231e-07,0.9999999999997748
2.8990000000001747e-08,-6.62804489374165e-07,4.705792333470231e-07,0.9999999999997748
2.899341143894707e-08,-4.5906277087946777e-07,4.903442965903622e-07,0.9999999999998844
2.8996852124495603e-08,-2.964266257646398e-07,6.19957879319513e-07,0.9999999999998582
2.9000000000001745e-08,-2.3159799496186747e-07,7.975577909859537e-07,0.9999999999997644
2.9000000000001745e-08,-2.3159799496186747e-07,7.975577909859537e-07,0.9999999999997644
2.9003401683748186e-08,-6.195444049756245e-08,6.987972588668984e-07,0.9999999999998314
2.9006807693266117e-08,1.3568006313450383e-07,7.11273761229132e-07,0.9999999999998098
2.9010000000001747e-08,2.880759033003355e-07,8.198969321226852e-07,0.9999999999997377
2.9010000000001747e-08,2.880759033003355e-07,8.198969321226852e-07,0.9999999999997377
2.901340876491357e-08,3.5962850698648134e-07,6.40244892288437e-07,0.9999999999998044
2.9016786679139578e-08,5.163896119806275e-07,5.334852872617617e-07,0.9999999999998012
2.902000000000175e-08,6.977139802653938e-07,5.290679106677736e-07,0.9999999999997354
2.902000000000175e-08,6.977139802653938e-07,5.290679106677736e-07,0.9999999999997354
2.9023418791899575e-08,6.434458304611786e-07,3.3664972450988487e-07,0.9999999999998146
2.9026809519485824e-08,7.017614592593358e-07,1.5126457834238822e-07,0.9999999999998256
2.903000000000176e-08,8.408446983042109e-07,3.6151735881158955e-08,0.9999999999997552
2.903000000000176e-08,8.408446983042109e-07,3.6151735881158955e-08,0.9999999999997552
2.9033404717994584e-08,6.816131303692002e-07,-9.438010714918607e-08,0.9999999999998644
2.9036841521899826e-08,6.177863751272489e-07,-2.902792676079204e-07,0.9999999999998744
2.9040000000001758e-08,6.628025822257011e-07,-4.7057718768193615e-07,0.9999999999997748
2.9040000000001758e-08,6.628025822257011e-07,-4.7057718768193615e-07,0.9999999999997748
2.9043413227835154e-08,4.5895868966990786e-07,-4.903849002931807e-07,0.9999999999998836
2.904687588557095e-08,2.9559130098665237e-07,-6.211502025606024e-07,0.999999999999857
2.905000000000176e-08,2.3159612541841374e-07,-7.97559806364091e-07,0.9999999999997642
2.905000000000176e-08,2.3159612541841374e-07,-7.97559806364091e-07,0.9999999999997642
2.9053432120431043e-08,6.021385246051093e-08,-6.983968999083711e-07,0.9999999999998324
2.9056847568992113e-08,-1.3789384203134992e-07,-7.120982319287417e-07,0.9999999999998088
2.9060000000001757e-08,-2.8807389573805994e-07,-8.198983827058608e-07,0.9999999999997374
2.9060000000001757e-08,-2.8807389573805994e-07,-8.198983827058608e-07,0.9999999999997374
2.9063409585913814e-08,-3.596554530973334e-07,-6.402084142818158e-07,0.9999999999998048
2.906676708822053e-08,-5.153224967284765e-07,-5.338181842234464e-07,0.9999999999998016
2.907000000000176e-08,-6.977127174301608e-07,-5.290658868052604e-07,0.9999999999997352
2.907000000000176e-08,-6.977127174301608e-07,-5.290658868052604e-07,0.9999999999997352
2.9073420417789055e-08,-6.434472447614602e-07,-3.365518401889196e-07,0.9999999999998148
2.9076824306631072e-08,-7.02244477627535e-07,-1.5056030330290772e-07,0.9999999999998254
2.9080000000001763e-08,-8.408466698035438e-07,-3.615079974662776e-08,0.9999999999997552
2.9080000000001763e-08,-8.408466698035438e-07,-3.615079974662776e-08,0.9999999999997552
2.908341903220392e-08,-6.81120548974595e-07,9.510314280764862e-08,0.9999999999998648
2.908682478413735e-08,-6.178150733026005e-07,2.892705453698306e-07,0.9999999999998735
2.9090000000001758e-08,-6.628034007432604e-07,4.705750779756522e-07,0.9999999999997748
2.9090000000001758e-08,-6.628034007432604e-07,4.705750779756522e-07,0.9999999999997748
2.9093386598578565e-08,-4.604691001983211e-07,4.897729671680021e-07,0.9999999999998828
2.9096843811887825e-08,-2.967151087778333e-07,6.195411113550385e-07,0.999999999999858
2.9100000000001763e-08,-2.3159412427645927e-07,7.975592818210659e-07,0.9999999999997636
2.9100000000001763e-08,-2.3159412427645927e-07,7.975592818210659e-07,0.9999999999997636
2.910343465198347e-08,-6.006709518221789e-08,6.983644431249528e-07,0.9999999999998336
2.9106826456140243e-08,1.3672320861979668e-07,7.116626246603095e-07,0.9999999999998098
2.9110000000001764e-08,2.880742621668993e-07,8.199004461546822e-07,0.9999999999997374
2.9110000000001764e-08,2.880742621668993e-07,8.199004461546822e-07,0.9999999999997374
2.911337787507903e-08,3.58524026475132e-07,6.416257035795719e-07,0.9999999999998044
2.9116730480288624e-08,5.133340131459956e-07,5.344533841172388e-07,0.999999999999802
2.912000000000177e-08,6.977107048518446e-07,5.290660845921487e-07,0.9999999999997352
2.912000000000177e-08,6.977107048518446e-07,5.290660845921487e-07,0.9999999999997352
2.9123412244748616e-08,6.434389163206976e-07,3.370309626984109e-07,0.9999999999998148
2.9126799222477967e-08,7.014274317271226e-07,1.5175089005171588e-07,0.9999999999998258
2.913000000000177e-08,8.408466090060479e-07,3.614893031483088e-08,0.9999999999997556
2.913000000000177e-08,8.408466090060479e-07,3.614893031483088e-08,0.9999999999997556
2.913343321354305e-08,6.806331004908486e-07,-9.582241536811399e-08,0.9999999999998644
2.913680868896845e-08,6.178453478652219e-07,-2.883025958484979e-07,0.9999999999998735
2.9140000000001772e-08,6.628051750474586e-07,-4.7057482077603557e-07,0.9999999999997744
2.9140000000001772e-08,6.628051750474586e-07,-4.7057482077603557e-07,0.9999999999997744
2.914338841854332e-08,4.6036727011739885e-07,-4.89813263539129e-07,0.9999999999998824
2.9146819629151137e-08,2.975698401619907e-07,-6.183311898896582e-07,0.999999999999859
2.915000000000177e-08,2.3159379584433173e-07,-7.975575731986947e-07,0.9999999999997636
2.915000000000177e-08,2.3159379584433173e-07,-7.975575731986947e-07,0.9999999999997636
2.9153410822097814e-08,6.142868318796451e-08,-6.986773535678303e-07,0.9999999999998336
2.9156760408123477e-08,-1.3304902048876232e-07,-7.10321733632832e-07,0.9999999999998116
2.916000000000177e-08,-2.880758329856464e-07,-8.19901124202018e-07,0.9999999999997374
2.916000000000177e-08,-2.880758329856464e-07,-8.19901124202018e-07,0.9999999999997374
2.9163361629626477e-08,-3.579487799878269e-07,-6.423546562643936e-07,0.9999999999998046
2.9166686711286003e-08,-5.109641725533011e-07,-5.35229707511123e-07,0.9999999999998028
2.917000000000177e-08,-6.977099425803246e-07,-5.290676042442261e-07,0.9999999999997352
2.917000000000177e-08,-6.977099425803246e-07,-5.290676042442261e-07,0.9999999999997352
2.9173400890931387e-08,-6.434295376096225e-07,-3.3769875548538513e-07,0.9999999999998146
2.9176768478243493e-08,-7.004326496236864e-07,-1.5321721106155644e-07,0.9999999999998268
2.918000000000177e-08,-8.408451800545823e-07,-3.614812932514217e-08,0.9999999999997552
2.918000000000177e-08,-8.408451800545823e-07,-3.614812932514217e-08,0.9999999999997552
2.918341440036925e-08,-6.812808748279378e-07,9.487197704232145e-08,0.999999999999864
2.9186776537968045e-08,-6.179104634119989e-07,2.863691715097889e-07,0.999999999999874
2.919000000000177e-08,-6.628060360334742e-07,4.7057602173183243e-07,0.9999999999997744
2.919000000000177e-08,-6.628060360334742e-07,4.7057602173183243e-07,0.9999999999997744
2.919336065783564e-08,-4.6194635839795847e-07,4.891848041055857e-07,0.9999999999998814
2.919677722145518e-08,-2.990809446693854e-07,6.162203015316606e-07,0.9999999999998604
2.9200000000001777e-08,-2.31594962654506e-07,7.975565865762984e-07,0.9999999999997636
2.9200000000001777e-08,-2.31594962654506e-07,7.975565865762984e-07,0.9999999999997636
2.920337347550379e-08,-6.356207329705405e-08,6.991795213769005e-07,0.9999999999998332
2.9206712834186004e-08,1.3039294112563872e-07,7.093802214690381e-07,0.999999999999813
2.9210000000001775e-08,2.880767975146105e-07,8.199002001479287e-07,0.9999999999997374
2.9210000000001775e-08,2.880767975146105e-07,8.199002001479287e-07,0.9999999999997374
2.9213325220740485e-08,3.566661381545415e-07,6.43991143027998e-07,0.999999999999804
2.921663703537935e-08,5.082830686934357e-07,5.361312395772784e-07,0.9999999999998032
2.9219154574083066e-08,6.500535007315358e-07,5.204793798975466e-07,0.9999999999997632
2.9220000000001783e-08,6.977108357950229e-07,5.290732557227432e-07,0.9999999999997352
2.9220000000001783e-08,6.977108357950229e-07,5.290732557227432e-07,0.9999999999997352
2.922320813190105e-08,6.434880276647837e-07,3.490350035160002e-07,0.99999999999981
2.922658516522904e-08,6.946679412439736e-07,1.620766163359732e-07,0.9999999999998304
2.9229131686803277e-08,7.96986836959748e-07,5.9393503404524684e-08,0.9999999999997798
2.923000000000178e-08,8.408428489441668e-07,3.6152088568530334e-08,0.9999999999997552
2.923000000000178e-08,8.408428489441668e-07,3.6152088568530334e-08,0.9999999999997552
2.9233206373913044e-08,6.886454053214732e-07,-8.447917366989704e-08,0.9999999999998556
2.9236568879240512e-08,6.185798384371784e-07,-2.7387411158351664e-07,0.9999999999998792
2.923911340678879e-08,6.404198068094542e-07,-4.2323051267142207e-07,0.9999999999997908
2.9240000000001783e-08,6.628075725356599e-07,-4.705773772649165e-07,0.9999999999997744
