Time,mx,my,mz
9.000000000000001e-11,-1.937090309060621e-06,-7.899227793968709e-07,0.9999999999971656
9.245747285368751e-11,-1.4964354960528803e-06,-7.820527874450418e-07,0.999999999997925
9.498250116470415e-11,-1.046338274280682e-06,-7.009670250775553e-07,0.9999999999985612
9.752441332678794e-11,-6.075553506725212e-07,-5.475326774751504e-07,0.999999999999022
1.0000000000000002e-10,-2.047354034445506e-07,-3.3344052977816484e-07,0.9999999999993214
1.0000000000000002e-10,-2.047354034445506e-07,-3.3344052977816484e-07,0.9999999999993214
1.0232687218789684e-10,2.4183398613582787e-07,-3.106691201398403e-07,0.9999999999993368
1.047203899025029e-10,6.982556692130458e-07,-2.1878943247843575e-07,0.999999999999128
1.0713769279858417e-10,1.1456898432603595e-06,-5.7979902965969835e-08,0.9999999999987278
1.0906432052342505e-10,1.4856626011028726e-06,1.1646992874431644e-07,0.999999999998266
1.1000000000000002e-10,1.6437922774352552e-06,2.151319127671529e-07,0.9999999999979918
1.1000000000000002e-10,1.6437922774352552e-06,2.151319127671529e-07,0.9999999999979918
1.1216697486260222e-10,1.933901220187486e-06,2.482743948171765e-07,0.9999999999974548
1.1438979570459668e-10,2.2285842426255838e-06,3.2195369182926515e-07,0.9999999999967912
1.166291885589854e-10,2.5167594211400186e-06,4.355289140939011e-07,0.9999999999960288
1.1886402551172113e-10,2.7899767249538157e-06,5.861619256197365e-07,0.999999999995186
1.2000000000000005e-10,2.921603540816457e-06,6.761271802037014e-07,0.9999999999947264
1.2000000000000005e-10,2.921603540816457e-06,6.761271802037014e-07,0.9999999999947264
1.2190542056828972e-10,2.970095750289764e-06,7.127683704421331e-07,0.999999999994519
1.238640553682257e-10,3.0169889598440573e-06,7.543655974605809e-07,0.9999999999942948
1.2582670246795716e-10,3.0603743032652594e-06,7.997670508084823e-07,0.9999999999940828
1.2779709731557415e-10,3.099686615269398e-06,8.48759561306552e-07,0.9999999999938745
1.2933546203018854e-10,3.1270299869166315e-06,8.891362838765762e-07,0.9999999999937242
1.3000000000000002e-10,3.137854021019541e-06,9.070966159676204e-07,0.9999999999936592
1.3000000000000002e-10,3.137854021019541e-06,9.070966159676204e-07,0.9999999999936592
1.3180061102556717e-10,2.968058605942401e-06,9.435225794456585e-07,0.999999999994112
1.3371749902208786e-10,2.7835617556526505e-06,9.58784898108647e-07,0.9999999999945958
1.3563661868672437e-10,2.5977470264371027e-06,9.499708237878021e-07,0.9999999999950808
1.3755865814771624e-10,2.4133206885055045e-06,9.175475717639812e-07,0.9999999999955544
1.3948750765567918e-10,2.2326305554672246e-06,8.621929166978907e-07,0.9999999999960149
1.4e-10,2.1856927704777286e-06,8.437936835807942e-07,0.9999999999961308
1.4e-10,2.1856927704777286e-06,8.437936835807942e-07,0.9999999999961308
1.418163767366233e-10,1.8561308173902653e-06,8.706851847253927e-07,0.9999999999967703
1.4383030712696766e-10,1.4868896613031929e-06,8.54475569562031e-07,0.9999999999974064
1.4586594047050288e-10,1.1155292556506129e-06,7.8958100801374e-07,0.9999999999979512
1.4792368347827984e-10,7.482798563347916e-07,6.759444896801443e-07,0.9999999999983884
1.5e-10,3.922309026843401e-07,5.147298174976085e-07,0.9999999999987076
1.5e-10,3.922309026843401e-07,5.147298174976085e-07,0.9999999999987076
1.5190340974555702e-10,5.647916090219997e-09,5.191193109901474e-07,0.999999999998798
1.5401387842467824e-10,-4.249140059572417e-07,4.692488290009203e-07,0.9999999999987332
1.5615619056779675e-10,-8.564474621721536e-07,3.608426004876748e-07,0.9999999999985116
1.5832378978928208e-10,-1.2794148006249935e-06,1.9413219714400823e-07,0.9999999999981092
1.6e-10,-1.5921046412718613e-06,2.7957637980211307e-08,0.9999999999976716
1.6e-10,-1.5921046412718613e-06,2.7957637980211307e-08,0.9999999999976716
1.6197114116875657e-10,-1.8874267292877091e-06,9.053312083722865e-10,0.9999999999971458
1.6415552760131472e-10,-2.2127941624299662e-06,-7.043790179544533e-08,0.9999999999964568
1.6636392698364972e-10,-2.5336789193776817e-06,-1.8559899480588093e-07,0.9999999999956533
1.685789369653591e-10,-2.8411821788540552e-06,-3.4251513176312707e-07,0.9999999999947452
1.6999999999999998e-10,-3.028109335622899e-06,-4.637186210309478e-07,0.9999999999941146
1.6999999999999998e-10,-3.028109335622899e-06,-4.637186210309478e-07,0.9999999999941146
1.7193049381581266e-10,-3.104971530607831e-06,-5.172620206528074e-07,0.999999999993807
1.7407183345853725e-10,-3.1844783771770248e-06,-5.846162784194665e-07,0.9999999999934605
1.762401176510078e-10,-3.2575090840512667e-06,-6.605959558776416e-07,0.9999999999931204
1.7843192872906022e-10,-3.322341110662903e-06,-7.444103549309335e-07,0.9999999999927917
1.7999999999999997e-10,-3.3624643929885603e-06,-8.08090663560437e-07,0.9999999999925724
1.7999999999999997e-10,-3.3624643929885603e-06,-8.08090663560437e-07,0.9999999999925724
1.8199163013999554e-10,-3.1884914772329124e-06,-8.762162638043259e-07,0.9999999999930396
1.842018344789874e-10,-2.986509450882548e-06,-9.225059837625906e-07,0.9999999999935804
1.8641889510982862e-10,-2.7784389056566516e-06,-9.377174258279055e-07,0.999999999994132
1.886465855455989e-10,-2.568000515418546e-06,-9.218726485480185e-07,0.9999999999946888
1.9e-10,-2.4412145772766916e-06,-8.973975411731895e-07,0.9999999999950148
1.9e-10,-2.4412145772766916e-06,-8.973975411731895e-07,0.9999999999950148
1.9208370087217773e-10,-2.056345044079906e-06,-9.56108330161345e-07,0.9999999999958225
1.9439682041749883e-10,-1.6200318023598517e-06,-9.589225077993713e-07,0.999999999996624
1.9672197297525315e-10,-1.1810217523298102e-06,-8.961842233525001e-07,0.9999999999973072
1.9906428204360944e-10,-7.479156425103707e-07,-7.685269060412449e-07,0.9999999999978536
2e-10,-5.795624656350906e-07,-7.001668541640472e-07,0.9999999999980254
2e-10,-5.795624656350906e-07,-7.001668541640472e-07,0.9999999999980254
2.0214937249272825e-10,-1.1723133018297016e-07,-7.218829609710947e-07,0.9999999999981904
2.0453697338648903e-10,4.010315138856217e-07,-6.716218155643786e-07,0.999999999998171
2.0695254848844236e-10,9.187347192301498e-07,-5.425428386162747e-07,0.9999999999979188
2.0938757469821488e-10,1.421708496327262e-06,-3.3613805130157683e-07,0.9999999999974324
2.0999999999999995e-10,1.543819871278061e-06,-2.7274645177228107e-07,0.9999999999972672
2.0999999999999995e-10,1.543819871278061e-06,-2.7274645177228107e-07,0.9999999999972672
2.121563531353807e-10,1.9009820985900514e-06,-2.417590884595384e-07,0.9999999999966552
2.1455200231063473e-10,2.2949033501244307e-06,-1.5242764309673587e-07,0.9999999999958312
2.1695959135027844e-10,2.6790360052579814e-06,-6.242916023147479e-09,0.999999999994856
2.1937941316070076e-10,3.0443548662751917e-06,1.944655751079011e-07,0.9999999999937479
2.1999999999999996e-10,3.1336485573095836e-06,2.541091483073433e-07,0.9999999999934468
2.1999999999999996e-10,3.1336485573095836e-06,2.541091483073433e-07,0.9999999999934468
2.2212993148724167e-10,3.2469072951039475e-06,3.3242939928661214e-07,0.999999999993006
2.244975012519167e-10,3.362520314219915e-06,4.3299036141257884e-07,0.9999999999925242
2.2688724031233416e-10,3.465881767088144e-06,5.472829733647105e-07,0.9999999999920476
2.2930200734919998e-10,3.554403934730565e-06,6.73815765732734e-07,0.9999999999915906
2.2999999999999996e-10,3.576706426995446e-06,7.121367971945119e-07,0.9999999999914652
2.2999999999999996e-10,3.576706426995446e-06,7.121367971945119e-07,0.9999999999914652
2.3207154116040346e-10,3.4082370003605788e-06,8.119236288874946e-07,0.9999999999919208
2.343759893800405e-10,3.2066839283485687e-06,8.921236892202055e-07,0.9999999999924672
2.366851584606348e-10,2.994122925821119e-06,9.390078549707432e-07,0.9999999999930383
2.390164392124562e-10,2.7734492287856263e-06,9.520902792131956e-07,0.9999999999936262
2.3999999999999995e-10,2.679660456852097e-06,9.473781579341749e-07,0.999999999993876
2.3999999999999995e-10,2.679660456852097e-06,9.473781579341749e-07,0.999999999993876
2.4220289580458206e-10,2.2652519751446195e-06,1.038613575153654e-06,0.9999999999947926
2.446551740079998e-10,1.7892802153895611e-06,1.0680482403266706e-06,0.9999999999957236
2.471217091877029e-10,1.3062991633966887e-06,1.0210921495349645e-06,0.9999999999965268
2.490822416988196e-10,9.271731748735822e-07,9.302254302913128e-07,0.9999999999970528
2.5e-10,7.529619683986678e-07,8.719119420675352e-07,0.9999999999972632
2.5e-10,7.529619683986678e-07,8.719119420675352e-07,0.9999999999972632
2.5239170530436275e-10,2.119483876140452e-07,9.122270577678177e-07,0.9999999999975154
2.549467506030597e-10,-3.7348420725232243e-07,8.636904840978387e-07,0.999999999997532
2.575187298373106e-10,-9.554601340550788e-07,7.20967501003931e-07,0.9999999999972814
2.6e-10,-1.4956303114134159e-06,4.979567015190604e-07,0.9999999999967696
2.6e-10,-1.4956303114134159e-06,4.979567015190604e-07,0.9999999999967696
2.671889882969074e-10,-2.766430300389198e-06,2.0067347972969676e-07,0.9999999999941352
2.691067117860661e-10,-3.081349096039848e-06,3.1084328590084207e-08,0.9999999999932028
2.7000000000000005e-10,-3.221769448004678e-06,-5.97247005462599e-08,0.9999999999927418
2.7000000000000005e-10,-3.221769448004678e-06,-5.97247005462599e-08,0.9999999999927418
2.7115610686190807e-10,-3.2983231330202168e-06,-1.0931370475001594e-07,0.999999999992462
2.723665604366316e-10,-3.375342107196786e-06,-1.6599079246720678e-07,0.9999999999921656
2.73586608963877e-10,-3.4493220565549897e-06,-2.2778356971178584e-07,0.9999999999918686
2.747901567772536e-10,-3.518320075281404e-06,-2.9305063056865536e-07,0.9999999999915796
2.7601801935941424e-10,-3.5842510002904894e-06,-3.6373558792448414e-07,0.9999999999912857
2.7726178319960647e-10,-3.6460618454841836e-06,-4.3920978235702383e-07,0.9999999999909924
2.784940750677979e-10,-3.702007528613765e-06,-5.174623008601272e-07,0.9999999999907107
2.7949221757316587e-10,-3.743230384773143e-06,-5.831129285468536e-07,0.9999999999904868
2.8e-10,-3.7627378725082e-06,-6.172140839593104e-07,0.9999999999903764
2.8e-10,-3.7627378725082e-06,-6.172140839593104e-07,0.9999999999903764
2.8113884462699856e-10,-3.6788271531345376e-06,-6.893226862505037e-07,0.9999999999906066
2.8234059329175007e-10,-3.584777180220018e-06,-7.573242560082702e-07,0.9999999999908612
2.835600276780968e-10,-3.484163536511513e-06,-8.175411112052355e-07,0.9999999999911348
2.847995411953496e-10,-3.3772028344735333e-06,-8.694264012322935e-07,0.9999999999914227
2.8603099626893686e-10,-3.266933508548688e-06,-9.114710063153364e-07,0.9999999999917204
2.8726252266560804e-10,-3.153358768368918e-06,-9.439087201622148e-07,0.999999999992026
2.8851732994962005e-10,-3.034968346492247e-06,-9.669963285766772e-07,0.9999999999923453
2.895133974685173e-10,-2.9395632106901293e-06,-9.781485536617052e-07,0.9999999999926018
2.9000000000000003e-10,-2.892620849987416e-06,-9.81292280747682e-07,0.9999999999927252
2.9000000000000003e-10,-2.892620849987416e-06,-9.81292280747682e-07,0.9999999999927252
2.9117038100616515e-10,-2.672500837250345e-06,-1.0521344589926634e-06,0.9999999999932494
2.924063227986708e-10,-2.4338099962181734e-06,-1.107904282036762e-06,0.9999999999937828
2.9364533761403323e-10,-2.1895678636001044e-06,-1.1439449367756909e-06,0.999999999994304
2.9489044438948407e-10,-1.9406661637803038e-06,-1.1600067223215512e-06,0.9999999999947926
2.9614472258597867e-10,-1.6880086442039287e-06,-1.1557685372323203e-06,0.9999999999952538
2.9740423703462827e-10,-1.433964378763239e-06,-1.1310336790929493e-06,0.9999999999956825
2.986723071859932e-10,-1.1794883279225305e-06,-1.085677949932067e-06,0.9999999999960694
2.9964425371986624e-10,-9.863298658001908e-07,-1.0372730712727178e-06,0.9999999999963332
3.0000000000000005e-10,-9.162022147424608e-07,-1.0166473746914106e-06,0.9999999999964256
3.0000000000000005e-10,-9.162022147424608e-07,-1.0166473746914106e-06,0.9999999999964256
3.012465622880557e-10,-6.251234515670705e-07,-1.0584572792290744e-06,0.9999999999966188
3.0255244543666925e-10,-3.155539739182866e-07,-1.0770412885180895e-06,0.9999999999967584
3.0387153330086397e-10,-1.6140114649443525e-10,-1.0695577981680002e-06,0.9999999999968316
3.0519945264989307e-10,3.17858342332696e-07,-1.0354928368470208e-06,0.9999999999968304
3.0653745813903694e-10,6.365502361724722e-07,-9.74561791330793e-07,0.9999999999967556
3.078842242813071e-10,9.532686941350494e-07,-8.867787419663853e-07,0.9999999999966018
3.092417255901088e-10,1.266083410237443e-06,-7.721635049502557e-07,0.9999999999963574
3.1000000000000007e-10,1.4371614098019258e-06,-6.970559267788585e-07,0.9999999999961862
3.1000000000000007e-10,1.4371614098019258e-06,-6.970559267788585e-07,0.9999999999961862
3.112943464493918e-10,1.6852192287721631e-06,-6.866048311861986e-07,0.9999999999958166
3.126506276024732e-10,1.9455213211486983e-06,-6.545068337100381e-07,0.99999999999537
3.140045634654953e-10,2.2039145829259806e-06,-6.010960418237479e-07,0.9999999999948704
3.1536045303150385e-10,2.4593555201070448e-06,-5.265860923000684e-07,0.999999999994313
3.1673561154432653e-10,2.7131353422241245e-06,-4.3007164120874355e-07,0.9999999999936928
3.1811018569314985e-10,2.9596056747011553e-06,-3.132239017738518e-07,0.9999999999930252
3.194935768866097e-10,3.1985346039826825e-06,-1.7593354277312067e-07,0.9999999999923036
3.2000000000000003e-10,3.283356139310184e-06,-1.2093363931160275e-07,0.9999999999920252
3.2000000000000003e-10,3.283356139310184e-06,-1.2093363931160275e-07,0.9999999999920252
3.2129937315703505e-10,3.3836103769345794e-06,-5.7405293682346476e-08,0.9999999999916701
3.226891478696297e-10,3.4860547363687034e-06,1.7844265143060813e-08,0.999999999991289
3.2410703653502657e-10,3.584754076359957e-06,1.0191351470046904e-07,0.9999999999908948
3.255340343983919e-10,3.6774303123047866e-06,1.9340939501070185e-07,0.9999999999905036
3.2696621641901743e-10,3.7630300850972512e-06,2.915670299672892e-07,0.9999999999901148
3.28420364888641e-10,3.84167137124917e-06,3.970285523272532e-07,0.9999999999897302
3.2954154853143275e-10,3.896218222740854e-06,4.818613293600296e-07,0.9999999999894446
3.3000000000000015e-10,3.916925779578012e-06,5.173387434841578e-07,0.9999999999893296
3.3000000000000015e-10,3.916925779578012e-06,5.173387434841578e-07,0.9999999999893296
3.3133097572962705e-10,3.826739375110669e-06,6.147998531121956e-07,0.999999999989574
3.327543340697209e-10,3.721534398511628e-06,7.081876175799861e-07,0.9999999999898592
3.3417202763718344e-10,3.608670558685821e-06,7.895064095393623e-07,0.9999999999901644
3.3560396021370043e-10,3.4874927609144517e-06,8.593117281217916e-07,0.9999999999904906
3.370333721233232e-10,3.360376810896238e-06,9.16260711221578e-07,0.999999999990828
3.384612436252166e-10,3.2283366428833294e-06,9.601801889889987e-07,0.9999999999911844
3.3956390622641167e-10,3.1235988967622317e-06,9.851230294428738e-07,0.9999999999914648
3.4000000000000007e-10,3.081635241122485e-06,9.92820115347992e-07,0.9999999999915764
3.4000000000000007e-10,3.081635241122485e-06,9.92820115347992e-07,0.9999999999915764
3.4133680200955206e-10,2.829263968993153e-06,1.0873594492781859e-06,0.9999999999921956
3.427407508621025e-10,2.555099783702555e-06,1.1616717701079077e-06,0.9999999999928276
3.441495016559308e-10,2.2728134972858675e-06,1.2101035871349305e-06,0.9999999999934363
3.455449735834808e-10,1.9883394795808294e-06,1.232060774174442e-06,0.9999999999940058
3.4694755111125607e-10,1.6998276186806429e-06,1.2280397447468572e-06,0.9999999999945358
3.483589833678955e-10,1.4091773470167891e-06,1.1978035454544154e-06,0.9999999999950224
3.494787508978183e-10,1.1798878027734035e-06,1.1554001936323617e-06,0.9999999999953744
3.5000000000000014e-10,1.0738995155047605e-06,1.1301933200294614e-06,0.9999999999955264
3.5000000000000014e-10,1.0738995155047605e-06,1.1301933200294614e-06,0.9999999999955264
3.513511110180594e-10,7.494268484778501e-07,1.1854969821980992e-06,0.999999999995762
3.527971736105638e-10,3.957394603625933e-07,1.2130991636372878e-06,0.9999999999959484
3.542541504218236e-10,3.561760392212664e-08,1.207760435852507e-06,0.9999999999960488
3.5571652852534587e-10,-3.2657279232070606e-07,1.1691018273350616e-06,0.999999999996059
3.571944321645057e-10,-6.902159805548613e-07,1.0965934698601265e-06,0.9999999999959756
3.5868354934042163e-10,-1.0510056995226223e-06,9.902986454014321e-07,0.9999999999957886
3.6000000000000015e-10,-1.362748706773113e-06,8.693903202848291e-07,0.9999999999955403
3.6000000000000015e-10,-1.362748706773113e-06,8.693903202848291e-07,0.9999999999955403
3.6142660142292634e-10,-1.6506927759360526e-06,8.603593827125775e-07,0.99999999999513
3.6294228214418286e-10,-1.957228410579866e-06,8.231472633830934e-07,0.9999999999946196
3.644695662135108e-10,-2.2640209953803757e-06,7.572020515077675e-07,0.999999999994032
3.660121830944285e-10,-2.56892847394625e-06,6.622156954757465e-07,0.9999999999933618
3.675776857989423e-10,-2.870358648937596e-06,5.375679213115853e-07,0.9999999999926114
3.691477203317028e-10,-3.161683677882753e-06,3.851756742437084e-07,0.9999999999917853
3.7000000000000017e-10,-3.3142257843810766e-06,2.9148059112447794e-07,0.9999999999913088
3.7000000000000017e-10,-3.3142257843810766e-06,2.9148059112447794e-07,0.9999999999913088
3.714977383751282e-10,-3.444882576411924e-06,2.1210760797265954e-07,0.9999999999908628
3.730787242949628e-10,-3.5759779840969636e-06,1.1751309012735696e-07,0.9999999999903803
3.7467937016202574e-10,-3.700389468242285e-06,1.1215863909647211e-08,0.9999999999898932
3.762857456107725e-10,-3.815682513668108e-06,-1.0520541358244708e-07,0.9999999999894073
3.7789886926818663e-10,-3.920724194409812e-06,-2.3092804961721288e-07,0.9999999999889244
3.795247781893743e-10,-4.014685644171223e-06,-3.6546541991566094e-07,0.9999999999884516
3.800000000000002e-10,-4.039752804830221e-06,-4.060982020624242e-07,0.9999999999883162
3.800000000000002e-10,-4.039752804830221e-06,-4.060982020624242e-07,0.9999999999883162
3.815275817600103e-10,-3.9463809844430335e-06,-5.301217355062004e-07,0.9999999999885713
3.8313532884242744e-10,-3.835790297441083e-06,-6.474409204112632e-07,0.99999999998887
3.8474146477197807e-10,-3.7139653680029406e-06,-7.501941668319899e-07,0.999999999989199
3.863572201427762e-10,-3.581357557420449e-06,-8.382140784305914e-07,0.9999999999895532
3.8797184072070394e-10,-3.440231548764749e-06,-9.101840671182164e-07,0.9999999999899296
3.895872796964977e-10,-3.2919363880164744e-06,-9.657557921460199e-07,0.9999999999903254
3.900000000000002e-10,-3.253097430072536e-06,-9.772807045043734e-07,0.999999999990429
3.900000000000002e-10,-3.253097430072536e-06,-9.772807045043734e-07,0.999999999990429
3.9150540206657904e-10,-2.9705891406801975e-06,-1.0977272928091854e-06,0.9999999999911484
3.9309482321473136e-10,-2.6594817392282238e-06,-1.1928610766845107e-06,0.9999999999918788
3.946907437361002e-10,-2.337038899502239e-06,-1.2545897213691237e-06,0.9999999999925842
3.9627822354356325e-10,-2.0096029546599646e-06,-1.282048456870692e-06,0.9999999999932424
3.9786415533977096e-10,-1.679140758317207e-06,-1.2756780980245933e-06,0.9999999999938478
3.994440202625509e-10,-1.3499118313600223e-06,-1.2360814994078602e-06,0.9999999999943994
4.0000000000000017e-10,-1.2346512267196522e-06,-1.2143676260103224e-06,0.9999999999945772
4.0000000000000017e-10,-1.2346512267196522e-06,-1.2143676260103224e-06,0.9999999999945772
4.015125067441373e-10,-8.641247837487909e-07,-1.287617493689397e-06,0.9999999999948778
4.0311019095400967e-10,-4.638628100317622e-07,-1.3252799194013832e-06,0.9999999999951068
4.0470330777653967e-10,-5.965794196046244e-08,-1.321992875378379e-06,0.999999999995235
4.0630173538716887e-10,3.468901764232037e-07,-1.277900681756585e-06,0.9999999999952498
4.079051932749359e-10,7.515869170187478e-07,-1.1932299631446415e-06,0.999999999995152
4.095192451487674e-10,1.1516454666572822e-06,-1.0681394010494018e-06,0.9999999999949376
4.100000000000002e-10,1.2687812947459408e-06,-1.0233565093110003e-06,0.9999999999948478
4.100000000000002e-10,1.2687812947459408e-06,-1.0233565093110003e-06,0.9999999999948478
4.115795478462455e-10,1.6020821443508797e-06,-1.018305277663033e-06,0.9999999999943918
4.132382707929933e-10,1.9532920246752672e-06,-9.781923122129702e-07,0.9999999999938266
4.1490992505679985e-10,2.3047394083656175e-06,-9.021198180285972e-07,0.9999999999931624
4.1659213661323035e-10,2.652018684380345e-06,-7.902773677448665e-07,0.9999999999924006
4.1829240527742415e-10,2.9926232156318425e-06,-6.425210311602929e-07,0.9999999999915417
4.2000000000000026e-10,3.320322643908145e-06,-4.606850810200926e-07,0.9999999999905922
4.2000000000000026e-10,3.320322643908145e-06,-4.606850810200926e-07,0.9999999999905922
4.2166806345849435e-10,3.48296131953383e-06,-3.68119152730353e-07,0.9999999999900536
4.234059910853991e-10,3.643696904550592e-06,-2.568085325410879e-07,0.9999999999894827
4.251591663152368e-10,3.7950813809301126e-06,-1.302644985379099e-07,0.9999999999889004
4.2692727306107443e-10,3.935092368934383e-06,1.0545776113083149e-08,0.9999999999883212
4.287095635672366e-10,4.0617219484313405e-06,1.643883251298492e-07,0.999999999987744
4.3000000000000027e-10,4.1434594657540635e-06,2.8229766447302664e-07,0.9999999999873332
4.3000000000000027e-10,4.1434594657540635e-06,2.8229766447302664e-07,0.9999999999873332
4.3172573049518627e-10,4.050937188846061e-06,4.3464003979563495e-07,0.999999999987591
4.3351839671828637e-10,3.938180507450538e-06,5.775089546065519e-07,0.9999999999879013
4.3532586102774637e-10,3.808979192724258e-06,7.042475065592422e-07,0.999999999988249
4.371488587459261e-10,3.664755974917549e-06,8.13228798747654e-07,0.9999999999886362
4.3898028640712143e-10,3.507825982712705e-06,9.026560210170365e-07,0.9999999999890552
4.400000000000003e-10,3.416006770311393e-06,9.434518034748032e-07,0.9999999999893024
4.400000000000003e-10,3.416006770311393e-06,9.434518034748032e-07,0.9999999999893024
4.417417296817346e-10,3.09243190674578e-06,1.0980637746479014e-06,0.999999999990146
4.4355792164159825e-10,2.7367021262179537e-06,1.2172067837766971e-06,0.9999999999909988
4.4537640766292743e-10,2.366545670679644e-06,1.2923099026150702e-06,0.999999999991816
4.471885699491513e-10,1.9886975344850728e-06,1.3225953546088027e-06,0.9999999999925664
4.48995069777242e-10,1.6080646063178146e-06,1.3085419553565736e-06,0.9999999999932556
4.5000000000000026e-10,1.396431220585524e-06,1.281801962875057e-06,0.9999999999936068
4.5000000000000026e-10,1.396431220585524e-06,1.281801962875057e-06,0.9999999999936068
4.517442446827801e-10,9.61653403491837e-07,1.378982311858437e-06,0.999999999993991
4.5356078899873885e-10,4.9615851641528e-07,1.4273496047517206e-06,0.99999999999427
4.5537342574110674e-10,2.4779593240489962e-08,1.4214896489157913e-06,0.9999999999944158
4.5718386511927636e-10,-4.467489758819747e-07,1.3619906412886306e-06,0.9999999999944128
4.589953403715766e-10,-9.131509266135949e-07,1.249823876272368e-06,0.9999999999942624
4.6000000000000027e-10,-1.1672807992906485e-06,1.1655198537202823e-06,0.9999999999941164
4.6000000000000027e-10,-1.1672807992906485e-06,1.1655198537202823e-06,0.9999999999941164
4.617981054528768e-10,-1.5624295298297536e-06,1.1654406182199718e-06,0.9999999999935988
4.636618082508412e-10,-1.9739518897319105e-06,1.1191878068039794e-06,0.9999999999929488
4.655380205989897e-10,-2.3846904680744647e-06,1.0257918822891444e-06,0.999999999992172
4.674270957479177e-10,-2.788966047204718e-06,8.855897712883678e-07,0.9999999999912728
4.693294162787583e-10,-3.1809940961481375e-06,6.995849428469061e-07,0.9999999999902516
4.700000000000002e-10,-3.314543167571685e-06,6.237710434660643e-07,0.999999999989862
4.700000000000002e-10,-3.314543167571685e-06,6.237710434660643e-07,0.999999999989862
4.750078871562018e-10,-3.82666538885366e-06,2.9219485730920177e-07,0.9999999999881252
4.768817245252804e-10,-3.9934789732522115e-06,1.3529056621830742e-07,0.9999999999874654
4.783974610475388e-10,-4.116080069638669e-06,-2.765636702563296e-09,0.999999999986936
4.795582263876078e-10,-4.201791413429e-06,-1.1449069797949186e-07,0.9999999999865362
4.800000000000003e-10,-4.232444262799662e-06,-1.5825735826674506e-07,0.9999999999863868
4.800000000000003e-10,-4.232444262799662e-06,-1.5825735826674506e-07,0.9999999999863868
4.814794206019592e-10,-4.165814133296649e-06,-2.9982803802519053e-07,0.9999999999865796
4.829904260440864e-10,-4.084745775853248e-06,-4.344731928680353e-07,0.9999999999868096
4.845075961053919e-10,-3.9909933714822415e-06,-5.585561778174342e-07,0.999999999987069
4.860340953997289e-10,-3.885159366129928e-06,-6.712638736788283e-07,0.999999999987353
4.87567101198336e-10,-3.7683413469322875e-06,-7.714080036627795e-07,0.9999999999876686
4.891029867148541e-10,-3.641879166137733e-06,-8.579619105128654e-07,0.9999999999880078
4.900000000000003e-10,-3.5641416320156296e-06,-9.019121296680374e-07,0.9999999999882124
4.900000000000003e-10,-3.5641416320156296e-06,-9.019121296680374e-07,0.9999999999882124
4.914947571195778e-10,-3.2918780188245195e-06,-1.0511823948025507e-06,0.999999999988948
4.930237210786054e-10,-2.9984410129392927e-06,-1.174051406564934e-06,0.9999999999896844
4.94557530685472e-10,-2.691720892508609e-06,-1.2661099404426614e-06,0.9999999999904018
4.960912686121267e-10,-2.375592784814794e-06,-1.32630830478417e-06,0.9999999999910868
4.976262907792279e-10,-2.0527837373715237e-06,-1.3543587984496059e-06,0.9999999999917256
4.991616808954223e-10,-1.726527357749204e-06,-1.350196334859763e-06,0.999999999992328
5.000000000000002e-10,-1.5480641163431319e-06,-1.334421271361731e-06,0.9999999999926332
5.000000000000002e-10,-1.5480641163431319e-06,-1.334421271361731e-06,0.9999999999926332
5.01508872782606e-10,-1.1682572419360236e-06,-1.4343692039570405e-06,0.9999999999930002
5.03057011575595e-10,-7.674077101687857e-07,-1.4976486168777532e-06,0.9999999999932878
5.046039065882473e-10,-3.5939906617359146e-07,-1.520712027627028e-06,0.999999999993484
5.061514525527832e-10,5.236756450218821e-08,-1.503553230209719e-06,0.999999999993582
5.076957274490703e-10,4.629404920388911e-07,-1.446646054747397e-06,0.9999999999935674
5.092402845776561e-10,8.693932385105162e-07,-1.3506825661710756e-06,0.9999999999934468
5.100000000000002e-10,1.0666099193381031e-06,-1.2894684686550642e-06,0.999999999993346
5.100000000000002e-10,1.0666099193381031e-06,-1.2894684686550642e-06,0.999999999993346
5.115383245263159e-10,1.4159810169785617e-06,-1.299272050745789e-06,0.9999999999929212
5.131157806203625e-10,1.776948917737168e-06,-1.2747741581910516e-06,0.9999999999923996
5.14698312541985e-10,2.1383490681052447e-06,-1.2152980755423236e-06,0.999999999991788
5.162874417640617e-10,2.496973654735564e-06,-1.1210018661561348e-06,0.9999999999910872
5.178851104930936e-10,2.84964322092822e-06,-9.922327982696794e-07,0.999999999990298
5.194905620488789e-10,3.19254185073848e-06,-8.29847171217487e-07,0.9999999999894204
5.200000000000002e-10,3.2983853432349143e-06,-7.716666829976733e-07,0.999999999989124
5.200000000000002e-10,3.2983853432349143e-06,-7.716666829976733e-07,0.999999999989124
5.244901053604064e-10,3.802160702524271e-06,-4.7344168825938025e-07,0.999999999987505
5.260863128208694e-10,3.962790201342804e-06,-3.395922950766402e-07,0.9999999999869138
5.275684161200857e-10,4.101078484485687e-06,-2.0381899290396519e-07,0.9999999999863673
5.29055934705093e-10,4.2281925111271295e-06,-5.74930930154948e-08,0.9999999999858228
5.300000000000001e-10,4.302314330437214e-06,4.00862252441968e-08,0.9999999999854816
5.300000000000001e-10,4.302314330437214e-06,4.00862252441968e-08,0.9999999999854816
5.314749837177559e-10,4.2467333473424125e-06,1.895820315958852e-07,0.9999999999856548
5.329641652588102e-10,4.177140345048348e-06,3.316421622043051e-07,0.9999999999858614
