Time,mx,my,mz
1.7763604470943416e-08,-4.584039442502361e-07,-7.624562000108279e-07,0.9999999999997043
1.7767162037770283e-08,-6.41691537867154e-07,-6.480886398850471e-07,0.9999999999996928
1.7770000000000162e-08,-8.143078232848031e-07,-6.283953065154826e-07,0.999999999999376
1.7770000000000162e-08,-8.143078232848031e-07,-6.283953065154826e-07,0.999999999999376
1.7773570390360516e-08,-7.758088940465999e-07,-4.0324469843178526e-07,0.999999999999721
1.7777182185782823e-08,-8.463026545063335e-07,-1.8822898964655817e-07,0.9999999999997295
1.7780000000000163e-08,-9.671234428818243e-07,-6.211491241399974e-08,0.9999999999995444
1.7780000000000163e-08,-9.671234428818243e-07,-6.211491241399974e-08,0.9999999999995444
1.7783621882744618e-08,-7.965346306545644e-07,1.1453465695396161e-07,0.99999999999977
1.778725603175119e-08,-7.262009407275706e-07,3.4810112668943623e-07,0.999999999999774
1.7790000000000165e-08,-7.505307563579806e-07,5.278910706827747e-07,0.9999999999996932
1.7790000000000165e-08,-7.505307563579806e-07,5.278910706827747e-07,0.9999999999996932
1.779364893817966e-08,-5.111209819162864e-07,5.861373147759547e-07,0.999999999999787
1.7797263202137774e-08,-3.259238879846655e-07,7.479781750546846e-07,0.9999999999997676
1.7800000000000166e-08,-2.472608238033122e-07,9.16260402429999e-07,0.9999999999996269
1.7800000000000166e-08,-2.472608238033122e-07,9.16260402429999e-07,0.9999999999996269
1.780362396415928e-08,-3.300758360639567e-08,8.324540781290049e-07,0.9999999999997486
1.780722089370588e-08,1.9624519680141624e-07,8.606841517281229e-07,0.9999999999997105
1.7810000000000167e-08,3.5045443423988943e-07,9.546495095534713e-07,0.9999999999994352
1.7810000000000167e-08,3.5045443423988943e-07,9.546495095534713e-07,0.9999999999994352
1.7813625297628246e-08,4.592903320596531e-07,7.615330376300934e-07,0.9999999999997043
1.7817130525597213e-08,6.398497371562765e-07,6.486819950741207e-07,0.9999999999996932
1.7820000000000166e-08,8.143081350968819e-07,6.283952521942042e-07,0.9999999999993764
1.7820000000000166e-08,8.143081350968819e-07,6.283952521942042e-07,0.9999999999993764
1.782351127725413e-08,7.755578349327061e-07,4.070181085932404e-07,0.9999999999997196
1.7827110516157552e-08,8.439077264899926e-07,1.9203155298348442e-07,0.9999999999997304
1.783000000000017e-08,9.671237328030638e-07,6.21153335171298e-08,0.9999999999995444
1.783000000000017e-08,9.671237328030638e-07,6.21153335171298e-08,0.9999999999995444
1.783362522989087e-08,7.96418953637765e-07,-1.1473127264875298e-07,0.9999999999997704
1.7837229838106305e-08,7.262927370831274e-07,-3.463452688465557e-07,0.9999999999997744
1.7840000000000172e-08,7.505305356544373e-07,-5.278907176714591e-07,0.9999999999996932
1.7840000000000172e-08,7.505305356544373e-07,-5.278907176714591e-07,0.9999999999996932
1.7843629459799572e-08,5.123058240182104e-07,-5.855203384055882e-07,0.999999999999787
1.784725642587979e-08,3.261923069631037e-07,-7.475990935001378e-07,0.9999999999997676
1.7850000000000173e-08,2.472604682686786e-07,-9.16260559979158e-07,0.9999999999996269
1.7850000000000173e-08,2.472604682686786e-07,-9.16260559979158e-07,0.9999999999996269
1.785363344194389e-08,3.240089881882914e-08,-8.323802930668201e-07,0.9999999999997488
1.7857204157971507e-08,-1.9522489515802524e-07,-8.602976570475886e-07,0.9999999999997108
1.7860000000000174e-08,-3.504543501706739e-07,-9.546499243623528e-07,0.9999999999994355
1.7860000000000174e-08,-3.504543501706739e-07,-9.546499243623528e-07,0.9999999999994355
1.7863586909629487e-08,-4.576585204349417e-07,-7.63236374843891e-07,0.9999999999997038
1.7867116853374952e-08,-6.390510249287337e-07,-6.489422161274165e-07,0.9999999999996938
1.7870000000000176e-08,-8.143077361283396e-07,-6.28395318812399e-07,0.9999999999993764
1.7870000000000176e-08,-8.143077361283396e-07,-6.28395318812399e-07,0.9999999999993764
1.787353925532524e-08,-7.756726775494223e-07,-4.0523167021141366e-07,0.99999999999972
1.787715407760049e-08,-8.453588030900477e-07,-1.8971718009638152e-07,0.99999999999973
1.7880000000000177e-08,-9.671234638603507e-07,-6.211489110335113e-08,0.9999999999995444
1.7880000000000177e-08,-9.671234638603507e-07,-6.211489110335113e-08,0.9999999999995444
1.788362036544512e-08,-7.965871566907283e-07,1.1444532690003064e-07,0.99999999999977
1.7887261889355233e-08,-7.261812456303926e-07,3.4849368190626414e-07,0.999999999999774
1.789000000000018e-08,-7.505307586652121e-07,5.278910598757062e-07,0.9999999999996932
1.789000000000018e-08,-7.505307586652121e-07,5.278910598757062e-07,0.9999999999996932
1.7893662552983083e-08,-5.102934724817028e-07,5.865702306880073e-07,0.9999999999997872
1.7897275956427494e-08,-3.254188208999691e-07,7.486923179087413e-07,0.9999999999997676
1.7900000000000183e-08,-2.472607793069639e-07,9.162603709781872e-07,0.9999999999996269
1.7900000000000183e-08,-2.472607793069639e-07,9.162603709781872e-07,0.9999999999996269
1.7903616874943036e-08,-3.34610558065864e-08,8.325099976973837e-07,0.9999999999997486
1.7907208234715354e-08,1.95473504289786e-07,8.603913326048788e-07,0.9999999999997108
1.791000000000018e-08,3.504544443499502e-07,9.54649586879115e-07,0.9999999999994352
1.791000000000018e-08,3.504544443499502e-07,9.54649586879115e-07,0.9999999999994352
1.7913618701978778e-08,4.590093491887127e-07,7.618250777912807e-07,0.9999999999997043
1.7917162925893564e-08,6.417436669534814e-07,6.480718455440487e-07,0.9999999999996924
1.7920000000000186e-08,8.143080486420252e-07,6.283951987126466e-07,0.999999999999376
1.7920000000000186e-08,8.143080486420252e-07,6.283951987126466e-07,0.999999999999376
1.792354746100613e-08,7.757080907337864e-07,4.047079396672431e-07,0.9999999999997204
1.7927157611945943e-08,8.454774479054773e-07,1.8953002750909282e-07,0.99999999999973
1.7930000000000184e-08,9.67123658085138e-07,6.211516695579598e-08,0.9999999999995444
1.7930000000000184e-08,9.67123658085138e-07,6.211516695579598e-08,0.9999999999995444
1.793362968130478e-08,7.962651995027038e-07,-1.1499367434098713e-07,0.9999999999997704
1.793721193335828e-08,7.263592483682865e-07,-3.4514551114692047e-07,0.9999999999997744
1.7940000000000186e-08,7.505307349001491e-07,-5.278907980001857e-07,0.9999999999996932
1.7940000000000186e-08,7.505307349001491e-07,-5.278907980001857e-07,0.9999999999996932
1.7943594843001886e-08,5.1441615478011e-07,-5.844317811035727e-07,0.999999999999787
1.7947196717553408e-08,3.2857587566742005e-07,-7.442687177276212e-07,0.999999999999769
1.7950000000000187e-08,2.472607866517018e-07,-9.162604918916481e-07,0.9999999999996269
1.7950000000000187e-08,2.472607866517018e-07,-9.162604918916481e-07,0.9999999999996269
1.7953635076283244e-08,3.2296568084636706e-08,-8.323673927157202e-07,0.9999999999997486
1.7957236988900248e-08,-1.9722570954066875e-07,-8.610584514436016e-07,0.99999999999971
1.796000000000019e-08,-3.5045439095641074e-07,-9.546495129386588e-07,0.9999999999994352
1.796000000000019e-08,-3.5045439095641074e-07,-9.546495129386588e-07,0.9999999999994352
1.796361526503173e-08,-4.588630243322528e-07,-7.61977238379196e-07,0.9999999999997042
1.7967182805955532e-08,-6.429071923158274e-07,-6.477015680493969e-07,0.999999999999692
1.797000000000019e-08,-8.143080892776403e-07,-6.283950872551379e-07,0.9999999999993764
1.797000000000019e-08,-8.143080892776403e-07,-6.283950872551379e-07,0.9999999999993764
1.797353417907556e-08,-7.75651688922652e-07,-4.055556747399397e-07,0.99999999999972
1.797712514045415e-08,-8.443935606183389e-07,-1.912535232841228e-07,0.9999999999997304
1.798000000000019e-08,-9.671238394511069e-07,-6.211525210713831e-08,0.9999999999995444
1.798000000000019e-08,-9.671238394511069e-07,-6.211525210713831e-08,0.9999999999995444
1.7983591907134563e-08,-7.975751893186098e-07,1.1277108951498293e-07,0.9999999999997699
1.798720099704007e-08,-7.264012906197889e-07,3.444124456072175e-07,0.9999999999997746
1.799000000000019e-08,-7.505307429714242e-07,5.278906122586929e-07,0.9999999999996932
1.799000000000019e-08,-7.505307429714242e-07,5.278906122586929e-07,0.9999999999996932
1.7993640303606532e-08,-5.116459693623767e-07,5.85863147729606e-07,0.999999999999787
1.7997284411774083e-08,-3.250843031207335e-07,7.491659897638427e-07,0.9999999999997672
1.8000000000000194e-08,-2.472603215193255e-07,9.162602862910057e-07,0.9999999999996269
1.8000000000000194e-08,-2.472603215193255e-07,9.162602862910057e-07,0.9999999999996269
1.800363461020983e-08,-3.232590151966639e-08,8.323710541575842e-07,0.9999999999997486
1.8007215225307107e-08,1.95900062914178e-07,8.605532006996971e-07,0.9999999999997105
1.8010000000000196e-08,3.50454655378294e-07,9.546499770921494e-07,0.9999999999994355
1.8010000000000196e-08,3.50454655378294e-07,9.546499770921494e-07,0.9999999999994355
1.801360063149407e-08,4.5824091974352293e-07,7.626267814906324e-07,0.9999999999997042
1.8017154904407437e-08,6.412743223883427e-07,6.482224987202298e-07,0.9999999999996924
1.80200000000002e-08,8.143077486179029e-07,6.283954998365686e-07,0.999999999999376
1.80200000000002e-08,8.143077486179029e-07,6.283954998365686e-07,0.999999999999376
1.8023561756231587e-08,7.757701538399009e-07,4.037957432930549e-07,0.9999999999997204
1.802716794241584e-08,8.458235087130955e-07,1.889826953200036e-07,0.9999999999997295
1.80300000000002e-08,9.671232819525268e-07,6.211491523226106e-08,0.9999999999995444
1.80300000000002e-08,9.671232819525268e-07,6.211491523226106e-08,0.9999999999995444
1.8033625041354846e-08,7.964252725804905e-07,-1.1472074946736865e-07,0.9999999999997704
1.80372707357176e-08,7.261519288598374e-07,-3.4908666775105865e-07,0.999999999999774
1.80400000000002e-08,7.505306509310072e-07,-5.27891228321243e-07,0.9999999999996932
1.80400000000002e-08,7.505306509310072e-07,-5.27891228321243e-07,0.9999999999996932
1.804365575621472e-08,5.107064709086086e-07,-5.863541171771085e-07,0.9999999999997872
1.804727113039423e-08,3.25609863279257e-07,-7.484221627284488e-07,0.9999999999997676
1.8050000000000198e-08,2.4726091623709987e-07,-9.1626051859762e-07,0.9999999999996269
1.8050000000000198e-08,2.4726091623709987e-07,-9.1626051859762e-07,0.9999999999996269
1.8053616262784432e-08,3.350041220819647e-08,-8.325149083372141e-07,0.9999999999997484
1.8057204336777474e-08,-1.9523557175666718e-07,-8.603013781314034e-07,0.999999999999711
1.8060000000000203e-08,-3.504542764664636e-07,-9.546494977998534e-07,0.9999999999994352
1.8060000000000203e-08,-3.504542764664636e-07,-9.546494977998534e-07,0.9999999999994352
1.8063618851568322e-08,-4.590155944378312e-07,-7.618182895971232e-07,0.9999999999997043
1.806712473733162e-08,-6.395116087704555e-07,-6.48791757912276e-07,0.9999999999996932
1.8070000000000204e-08,-8.143081179498373e-07,-6.283951206020161e-07,0.999999999999376
1.8070000000000204e-08,-8.143081179498373e-07,-6.283951206020161e-07,0.999999999999376
1.8073516867812516e-08,-7.755803636217227e-07,-4.066609737521615e-07,0.9999999999997196
1.8077117132397743e-08,-8.44127385553418e-07,-1.9167939590441748e-07,0.9999999999997304
1.808000000000021e-08,-9.6712384792197e-07,-6.211528592112418e-08,0.9999999999995444
1.808000000000021e-08,-9.6712384792197e-07,-6.211528592112418e-08,0.9999999999995444
1.808363033815875e-08,-7.962426225719964e-07,1.1503219683490738e-07,0.9999999999997704
1.8087237624678204e-08,-7.262648687342022e-07,3.468670224264565e-07,0.9999999999997744
1.8090000000000207e-08,-7.505305867465295e-07,5.278906129644458e-07,0.9999999999996932
1.8090000000000207e-08,-7.505305867465295e-07,5.278906129644458e-07,0.9999999999996932
1.8093633457777526e-08,-5.120624344814965e-07,5.856465781951519e-07,0.999999999999787
1.8097256870408018e-08,-3.261746141351201e-07,7.476238498367758e-07,0.999999999999768
1.810000000000021e-08,-2.4726038332052803e-07,9.162604870297655e-07,0.9999999999996266
1.810000000000021e-08,-2.4726038332052803e-07,9.162604870297655e-07,0.9999999999996266
1.810364323632696e-08,-3.177397978518188e-08,8.323045443145126e-07,0.9999999999997488
1.810721931341133e-08,1.9614906944466115e-07,8.606479168344538e-07,0.9999999999997105
1.811000000000021e-08,3.504544687983655e-07,9.546499430571874e-07,0.9999999999994352
1.811000000000021e-08,3.504544687983655e-07,9.546499430571874e-07,0.9999999999994352
1.811358688842449e-08,4.5765771769952096e-07,7.632373880320413e-07,0.9999999999997042
1.8117115518991777e-08,6.389731914663343e-07,6.489677737754627e-07,0.9999999999996938
1.8120000000000208e-08,8.143077545964098e-07,6.28395444686589e-07,0.999999999999376
1.8120000000000208e-08,8.143077545964098e-07,6.28395444686589e-07,0.999999999999376
1.8123534131416137e-08,7.75651029081293e-07,4.0555887219614993e-07,0.99999999999972
1.812714046293009e-08,8.449036325655802e-07,1.9043950514463144e-07,0.99999999999973
1.8130000000000213e-08,9.671233881359326e-07,6.211496402071985e-08,0.9999999999995444
1.8130000000000213e-08,9.671233881359326e-07,6.211496402071985e-08,0.9999999999995444
1.813361400182964e-08,7.968074008315123e-07,-1.1407073048978975e-07,0.99999999999977
1.813724374114291e-08,7.262432552761606e-07,-3.472774760009939e-07,0.9999999999997744
1.814000000000021e-08,7.50530748263243e-07,-5.278911116804815e-07,0.9999999999996932
1.814000000000021e-08,7.50530748263243e-07,-5.278911116804815e-07,0.9999999999996932
1.8143665459535398e-08,5.101169195283688e-07,-5.866629099053581e-07,0.9999999999997872
1.8147290702701544e-08,3.2483642742776323e-07,-7.495190636178272e-07,0.9999999999997674
1.8150000000000212e-08,2.472607785457793e-07,-9.162603641007221e-07,0.9999999999996269
1.8150000000000212e-08,2.472607785457793e-07,-9.162603641007221e-07,0.9999999999996269
1.815362811746796e-08,3.274178983859204e-08,-8.324215179312307e-07,0.9999999999997486
1.815722043751593e-08,-1.9621744412593282e-07,-8.606735933187465e-07,0.9999999999997108
1.8160000000000214e-08,-3.5045446252639874e-07,-9.546495467103505e-07,0.9999999999994355
1.8160000000000214e-08,-3.5045446252639874e-07,-9.546495467103505e-07,0.9999999999994355
1.816361054749604e-08,-4.586623757604829e-07,-7.621863985959121e-07,0.9999999999997043
1.8167153037545482e-08,-6.411653769475264e-07,-6.482571647757175e-07,0.9999999999996928
1.8170000000000215e-08,-8.143080955429012e-07,-6.283952392858458e-07,0.999999999999376
1.8170000000000215e-08,-8.143080955429012e-07,-6.283952392858458e-07,0.999999999999376
1.8173554823098054e-08,-7.757400707160796e-07,-4.0423812918466405e-07,0.9999999999997204
1.817716535372428e-08,-8.457370146351156e-07,-1.8911991773186657e-07,0.99999999999973
1.818000000000022e-08,-9.671236204583487e-07,-6.211520170290661e-08,0.9999999999995444
1.818000000000022e-08,-9.671236204583487e-07,-6.211520170290661e-08,0.9999999999995444
1.818362745869605e-08,-7.96341914305775e-07,1.1486272922836974e-07,0.9999999999997704
1.8187216731943466e-08,-7.263411200078513e-07,3.4546710758643947e-07,0.9999999999997744
1.819000000000022e-08,-7.505306860897126e-07,5.278908229582885e-07,0.9999999999996932
1.819000000000022e-08,-7.505306860897126e-07,5.278908229582885e-07,0.9999999999996932
1.819360263120212e-08,-5.139409646091066e-07,5.846758909478578e-07,0.999999999999787
1.819720038527024e-08,-3.2842870695522595e-07,7.444728180270422e-07,0.9999999999997689
1.8200000000000223e-08,-2.4726079075987396e-07,9.16260530585252e-07,0.9999999999996269
1.8200000000000223e-08,-2.4726079075987396e-07,9.16260530585252e-07,0.9999999999996269
1.820363257496007e-08,-3.245665130242683e-08,8.323868763695072e-07,0.9999999999997488
1.8207244627863348e-08,1.9769078797872626e-07,8.612368160942392e-07,0.99999999999971
1.8210000000000224e-08,3.5045436181646274e-07,9.546494916208478e-07,0.9999999999994352
1.8210000000000224e-08,3.5045436181646274e-07,9.546494916208478e-07,0.9999999999994352
1.8213625358287667e-08,4.59292868062756e-07,7.615303170559346e-07,0.9999999999997043
1.8217182242825346e-08,6.42874210903933e-07,6.477119709195027e-07,0.999999999999692
1.8220000000000222e-08,8.143080943494968e-07,6.283950556672067e-07,0.999999999999376
1.8220000000000222e-08,8.143080943494968e-07,6.283950556672067e-07,0.999999999999376
1.8223522567000918e-08,7.756035758520841e-07,4.0629702030798454e-07,0.99999999999972
1.822711417859766e-08,8.44029362516059e-07,1.9183649991351125e-07,0.9999999999997304
1.823000000000023e-08,9.671238900033217e-07,6.211527230452525e-08,0.9999999999995444
1.823000000000023e-08,9.671238900033217e-07,6.211527230452525e-08,0.9999999999995444
1.8233587739418368e-08,7.977204274129859e-07,-1.1252622413880562e-07,0.9999999999997699
1.82371869145154e-08,7.264569615948294e-07,-3.434686952883291e-07,0.9999999999997746
1.8240000000000228e-08,7.505307918189137e-07,-5.27890552968773e-07,0.9999999999996932
1.8240000000000228e-08,7.505307918189137e-07,-5.27890552968773e-07,0.9999999999996932
1.824362954295456e-08,5.123009290205566e-07,-5.855227234445033e-07,0.999999999999787
1.8247279299460128e-08,3.252862668048396e-07,-7.488793606443866e-07,0.9999999999997676
1.8250000000000233e-08,2.472603044172055e-07,-9.162602330471699e-07,0.9999999999996269
1.8250000000000233e-08,2.472603044172055e-07,-9.162602330471699e-07,0.9999999999996269
1.825364315605151e-08,3.177894670514249e-08,-8.323049931354943e-07,0.9999999999997488
1.825722452857983e-08,-1.9646713156551308e-07,-8.60768808844866e-07,0.9999999999997105
1.826000000000023e-08,-3.504547170100215e-07,-9.546499455319316e-07,0.9999999999994355
1.826000000000023e-08,-3.504547170100215e-07,-9.546499455319316e-07,0.9999999999994355
1.826359925965504e-08,-4.581827346606823e-07,-7.626877088324931e-07,0.9999999999997042
1.8267155075439663e-08,-6.412843794092946e-07,-6.482193262511607e-07,0.9999999999996924
1.8270000000000232e-08,-8.143077861312811e-07,-6.283955501315713e-07,0.9999999999993764
1.8270000000000232e-08,-8.143077861312811e-07,-6.283955501315713e-07,0.9999999999993764
1.827356193391527e-08,-7.757709511748806e-07,-4.037844800239828e-07,0.9999999999997204
1.827715646237055e-08,-8.454385168887377e-07,-1.8959091931158506e-07,0.99999999999973
1.8280000000000234e-08,-9.67123267666603e-07,-6.211498627958762e-08,0.9999999999995444
1.8280000000000234e-08,-9.67123267666603e-07,-6.211498627958762e-08,0.9999999999995444
1.8283607974119862e-08,-7.970162956696061e-07,1.1371611065870221e-07,0.9999999999997699
1.8287256643881127e-08,-7.261987054518623e-07,3.481422546991749e-07,0.999999999999774
1.8290000000000235e-08,-7.505306315705975e-07,5.278912202345522e-07,0.9999999999996932
1.8290000000000235e-08,-7.505306315705975e-07,5.278912202345522e-07,0.9999999999996932
1.829366363555467e-08,-5.102276672563609e-07,5.866049176788256e-07,0.9999999999997872
1.82972846847029e-08,-3.250739436197689e-07,7.491816974153408e-07,0.9999999999997672
1.830000000000024e-08,-2.47260856024476e-07,9.162605054161396e-07,0.9999999999996269
1.830000000000024e-08,-2.47260856024476e-07,9.162605054161396e-07,0.9999999999996269
1.8303613832500286e-08,-3.365581290043702e-08,8.32534217305419e-07,0.9999999999997486
1.830719959979944e-08,1.9494664902559106e-07,8.601923391764109e-07,0.9999999999997112
1.831000000000024e-08,3.5045428580153986e-07,9.546495632342606e-07,0.9999999999994352
1.831000000000024e-08,3.5045428580153986e-07,9.546495632342606e-07,0.9999999999994352
1.831361734846539e-08,4.5895157519971286e-07,7.618849338750577e-07,0.9999999999997043
1.8317132510651888e-08,6.399655648417651e-07,6.486442740117517e-07,0.9999999999996932
1.8320000000000243e-08,8.143080450615339e-07,6.283951138330639e-07,0.9999999999993764
1.8320000000000243e-08,8.143080450615339e-07,6.283951138330639e-07,0.9999999999993764
1.832353133966876e-08,7.756397550155062e-07,4.057369479292364e-07,0.99999999999972
1.8327133688070504e-08,8.446781119057778e-07,1.9079930322523247e-07,0.99999999999973
1.833000000000024e-08,9.671237945801512e-07,6.211517918846e-08,0.9999999999995444
1.833000000000024e-08,9.671237945801512e-07,6.211517918846e-08,0.9999999999995444
1.8333627911556626e-08,7.963264238388091e-07,-1.1488933512920068e-07,0.9999999999997704
1.833723615440732e-08,7.262701596310808e-07,-3.467685876913534e-07,0.9999999999997744
1.8340000000000242e-08,7.505306741078979e-07,-5.278906836558381e-07,0.9999999999996932
1.8340000000000242e-08,7.505306741078979e-07,-5.278906836558381e-07,0.9999999999996932
1.834362780168919e-08,5.124068961345502e-07,-5.854678802207525e-07,0.999999999999787
1.8347245586628918e-08,3.2662307491422625e-07,-7.469930521367665e-07,0.999999999999768
1.8350000000000244e-08,2.4726050489459843e-07,-9.162604398225384e-07,0.9999999999996266
1.8350000000000244e-08,2.4726050489459843e-07,-9.162604398225384e-07,0.9999999999996266
1.8353636019202495e-08,3.223594924726044e-08,-8.323601601569608e-07,0.9999999999997488
1.835721251387365e-08,-1.957345399427972e-07,-8.604904362289744e-07,0.9999999999997108
1.8360000000000245e-08,-3.504544719016505e-07,-9.546498430567334e-07,0.9999999999994352
1.8360000000000245e-08,-3.504544719016505e-07,-9.546498430567334e-07,0.9999999999994352
1.8363594842374337e-08,-4.5799508321611824e-07,-7.628837053744581e-07,0.9999999999997042
1.8367127755032585e-08,-6.396876961594479e-07,-6.487348052769695e-07,0.9999999999996932
1.8370000000000247e-08,-8.143078374319386e-07,-6.283953893151135e-07,0.9999999999993764
1.8370000000000247e-08,-8.143078374319386e-07,-6.283953893151135e-07,0.9999999999993764
1.8373530644400996e-08,-7.756365569972966e-07,-4.057814801034092e-07,0.99999999999972
1.8377150427395366e-08,-8.452366568470344e-07,-1.8991085573050566e-07,0.99999999999973
1.8380000000000248e-08,-9.671234272658087e-07,-6.211500466010216e-08,0.9999999999995444
1.8380000000000248e-08,-9.671234272658087e-07,-6.211500466010216e-08,0.9999999999995444
1.8383625857068128e-08,-7.963971664086995e-07,1.1476863899382489e-07,0.9999999999997704
1.838725227697284e-08,-7.262136554498157e-07,3.478494566148203e-07,0.999999999999774
1.8390000000000246e-08,-7.505306790921581e-07,5.278910748982929e-07,0.9999999999996932
1.8390000000000246e-08,-7.505306790921581e-07,5.278910748982929e-07,0.9999999999996932
1.8393654513707028e-08,-5.10781942816285e-07,5.863144624692362e-07,0.999999999999787
1.8397284405827667e-08,-3.250848588206657e-07,7.49165949187453e-07,0.9999999999997672
1.8400000000000247e-08,-2.4726074227317013e-07,9.162604408137329e-07,0.9999999999996266
1.8400000000000247e-08,-2.4726074227317013e-07,9.162604408137329e-07,0.9999999999996266
1.8403626835683702e-08,-3.282380332956784e-08,8.324316180156162e-07,0.9999999999997486
1.8407211541358683e-08,1.9567510380005747e-07,8.604677645963105e-07,0.9999999999997108
1.841000000000025e-08,3.5045439424701325e-07,9.546496266217569e-07,0.9999999999994352
1.841000000000025e-08,3.5045439424701325e-07,9.546496266217569e-07,0.9999999999994352
1.8413608386795107e-08,4.5857040316675674e-07,7.622822368484622e-07,0.9999999999997043
1.841715847557529e-08,6.414832957592628e-07,6.48155140257115e-07,0.9999999999996924
1.8420000000000254e-08,8.143080034855569e-07,6.283951757176146e-07,0.999999999999376
1.8420000000000254e-08,8.143080034855569e-07,6.283951757176146e-07,0.999999999999376
1.8423557550163928e-08,7.757519756114435e-07,4.040639942364431e-07,0.9999999999997204
1.8427168279133568e-08,8.45835211401227e-07,1.8896490955527156e-07,0.99999999999973
1.8430000000000252e-08,9.671236462321932e-07,6.211509585006024e-08,0.9999999999995444
1.8430000000000252e-08,9.671236462321932e-07,6.211509585006024e-08,0.9999999999995444
1.84336253778675e-08,7.964138896868106e-07,-1.147402382713839e-07,0.9999999999997704
1.8437222586945677e-08,7.263194323480459e-07,-3.4585950639070354e-07,0.9999999999997744
1.8440000000000256e-08,7.505307645225618e-07,-5.278908244091519e-07,0.9999999999996932
1.8440000000000256e-08,7.505307645225618e-07,-5.278908244091519e-07,0.9999999999996932
1.844361428359296e-08,5.132305788627218e-07,-5.850419141783284e-07,0.999999999999787
1.8447207892492007e-08,3.2812783886477554e-07,-7.448906073503326e-07,0.9999999999997686
1.8450000000000258e-08,2.47260782593454e-07,-9.162604472709186e-07,0.9999999999996269
1.8450000000000258e-08,2.47260782593454e-07,-9.162604472709186e-07,0.9999999999996269
1.84536255068876e-08,3.290886154548417e-08,-8.324420244858359e-07,0.9999999999997486
1.8457240275801655e-08,-1.974259001033505e-07,-8.611351074233001e-07,0.99999999999971
1.8460000000000256e-08,-3.50454438993884e-07,-9.546495003677871e-07,0.9999999999994352
1.8460000000000256e-08,-3.50454438993884e-07,-9.546495003677871e-07,0.9999999999994352
1.8463628064875907e-08,-4.5940830774163723e-07,-7.614106127745178e-07,0.9999999999997043
1.8467176925229787e-08,-6.425629431123218e-07,-6.47810766451389e-07,0.9999999999996922
1.847000000000026e-08,-8.143081170322501e-07,-6.283951448078464e-07,0.999999999999376
1.847000000000026e-08,-8.143081170322501e-07,-6.283951448078464e-07,0.999999999999376
1.847352137687514e-08,-7.755986897372178e-07,-4.063730869287221e-07,0.99999999999972
1.8477118478159292e-08,-8.441720636877291e-07,-1.9160782835795746e-07,0.9999999999997304
1.8480000000000265e-08,-9.671238080736864e-07,-6.211530254620195e-08,0.9999999999995444
1.8480000000000265e-08,-9.671238080736864e-07,-6.211530254620195e-08,0.9999999999995444
1.8483595569062342e-08,-7.974476704403293e-07,1.1298624191182475e-07,0.9999999999997699
1.8487185638991446e-08,-7.264620226718678e-07,3.43383263610515e-07,0.9999999999997746
1.8490000000000267e-08,-7.505307471464003e-07,5.278906221617299e-07,0.9999999999996932
1.8490000000000267e-08,-7.505307471464003e-07,5.278906221617299e-07,0.9999999999996932
1.849362483486276e-08,-5.125876242788807e-07,5.85374184292534e-07,0.999999999999787
1.849727577596967e-08,-3.254256150194791e-07,7.486819940852664e-07,0.9999999999997676
1.8500000000000265e-08,-2.4726036500922377e-07,9.162602963295643e-07,0.9999999999996269
1.8500000000000265e-08,-2.4726036500922377e-07,9.162602963295643e-07,0.9999999999996269
1.8503651974164026e-08,-3.1214592682819524e-08,8.322375491787185e-07,0.9999999999997488
1.850723074727837e-08,1.968459275265351e-07,8.609133047171926e-07,0.9999999999997102
1.8510000000000266e-08,3.5045465678485387e-07,9.546498811909423e-07,0.9999999999994352
1.8510000000000266e-08,3.5045465678485387e-07,9.546498811909423e-07,0.9999999999994352
1.8513592195340904e-08,4.578829123305632e-07,7.630014622606732e-07,0.9999999999997042
1.85171456297402e-08,6.407321530288247e-07,6.48396858700449e-07,0.999999999999693
1.8520000000000268e-08,8.143078367917131e-07,6.283955148171066e-07,0.999999999999376
1.8520000000000268e-08,8.143078367917131e-07,6.283955148171066e-07,0.999999999999376
1.8523557516241278e-08,7.757515085544653e-07,4.0406637457809355e-07,0.9999999999997204
1.8527145774994943e-08,8.450810449377059e-07,1.9015769293117735e-07,0.99999999999973
1.853000000000027e-08,9.671233427343416e-07,6.211505095698004e-08,0.999999999999544
1.853000000000027e-08,9.671233427343416e-07,6.211505095698004e-08,0.999999999999544
1.8533602424411868e-08,7.97209021115146e-07,-1.1338964994116697e-07,0.9999999999997699
1.8537251417555975e-08,7.262165332317558e-07,-3.477919108546207e-07,0.999999999999774
1.854000000000027e-08,7.505306181207631e-07,-5.278911325962215e-07,0.9999999999996932
1.854000000000027e-08,7.505306181207631e-07,-5.278911325962215e-07,0.9999999999996932
1.854366913189921e-08,5.098937870347371e-07,-5.867801039711803e-07,0.9999999999997872
1.854729441261256e-08,3.246900962038803e-07,-7.497273298912614e-07,0.9999999999997674
1.8550000000000272e-08,2.4726074010410584e-07,-9.162604782120279e-07,0.9999999999996269
1.8550000000000272e-08,2.4726074010410584e-07,-9.162604782120279e-07,0.9999999999996269
1.855362242715964e-08,3.310588879000794e-08,-8.324662801201571e-07,0.9999999999997486
1.855720262824987e-08,-1.9513148351194574e-07,-8.602621372629402e-07,0.9999999999997112
1.8560000000000277e-08,-3.50454344802496e-07,-9.546496561423116e-07,0.9999999999994355
1.8560000000000277e-08,-3.50454344802496e-07,-9.546496561423116e-07,0.9999999999994355
