  Oxs_RungeKuttaEvolve:evolve:Total energy (J), Oxs_RungeKuttaEvolve:evolve:Energy calc count, Oxs_RungeKuttaEvolve:evolve:Max dm/dt (deg/ns), Oxs_RungeKuttaEvolve:evolve:dE/dt (J/s), Oxs_RungeKuttaEvolve:evolve:Delta E (J), Oxs_CubicAnisotropy::Energy (J), Oxs_UniformExchange::Energy (J), Oxs_UniformExchange::Max Spin Ang (deg), Oxs_UniformExchange::Stage Max Spin Ang (deg), Oxs_UniformExchange::Run Max Spin Ang (deg), Oxs_ScriptUZeeman::Energy (J), Oxs_ScriptUZeeman::B (mT), Oxs_ScriptUZeeman::Bx (mT), Oxs_ScriptUZeeman::By (mT), Oxs_ScriptUZeeman::Bz (mT), Oxs_FixedZeeman::Energy (J), Oxs_Demag::Energy (J), Oxs_TimeDriver::Iteration, Oxs_TimeDriver::Stage iteration, Oxs_TimeDriver::Stage, Oxs_TimeDriver::mx, Oxs_TimeDriver::my, Oxs_TimeDriver::mz, Oxs_TimeDriver::mx_corner, Oxs_TimeDriver::my_corner, Oxs_TimeDriver::mz_corner, Oxs_TimeDriver::Last time step (s), Oxs_TimeDriver::Simulation time (s)
  -1.9638549215122111e-17, 6595,           79.755809130845989, -1.6499857276913718e-11, -2.8767829778378257e-23, -4.2778685914229089e-20, 5.2362487781378532e-19, 8.586934139713124, 8.586934139713124, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1531349827052306e-17, 1.1411954420030638e-17, 1117,           8,              24,             0.98535468209538435, -0.0043966903389046873, 0.00031715813454412254, 0.90701810128822358, 0.39105901167286194, -0.010978895226836509, 1.7615160061600747e-12, 1.9644293473870417e-09
  -1.9638578122532345e-17, 6601,           80.070660086867008, -1.6697780290691626e-11, -2.8907410234038028e-23, -4.2822569529170018e-20, 5.2460455435981006e-19, 8.6119735250904696, 8.6119735250904696, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1530701768277659e-17, 1.1410341660914672e-17, 1118,           9,              24,             0.9853344302586764, -0.004553273139128654, 0.00059470289553766324, 0.90649514827790534, 0.39210814297647639, -0.010545202064822191, 1.7529455660408813e-12, 1.9661822929530828e-09
  -1.9638607618471508e-17, 6607,           80.704487246865725, -1.6976212031786596e-11, -2.9495939163086162e-23, -4.284718082985402e-20, 5.2539619842208434e-19, 8.6327908997736937, 8.6327908997736937, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1530315485600639e-17, 1.1409158849536903e-17, 1119,           10,             24,             0.98532235892502007, -0.0047864540688062488, 0.00086398643882752073, 0.90599334661321573, 0.39310971489139851, -0.0099764056528244185, 1.7630086508961044e-12, 1.9679453016039787e-09
  -1.9638637807878756e-17, 6613,           81.100821620424284, -1.7307256765520045e-11, -3.0189407248035456e-23, -4.2852517678874642e-20, 5.2599330577957293e-19, 8.6489993471643309, 8.6489993471643309, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1530191459176601e-17, 1.1408412863197147e-17, 1120,           11,             24,             0.98531848309926828, -0.005092696372840641, 0.0011195622641178506, 0.90551977918959481, 0.39404922732983549, -0.0092742712971922749, 1.7720895936065407e-12, 1.9697173911975853e-09
  -1.9638668760626884e-17, 6619,           82.006647537235693, -1.7658620322698662e-11, -3.0952748131169682e-23, -4.2838801321564968e-20, 5.2639019019234782e-19, 8.6594845836912118, 8.6594845836912118, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1530327442471407e-17, 1.1408107292973742e-17, 1121,           12,             24,             0.98532273257723169, -0.0054671410265081403, 0.0013563515228643592, 0.90508126759829688, 0.39491302488477215, -0.0084420679655965846, 1.7812471265975732e-12, 1.9714986383241828e-09
  -1.9638700462408723e-17, 6625,           83.506901042562006, -1.7995918167315656e-11, -3.17017818329116e-23, -4.2806466930326086e-20, 5.2658119326652227e-19, 8.6654637012590676, 8.6654637012590676, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1530718679160757e-17, 1.1408243490415836e-17, 1122,           13,             24,             0.98533495872377352, -0.0059031802475689715, 0.0015693887883335201, 0.90468494566172342, 0.39568718441383988, -0.0074857094026395087, 1.7888837829688441e-12, 1.9732875221071517e-09
  -1.9638732899195179e-17, 6631,           84.203736696322707, -1.8287171191854553e-11, -3.243678646104908e-23, -4.2756047326259923e-20, 5.2656130709849313e-19, 8.6653216796188524, 8.6654637012590676, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1531359314015351e-17, 1.1408821155047939e-17, 1123,           14,             24,             0.98535497856297949, -0.0063938516090837469, 0.0017545520762932934, 0.90433697858372997, 0.39636000383300324, -0.0064108928886206723, 1.798731014613509e-12, 1.9750862531217653e-09
  -1.9638765988978219e-17, 6637,           84.487450331925984, -1.8503237319060589e-11, -3.3089783044932226e-23, -4.2688153575411206e-20, 5.2632493628243711e-19, 8.6596054878478004, 8.6654637012590676, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1532242732416832e-17, 1.1409839960731585e-17, 1124,           15,             24,             0.98538258538802559, -0.0069310928471552832, 0.0019079963934452359, 0.90404365613583471, 0.39691979025370794, -0.0052249444311611628, 1.8101650875769479e-12, 1.976896418209342e-09
  -1.9638799472196246e-17, 6643,           86.747165508097751, -1.8618026591747908e-11, -3.3483218018311212e-23, -4.2603839924399072e-20, 5.2586864013642417e-19, 8.6484661227798352, 8.6654637012590676, 19.795323837064281, 0,              0,              0,              0,              0,              -3.153335661861017e-17, 1.1411292346201898e-17, 1125,           16,             24,             0.9854173943315675, -0.0075034769391177569, 0.0020258836114066233, 0.90381199166012771, 0.39735370874662657, -0.0039421302155888986, 1.8156346370729408e-12, 1.9787120528464148e-09
  -1.9638833082163014e-17, 6649,           88.66494354283131, -1.8614313624198968e-11, -3.3609966768515171e-23, -4.2504331590867912e-20, 5.2519189594374919e-19, 8.630784135248021, 8.6654637012590676, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1534686249023179e-17, 1.1413165602507285e-17, 1126,           17,             24,             0.98545894528197386, -0.0080990819123717556, 0.0021055727320223243, 0.90364751021823286, 0.39765196096159344, -0.0025779223956032635, 1.8171244784700217e-12, 1.9805291773248851e-09
  -1.9638866732105136e-17, 6655,           90.026219021911402, -1.8486785010481614e-11, -3.364994212318003e-23, -4.2390208358162355e-20, 5.2429052662171602e-19, 8.6079565401859242, 8.6654637012590676, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1536225432528298e-17, 1.141545838215961e-17, 1127,           18,             24,             0.98550704476650819, -0.0087095320658870864, 0.0021456238757098793, 0.90355407134189303, 0.3978078110130987, -0.0011398711414709369, 1.8269382452919251e-12, 1.9823561155701772e-09
  -1.9638900164602026e-17, 6661,           91.003911494811632, -1.8239320207391597e-11, -3.3432496894984554e-23, -4.2262559123317241e-20, 5.2316452722009806e-19, 8.5790611973549993, 8.6654637012590676, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1537961018074223e-17, 1.1418158885375416e-17, 1128,           19,             24,             0.98556128181481883, -0.0093228946540524372, 0.0021447242200009417, 0.90353602940880673, 0.39781353005332648, 0.00035595966152825301, 1.8351959287437077e-12, 1.9841913114989205e-09
  -1.9638933083085421e-17, 6667,           92.591884750824491, -1.788626608843667e-11, -3.291848339085104e-23, -4.2122822877123715e-20, 5.2181935698508016e-19, 8.5444628457985097, 8.6654637012590676, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1539874689262384e-17, 1.1421245072069009e-17, 1129,           20,             24,             0.98562108403944904, -0.0099258679270790746, 0.0021025998154710372, 0.90359645433259916, 0.39766374266809346, 0.0018889578584248769, 1.8383336380266874e-12, 1.9860296451369472e-09
  -1.9638965245052693e-17, 6673,           93.643540313877907, -1.7451410266987017e-11, -3.2161967275805233e-23, -4.1972506475768459e-20, 5.2026439464312505e-19, 8.5055204540599902, 8.6654637012590676, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1541946641675231e-17, 1.1424689508455181e-17, 1130,           21,             24,             0.98568583255235043, -0.010505683402193456, 0.0020201856319400305, 0.90373664595984771, 0.39735623471353571, 0.0034377571995384817, 1.8370565065762303e-12, 1.9878667016435238e-09
  -1.9638996562028458e-17, 6679,           94.122583652624996, -1.6966420547136453e-11, -3.1316975768191492e-23, -4.1812602216463869e-20, 5.1850659033743817e-19, 8.4611548139706336, 8.6654637012590676, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1544163629936017e-17, 1.1428473079786583e-17, 1131,           22,             24,             0.98575511343550049, -0.011052246119214784, 0.0018990577871688407, 0.90395703523133675, 0.39689003406362888, 0.0049858538205126129, 1.8379919808629203e-12, 1.9897046936243864e-09
  -1.9639026962646009e-17, 6685,           94.25758957996355, -1.6468727957602003e-11, -3.0400617553593506e-23, -4.1644333003504566e-20, 5.1655776484284118e-19, 8.4131035135469094, 8.6654637012590676, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1546508749692359e-17, 1.1432568355207015e-17, 1132,           23,             24,             0.98582839842788605, -0.011555170334141057, 0.0017416380501419956, 0.90425679058274766, 0.39626635365253382, 0.0065137221146913688, 1.8380395935939501e-12, 1.9915427332179806e-09
  -1.9639056422681184e-17, 6691,           95.239978492511625, -1.5996908595495018e-11, -2.9460035160614478e-23, -4.1469107115833888e-20, 5.1443476304966683e-19, 8.3617335827974095, 8.6654637012590676, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1548962016919539e-17, 1.1436939938304523e-17, 1133,           24,             24,             0.98590506302873449, -0.01200461634932855, 0.0015513035482287933, 0.90463342802850011, 0.3954893844008327, 0.0080002231554073561, 1.8353580358739051e-12, 1.9933780912538544e-09
  -1.9639084996010726e-17, 6697,           95.469415775628249, -1.5585828666143026e-11, -2.8573329541411293e-23, -4.1288326078018302e-20, 5.1215727008295875e-19, 8.3069365533316084, 8.6654637012590676, 19.795323837064281, 0,              0,              0,              0,              0,              -3.15515030938522e-17, 1.1441549153836535e-17, 1134,           25,             24,             0.9859844716828815, -0.012392250109616032, 0.0013321604481492085, 0.90508306319521592, 0.39456583838950743, 0.0094249748130679333, 1.8303453213879526e-12, 1.9952084365752422e-09
  -1.9639112879858518e-17, 6703,           96.409708046037977, -1.5264760021616396e-11, -2.7883847801372135e-23, -4.1102746014179602e-20, 5.0973898023896932e-19, 8.2663741177205576, 8.6654637012590676, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1554120420284186e-17, 1.1446371306200878e-17, 1135,           26,             24,             0.98606626313388068, -0.012712351380041681, 0.0010880237146165641, 0.90560243351415215, 0.39350091542635235, 0.010773150869552679, 1.8295241980046829e-12, 1.9970379607732472e-09
  -1.9639140253739191e-17, 6709,           97.132253683464342, -1.5056176890273769e-11, -2.7373880672549398e-23, -4.0913611703224605e-20, 5.0720135624056651e-19, 8.2630894555498067, 8.6654637012590676, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1556795392454146e-17, 1.1451367394177613e-17, 1136,           27,             24,             0.98614985601419247, -0.012959322632462997, 0.00082365414570811045, 0.90618628835808401, 0.39230376633436792, 0.0120266075556871, 1.8279631223731959e-12, 1.9988659238956201e-09
  -1.963915719028281e-17, 6715,           97.503562308054569, -1.4981992950016506e-11, -1.6936543619495456e-23, -4.0794927407436162e-20, 5.0557553807996088e-19, 8.2611973691987028, 8.6654637012590676, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1558477201543855e-17, 1.1454539400588521e-17, 1137,           28,             24,             0.98620241254824437, -0.013074023151234238, 0.0006515358850064934, 0.9065786209130573, 0.39149858887454009, 0.012749779739112503, 1.1340761043802854e-12, 2.0000000000000005e-09
  -1.963915719028281e-17, 6716,           97.503562308054569, -1.4981992950016532e-11, 0,              -4.0794927407436162e-20, 5.0557553807996088e-19, 8.2611973691987028, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1558477201543855e-17, 1.1454539400588521e-17, 1138,           0,              25,             0.98620241254824437, -0.013074023151234238, 0.0006515358850064934, 0.9065786209130573, 0.39149858887454009, 0.012749779739112503, 0,              2.0000000000000005e-09
  -1.9639184258417303e-17, 6722,           98.429419505645257, -1.4977172223911383e-11, -2.7068134491151345e-23, -4.0602160815364554e-20, 5.0288670608410768e-19, 8.2583046588926639, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1561213192650738e-17, 1.1459744388964692e-17, 1139,           1,              25,             0.9862879122703353, -0.013194705333499002, 0.00036447443481384297, 0.90725551712748309, 0.39010716148146241, 0.013817085730936554, 1.8294780495303235e-12, 2.0018294780495309e-09
  -1.9639211518455523e-17, 6728,           99.047280165773103, -1.5094460938619734e-11, -2.7260038222866307e-23, -4.0408041449445812e-20, 5.0012574571593648e-19, 8.2557369308814295, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1563972958583347e-17, 1.1465043735861332e-17, 1140,           2,              25,             0.98637415495572922, -0.013234404192024311, 6.9207643004973719e-05, 0.90798366107740358, 0.38860641585946842, 0.014752446358103563, 1.837380699187909e-12, 2.003666858748719e-09
  -1.9639239095288244e-17, 6734,           99.085903591186337, -1.5316309765644256e-11, -2.7576832722255276e-23, -4.0214604947146939e-20, 4.9732867967551729e-19, 8.253624593635589, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1566726752695571e-17, 1.1470373582678954e-17, 1141,           3,              25,             0.98646021102173642, -0.013191982396839226, -0.00022768804970059846, 0.90875271391452839, 0.38701619265231152, 0.015537561898136038, 1.8382815551252698e-12, 2.005505140303844e-09
  -1.9639267120998656e-17, 6740,           98.835750349274136, -1.5615598555178138e-11, -2.8025710405865267e-23, -4.0023490238197313e-20, 4.9452662012223724e-19, 8.2518809576885399, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1569450599965093e-17, 1.1475680349082399e-17, 1142,           4,              25,             0.98654533124890897, -0.013068696633414447, -0.00052024662966394818, 0.90955289307030796, 0.38535546620432504, 0.016159267390376261, 1.8361983593748063e-12, 2.007341338663219e-09
  -1.9639295663577348e-17, 6746,           97.990220897306273, -1.5956566984657985e-11, -2.854257869704226e-23, -3.9836367658331321e-20, 4.917512900506847e-19, 8.2506329280996162, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1572120256227952e-17, 1.1480909670258251e-17, 1143,           5,              25,             0.98662875800712346, -0.012867842394208632, -0.00080263013966729176, 0.9103736173417506, 0.38364519008997672, 0.016607350563375037, 1.8307359001934916e-12, 2.0091720745634123e-09
  -1.9639324759302559e-17, 6752,           97.483617788142467, -1.6301281467315513e-11, -2.9095725208250972e-23, -3.9654562033133978e-20, 4.890290406938281e-19, 8.2498007934986486, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1574716588305818e-17, 1.1486017350342563e-17, 1144,           6,              25,             0.98670989338455684, -0.012594125965735878, -0.0010698151093765968, 0.91120532504621066, 0.38190452970810357, 0.016875354763351818, 1.8249017145461167e-12, 2.0109969762779585e-09
  -1.9639354384497826e-17, 6758,           96.568225462342085, -1.6613533704777681e-11, -2.9625195263467994e-23, -3.9479285544577946e-20, 4.8638392702266859e-19, 8.2492949925440531, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1577222234682708e-17, 1.1490963208706791e-17, 1145,           7,              25,             0.98678819483383384, -0.012253395075669875, -0.0013172940562143347, 0.91203870313550206, 0.38015243476690064, 0.016959233645700723, 1.8193782579539935e-12, 2.0128163545359125e-09
  -1.9639384486508111e-17, 6764,           95.925434527871502, -1.6861284270628091e-11, -3.0102010283073361e-23, -3.9311466090683483e-20, 4.8383497244169253e-19, 8.2491623629514983, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1579624020245633e-17, 1.1495716027386514e-17, 1146,           8,              25,             0.98686325063267566, -0.011851939484569184, -0.0015413286289308529, 0.91286564066171716, 0.37840559120425776, 0.016856823700666702, 1.8166901597569864e-12, 2.0146330446956694e-09
  -1.9639414898169715e-17, 6770,           94.868104971950046, -1.7015326121315452e-11, -3.0411661611009543e-23, -3.9152377129756372e-20, 4.8140568740397315e-19, 8.2491843549767765, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1581903889187896e-17, 1.1500235680743965e-17, 1147,           9,              25,             0.98693449653712206, -0.011397802765312229, -0.0017381233869507326, 0.9136761784346018, 0.37668482736821129, 0.016567961388225645, 1.8125315616451763e-12, 2.0164455762573148e-09
  -1.9639445445324238e-17, 6776,           94.807897045855086, -1.7054426057519963e-11, -3.0547154519085642e-23, -3.9002968903683073e-20, 4.7911396421625006e-19, 8.2493506975539344, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1584048410232072e-17, 1.150449196959527e-17, 1148,           10,             25,             0.98700151281975246, -0.010899250112568051, -0.0019047820357955417, 0.91446175899241111, 0.3750082406574004, 0.016094486424452686, 1.809523495881422e-12, 2.0182550997531959e-09
  -1.9639475909657462e-17, 6782,           94.365027324897099, -1.6966959970789736e-11, -3.0464333223987304e-23, -3.8864204084062185e-20, 4.769771841980847e-19, 8.2495636295546575, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.158604391643339e-17, 1.1508455026661906e-17, 1149,           11,             25,             0.98706387238854354, -0.010365437066913851, -0.0020388879702887964, 0.91521360911954697, 0.37339458570056561, 0.015440400077305641, 1.8065278327568197e-12, 2.020061627585953e-09
  -1.9639506133803334e-17, 6788,           94.246405929941631, -1.6751870102193147e-11, -3.0224145871976914e-23, -3.8736601232596558e-20, 4.7500527200394097e-19, 8.2496340780084587, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1587883031934157e-17, 1.1512108227359479e-17, 1150,           12,             25,             0.98712134474794222, -0.0098044009650630776, -0.0021389167331050617, 0.915925279680322, 0.37185778097536237, 0.014609209612510261, 1.808600677438881e-12, 2.0218702282633915e-09
  -1.9639535864639655e-17, 6794,           94.148995763601349, -1.6416060709855318e-11, -2.973083632486342e-23, -3.8621121172475213e-20, 4.7321446017579631e-19, 8.2496052119309997, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1589551880525835e-17, 1.1515422676882859e-17, 1151,           13,             25,             0.98717349626643247, -0.009226538718607671, -0.0022034494911715671, 0.91658781835696013, 0.370417276225665, 0.013608619032123098, 1.8089233958468114e-12, 2.0236791516592386e-09
  -1.9639564895948823e-17, 6800,           94.231734679585045, -1.5974746474810483e-11, -2.9031309165290342e-23, -3.8518479195153384e-20, 4.7161684750242881e-19, 8.2492902046417562, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1591039946479427e-17, 1.1518376682223329e-17, 1152,           14,             25,             0.98721999832748175, -0.0086419517745553176, -0.0022319044417126732, 0.91719351649745429, 0.36909001942564934, 0.012447716392856779, 1.8092820079016388e-12, 2.0254884336671403e-09
  -1.9639593061188409e-17, 6806,           94.052487999041816, -1.5451152711212781e-11, -2.8165239583595453e-23, -3.8429276021451242e-20, 4.7022251117136262e-19, 8.2486802743249132, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1592338190474337e-17, 1.1520951894136018e-17, 1153,           15,             25,             0.98726056845232224, -0.0080606874813123775, -0.0022243909350918131, 0.91773530010242588, 0.36789174751503106, 0.011137222970506726, 1.809934953032929e-12, 2.0272983686201732e-09
  -1.963962025805206e-17, 6812,           94.184547605775734, -1.4875320321856821e-11, -2.7196863655776797e-23, -3.8353970999744067e-20, 4.6903920005449569e-19, 8.2478094743413859, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1593439458688888e-17, 1.1523133971582077e-17, 1154,           16,             25,             0.98729498308402774, -0.0074922357424773087, -0.0021816433399507221, 0.91820700443742631, 0.36683636184469315, 0.0096883889366728895, 1.8122052353941212e-12, 2.0291105738555671e-09
  -1.9639646404913413e-17, 6818,           94.136517441143639, -1.4281557997488532e-11, -2.614686135322646e-23, -3.8293061855889431e-20, 4.6807528772103681e-19, 8.246576305141847, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1594335878941506e-17, 1.1524907248162946e-17, 1155,           17,             25,             0.98732299621692188, -0.0069466545316435643, -0.0021050939324088734, 0.91860234151616571, 0.36593823996763386, 0.0081161299831300753, 1.8133309195664091e-12, 2.0309239047751336e-09
  -1.9639671495926772e-17, 6824,           94.020994272776406, -1.3704412066833469e-11, -2.5091013354870751e-23, -3.824690024761917e-20, 4.6733702327134023e-19, 8.2451638761866519, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.159502157777233e-17, 1.1526259958821838e-17, 1156,           18,             25,             0.98734442430538472, -0.0064331689143906469, -0.0019968414068030679, 0.91891611600042489, 0.36520955317312026, 0.0064362219566247566, 1.8142863388128047e-12, 2.0327381911139465e-09
  -1.9639695576820058e-17, 6830,           94.196811199471526, -1.3177021672490753e-11, -2.4080893286823788e-23, -3.8215763916613382e-20, 4.6682973994040405e-19, 8.2435864118221573, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1595491660951699e-17, 1.1527182108107849e-17, 1157,           19,             25,             0.98735911440473978, -0.0059605803845368625, -0.0018596945819960914, 0.9191438609496615, 0.36466109439227051, 0.0046669200196238735, 1.8139519636851776e-12, 2.0345521430776315e-09
  -1.9639718772740288e-17, 6836,           94.091970317012752, -1.2729744441551916e-11, -2.3195920233610768e-23, -3.8199801725145954e-20, 4.6655699605159429e-19, 8.2419477343913226, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1595743082025206e-17, 1.1527667114958469e-17, 1158,           20,             25,             0.98736697131328688, -0.0055363006215747301, -0.0016969104453845836, 0.91928231613588829, 0.3643011403915587, 0.0028259769898967319, 1.8141157381722687e-12, 2.0363662588158041e-09
  -1.9639741270998104e-17, 6842,           94.862519148975665, -1.2388280412307114e-11, -2.2498257811097931e-23, -3.8199111069026402e-20, 4.6652177778300003e-19, 8.2404802978688707, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1595773560682505e-17, 1.152770962297043e-17, 1159,           21,             25,             0.9873679237713282, -0.0051665336417404135, -0.0015120533709633002, 0.9193290240079306, 0.36413629446940188, 0.00093060473330029833, 1.8161108658924195e-12, 2.0381823696816965e-09
  -1.9639763260295343e-17, 6848,           95.649769957680292, -1.2170689064455641e-11, -2.1989297239522528e-23, -3.8213734774575109e-20, 4.6672647495231595e-19, 8.2391982177240664, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1595581603005615e-17, 1.1527305602532532e-17, 1160,           22,             25,             0.98736192509392551, -0.0048571731916347057, -0.0013094587382299959, 0.91928226783454792, 0.36417176671333917, -0.00099735426088822833, 1.8162215185901633e-12, 2.0399985912002863e-09
  -1.9639784995108359e-17, 6854,           96.830716983159036, -1.2086149769172361e-11, -2.1734813010142355e-23, -3.8243665487088033e-20, 4.6717276106613714e-19, 8.2383442553514996, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1595166552326097e-17, 1.1526452461638691e-17, 1161,           23,             25,             0.98734895476019002, -0.0046121548850319083, -0.0010933625966376265, 0.91914124676694153, 0.3644106777372873, -0.0029397205371622199, 1.8185215059554466e-12, 2.0418171127062418e-09
  -1.963980672260538e-17, 6860,           97.789036375373499, -1.2135893451799046e-11, -2.172749703212441e-23, -3.8288841792739666e-20, 4.6786143085023256e-19, 8.2380145850334898, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1594528598104214e-17, 1.152514928644134e-17, 1162,           24,             25,             0.98732901869075662, -0.0044345784663539917, -0.00086843837010466287, 0.91890595953371657, 0.36485446820999656, -0.0048759393055837087, 1.8211642188954991e-12, 2.0436382769251376e-09
  -1.9639828701088794e-17, 6866,           98.867178067043383, -1.2314396516185938e-11, -2.1978483409747449e-23, -3.8349194728220183e-20, 4.6879290336709088e-19, 8.2382298364114757, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1593668149358254e-17, 1.152339573963059e-17, 1163,           25,             25,             0.98730212966744579, -0.0043261749070638844, -0.00063933289065532916, 0.91857697890091583, 0.36550321125952134, -0.0067868814057410022, 1.8257874899079537e-12, 2.0454640644150455e-09
  -1.9639851136008505e-17, 6872,           100.12834165616039, -1.2607122553348248e-11, -2.2434919710350114e-23, -3.8424466068150726e-20, 4.6996420080935715e-19, 8.2391620262643741, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1592588436814346e-17, 1.1521197566064635e-17, 1164,           26,             25,             0.98726838865044786, -0.0042875878920652817, -0.0004112530935157496, 0.91815640791597708, 0.36635367155743265, -0.0086494920980503005, 1.8287297636277451e-12, 2.0472927941786729e-09
  -1.9639874199892509e-17, 6878,           101.25641282216228, -1.2991069317905344e-11, -2.3063884003061405e-23, -3.8514249136409375e-20, 4.7136932017199991e-19, 8.2406775431990944, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1591294974881085e-17, 1.1518565703952986e-17, 1165,           27,             25,             0.9872279679650332, -0.0043177884762979355, -0.0001893927666565472, 0.9176476550388859, 0.36739959172186387, -0.010441240407025749, 1.8300485632774523e-12, 2.0491228427419506e-09
  -1.9639885651553671e-17, 6884,           102.16126864178025, -1.3188400882979862e-11, -1.1451661162778246e-23, -3.8562269223614466e-20, 4.721229764915169e-19, 8.2415997977280391, 8.2611973691987028, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1590601448771983e-17, 1.151715508995041e-17, 1166,           28,             25,             0.98720629527412429, -0.0043559297827874188, -8.6744816273855049e-05, 0.91737386282173838, 0.36796761537061845, -0.011268554685920393, 8.77157258049975e-13, 2.0500000000000006e-09
  -1.9639885651553671e-17, 6885,           102.16126864178025, -1.3188400882979834e-11, 0,              -3.8562269223614466e-20, 4.721229764915169e-19, 8.2415997977280391, 8.2415997977280391, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1590601448771983e-17, 1.151715508995041e-17, 1167,           0,              26,             0.98720629527412429, -0.0043559297827874188, -8.6744816273855049e-05, 0.91737386282173838, 0.36796761537061845, -0.011268554685920393, 0,              2.0500000000000006e-09
  -1.9639909882881098e-17, 6891,           104.47759800815938, -1.365570884644894e-11, -2.4231327427484428e-23, -3.8672554232802178e-20, 4.7385751368585038e-19, 8.2439690586552068, 8.2439690586552068, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1589005385362108e-17, 1.1513910543027961e-17, 1168,           1,              26,             0.98715641829256562, -0.0044826833585888083, 0.00011693108228528264, 0.91674293152411312, 0.36928626955131977, -0.012917852177715195, 1.8307872593864491e-12, 2.0518307872593872e-09
  -1.963993506507365e-17, 6897,           106.3223057269125, -1.4145547504613362e-11, -2.5182192559672088e-23, -3.879640620619448e-20, 4.7580769564469341e-19, 8.2466661621610946, 8.2466661621610946, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1587208932635187e-17, 1.1510262578123036e-17, 1169,           2,              26,             0.98710027914484921, -0.0046700757646120847, 0.00030337909750347052, 0.91603328172589571, 0.37078138549792189, -0.014453450582753274, 1.8382265420683961e-12, 2.0536690138014553e-09
  -1.9639961081084029e-17, 6903,           107.9581573201412, -1.4620235797545032e-11, -2.6016010375033279e-23, -3.893227487488007e-20, 4.779456832730228e-19, 8.2495670946855455, 8.2495670946855455, 19.795323837064281, 0,              0,              0,              0,              0,              -3.1585234701894845e-17, 1.1506260212412673e-17, 1170,           3,              26,             0.98703858443421455, -0.0049111574330348287, 0.00046725202289879032, 0.9152557280495992, 0.37243005310711208, -0.01584840904018886, 1.8338594318480406e-12, 2.0555028732333034e-09
