Time,mx,my,mz
9.259999999999894e-09,-2.7512250967134644e-07,-1.6518248271923853e-06,0.9999999999960366
9.267395354518505e-09,-1.0629102292260072e-06,-1.0218170170167487e-06,0.9999999999964851
9.269276929349166e-09,-1.2884651079097231e-06,-8.950982225795872e-07,0.9999999999963614
9.269999999999892e-09,-1.3775195070885337e-06,-8.502020060852855e-07,0.9999999999962874
9.269999999999892e-09,-1.3775195070885337e-06,-8.502020060852855e-07,0.9999999999962874
9.27108467378396e-09,-1.419656280936083e-06,-7.15187979091025e-07,0.9999999999963396
9.272267368645196e-09,-1.4708419166844998e-06,-5.703842730799164e-07,0.9999999999963588
9.273459309577791e-09,-1.5278971881545462e-06,-4.271634887080883e-07,0.999999999996344
9.27465813100474e-09,-1.5907457330985113e-06,-2.8604056010719764e-07,0.9999999999962914
9.275862244129386e-09,-1.6593026619841906e-06,-1.474225764081809e-07,0.9999999999962008
9.277068645747773e-09,-1.7333539586782403e-06,-1.1858123592890804e-08,0.9999999999960728
9.278275226641354e-09,-1.8126842706004288e-06,1.2023645362732337e-07,0.9999999999959084
9.279481975472012e-09,-1.8971855220759738e-06,2.4869440398569634e-07,0.9999999999957075
9.279999999999894e-09,-1.935013892181078e-06,3.026769982134605e-07,0.9999999999956116
9.279999999999894e-09,-1.935013892181078e-06,3.026769982134605e-07,0.9999999999956116
9.281172447597785e-09,-1.8962591716951904e-06,4.257988090966199e-07,0.9999999999956208
9.282401733478887e-09,-1.860093231689189e-06,5.557952321576392e-07,0.9999999999955994
9.283624256396724e-09,-1.8287112558486637e-06,6.858261160195136e-07,0.999999999995553
9.284858909879845e-09,-1.8017015754433886e-06,8.177276769202598e-07,0.9999999999954756
9.286098728169511e-09,-1.7793512798840329e-06,9.505847371816117e-07,0.9999999999953706
9.287331803611607e-09,-1.7618942026536026e-06,1.0829362052703907e-06,0.9999999999952432
9.288573361538008e-09,-1.7491454236332645e-06,1.2162294712747177e-06,0.9999999999950892
9.28955500211527e-09,-1.7425035281676724e-06,1.3215160338696517e-06,0.999999999994947
9.289999999999893e-09,-1.7404935587393762e-06,1.3691869361460717e-06,0.99999999999488
9.289999999999893e-09,-1.7404935587393762e-06,1.3691869361460717e-06,0.99999999999488
9.291122003845865e-09,-1.6373838201978838e-06,1.4203792543812274e-06,0.9999999999949644
9.292348759268249e-09,-1.5260792206677755e-06,1.480360130773203e-06,0.9999999999950374
9.293584485351796e-09,-1.4156240915765483e-06,1.544927444962032e-06,0.9999999999950876
9.294812278067104e-09,-1.3076841083268473e-06,1.6131070858113276e-06,0.9999999999951172
9.296035878325104e-09,-1.2020518046493308e-06,1.6849443385875474e-06,0.9999999999951268
9.29726705142694e-09,-1.097864707329847e-06,1.7610349901789796e-06,0.9999999999951148
9.298493617282094e-09,-9.963014460602207e-07,1.8405221590196099e-06,0.9999999999950796
9.299483482457016e-09,-9.160560952399579e-07,1.90726459264005e-06,0.9999999999950357
9.299999999999893e-09,-8.748182734159088e-07,1.9429866122517916e-06,0.9999999999950075
9.299999999999893e-09,-8.748182734159088e-07,1.9429866122517916e-06,0.9999999999950075
9.301112269075773e-09,-7.470478844909397e-07,1.9083002388731387e-06,0.9999999999951869
9.302327161670824e-09,-6.054884800838215e-07,1.8758819540094562e-06,0.9999999999953578
9.303552482589962e-09,-4.6078797753330137e-07,1.848999082224863e-06,0.9999999999955026
9.304783527492276e-09,-3.1366484944734047e-07,1.8278921357596364e-06,0.9999999999956168
9.306020407147559e-09,-1.6428790305078102e-07,1.8126546327134681e-06,0.9999999999957042
9.307264747078518e-09,-1.2647654812536135e-08,1.8033649776410306e-06,0.99999999999576
9.308518663278165e-09,1.4132412313824975e-07,1.8001233078678497e-06,0.9999999999957816
9.309520942708018e-09,2.650896557443176e-07,1.8019372013223702e-06,0.9999999999957748
9.309999999999893e-09,3.2442681381306574e-07,1.8041821385383881e-06,0.9999999999957624
9.309999999999893e-09,3.2442681381306574e-07,1.8041821385383881e-06,0.9999999999957624
9.311221369934095e-09,4.3856361411734065e-07,1.686866429744287e-06,0.9999999999959488
9.312508206155354e-09,5.641024907803593e-07,1.5688563500554785e-06,0.9999999999961036
9.313801338222455e-09,6.955282415603878e-07,1.4562086295997455e-06,0.9999999999962182
9.315100654410677e-09,8.327012731235237e-07,1.3491719092421637e-06,0.9999999999962838
9.316405074824724e-09,9.753577859895548e-07,1.2480596154326287e-06,0.9999999999963074
9.317716124705274e-09,1.1235031619145377e-06,1.1529743028233287e-06,0.9999999999962832
9.319035250676817e-09,1.2771413411792088e-06,1.064046706884282e-06,0.9999999999962093
9.319999999999893e-09,1.3922712217005016e-06,1.0033575831818209e-06,0.9999999999961232
9.319999999999893e-09,1.3922712217005016e-06,1.0033575831818209e-06,0.9999999999961232
9.321310557705762e-09,1.4391293498474873e-06,8.399284919017862e-07,0.9999999999962158
9.322620173088378e-09,1.4926380521131643e-06,6.795843306890247e-07,0.999999999996259
9.323934299636117e-09,1.5529618065365341e-06,5.219055627445993e-07,0.9999999999962574
9.325251365025607e-09,1.6199859364702523e-06,3.673419130925257e-07,0.999999999996212
9.326571277666377e-09,1.6936371345008355e-06,2.1615734289181943e-07,0.9999999999961224
9.327894138464329e-09,1.7738391972243655e-06,6.859073984969619e-08,0.9999999999959877
9.329220592146924e-09,1.8605416253919517e-06,-7.517945684312533e-08,0.9999999999958084
9.329999999999892e-09,1.914361902431004e-06,-1.5761019778744507e-07,0.9999999999956828
9.329999999999892e-09,1.914361902431004e-06,-1.5761019778744507e-07,0.9999999999956828
9.331264293809075e-09,1.868311562630886e-06,-2.9205186270424014e-07,0.9999999999957184
9.332598385867178e-09,1.8249930611380662e-06,-4.351081433651593e-07,0.9999999999957196
9.333939834286483e-09,1.7869646748440403e-06,-5.799644288922274e-07,0.9999999999956865
9.335276667325249e-09,1.754641489888107e-06,-7.250997146282638e-07,0.9999999999956208
9.336618029267394e-09,1.7278498744894875e-06,-8.712706427634525e-07,0.9999999999955228
9.337964902351758e-09,1.7066706864738614e-06,-1.0183494835352908e-06,0.9999999999953952
9.33930760454794e-09,1.691290113520421e-06,-1.1650370746719505e-06,0.9999999999952341
9.339999999999892e-09,1.6856007146319281e-06,-1.2406253955820124e-06,0.9999999999951412
9.339999999999892e-09,1.6856007146319281e-06,-1.2406253955820124e-06,0.9999999999951412
9.34129110107436e-09,1.5628234300385425e-06,-1.3025391859931904e-06,0.9999999999952424
9.342616778701299e-09,1.4385615812302853e-06,-1.3710537605803057e-06,0.9999999999953199
9.343938534535424e-09,1.316682004392986e-06,-1.4442381032002353e-06,0.999999999995372
9.345266498663457e-09,1.1964503173165938e-06,-1.5225396688469704e-06,0.9999999999953976
9.346591719667524e-09,1.0788752360925793e-06,-1.605312718578646e-06,0.999999999995398
9.34792137836514e-09,9.635095128715983e-07,-1.692867167069593e-06,0.999999999995372
9.349256977324816e-09,8.504342571392691e-07,-1.7851963248094498e-06,0.9999999999953194
9.349999999999893e-09,7.888102635050037e-07,-1.838401316626812e-06,0.9999999999952778
9.349999999999893e-09,7.888102635050037e-07,-1.838401316626812e-06,0.9999999999952778
9.351208283843435e-09,6.464661341776416e-07,-1.804285499826921e-06,0.9999999999954526
9.352533637352088e-09,4.880591032763944e-07,-1.773461734481814e-06,0.9999999999956144
9.353868616111321e-09,3.263485894121984e-07,-1.7494256781198826e-06,0.9999999999957406
9.355209872244921e-09,1.619662276861634e-07,-1.7323848326254669e-06,0.999999999995833
9.356559636111834e-09,-5.120245126661845e-09,-1.7224362712194988e-06,0.999999999995889
9.357921761276355e-09,-1.7514502469303027e-07,-1.7197121459516404e-06,0.9999999999959072
9.359295724723803e-09,-3.477905863108309e-07,-1.7243868266950816e-06,0.9999999999958816
9.359999999999893e-09,-4.366363564004797e-07,-1.7296611974873272e-06,0.9999999999958556
9.359999999999893e-09,-4.366363564004797e-07,-1.7296611974873272e-06,0.9999999999958556
9.36132665068344e-09,-5.638652217516144e-07,-1.6068292208831787e-06,0.9999999999960224
9.362729969028632e-09,-7.045736236564784e-07,-1.4836327045214673e-06,0.9999999999961512
9.364141789607572e-09,-8.522396918713023e-07,-1.3668738438995372e-06,0.99999999999623
9.365557964627284e-09,-1.0062411922211122e-06,-1.2571837377184436e-06,0.9999999999962544
9.366983020241263e-09,-1.1668642130012207e-06,-1.1544936262966164e-06,0.9999999999962218
9.368413976776452e-09,-1.3335571925713427e-06,-1.0593015699865078e-06,0.9999999999961348
9.36952800530562e-09,-1.4668785681224762e-06,-9.907843692590274e-07,0.9999999999960274
9.369999999999893e-09,-1.524259768477356e-06,-9.632485855344739e-07,0.9999999999959716
9.369999999999893e-09,-1.524259768477356e-06,-9.632485855344739e-07,0.9999999999959716
9.371334066396336e-09,-1.5741063708057445e-06,-8.017286971633334e-07,0.9999999999960428
9.372747262733574e-09,-1.6343188281092923e-06,-6.340363299297865e-07,0.9999999999960648
9.374163469039408e-09,-1.7021974420860791e-06,-4.697882838894885e-07,0.9999999999960376
9.375581156788839e-09,-1.777576861740009e-06,-3.094649201122225e-07,0.9999999999959598
9.3770026387809e-09,-1.8604766505257614e-06,-1.5310749849357537e-07,0.99999999999583
9.378429982359951e-09,-1.95092993852785e-06,-8.081075788271624e-10,0.999999999995648
9.379538524981039e-09,-2.026052735986353e-06,1.1405305145017805e-07,0.9999999999954736
9.379999999999893e-09,-2.058557886035317e-06,1.6095435127402567e-07,0.9999999999953924
9.379999999999893e-09,-2.058557886035317e-06,1.6095435127402567e-07,0.9999999999953924
9.381354325345939e-09,-2.0104392319036405e-06,2.999700734550003e-07,0.9999999999954332
9.38278861302668e-09,-1.9654026388355987e-06,4.485534660039993e-07,0.999999999995438
9.384230881239822e-09,-1.9263416466428825e-06,5.991026269968414e-07,0.9999999999954058
9.38567864292998e-09,-1.8934816772514484e-06,7.51088292405977e-07,0.9999999999953336
9.387122846404896e-09,-1.86709669253424e-06,9.032715883091656e-07,0.9999999999952276
9.388572560901297e-09,-1.8470748125296397e-06,1.0563139747185158e-06,0.9999999999950868
9.389999999999893e-09,-1.8337129999738026e-06,1.206987749325967e-06,0.9999999999949148
9.389999999999893e-09,-1.8337129999738026e-06,1.206987749325967e-06,0.9999999999949148
9.391296083226825e-09,-1.7103476739053012e-06,1.2644533853664863e-06,0.999999999995044
9.392721274475133e-09,-1.5765495298168625e-06,1.333209173076772e-06,0.9999999999951537
9.394149475957806e-09,-1.4446588644286596e-06,1.4078244656276483e-06,0.9999999999952388
9.395581990355818e-09,-1.3148162489941987e-06,1.4882574510156398e-06,0.9999999999952917
9.397019564951635e-09,-1.1872180017772006e-06,1.5744352878249202e-06,0.9999999999953167
9.398453638938348e-09,-1.0628607654838431e-06,1.6656704632181534e-06,0.9999999999953124
9.399556987483623e-09,-9.693157767580348e-07,1.7393233462322285e-06,0.9999999999952868
9.399999999999889e-09,-9.323029206268141e-07,1.7697188893583896e-06,0.9999999999952704
9.399999999999889e-09,-9.323029206268141e-07,1.7697188893583896e-06,0.9999999999952704
9.401299856679993e-09,-7.778675801062534e-07,1.728946687658448e-06,0.9999999999954844
9.402729711168834e-09,-6.052062330000121e-07,1.6918516255939622e-06,0.9999999999956852
9.404170874729666e-09,-4.2854638970758045e-07,1.6627299969473671e-06,0.9999999999958484
9.405620885112378e-09,-2.484711412234004e-07,1.6418351699710046e-06,0.9999999999959696
9.40708265944447e-09,-6.491702098976294e-08,1.629315332565581e-06,0.9999999999960474
9.408556072311278e-09,1.2178925830253821e-07,1.6253676719848538e-06,0.9999999999960798
9.40999999999989e-09,3.0605515837762925e-07,1.6299164235071913e-06,0.9999999999960651
9.40999999999989e-09,3.0605515837762925e-07,1.6299164235071913e-06,0.9999999999960651
9.411426624739168e-09,4.4558424551605894e-07,1.494079070968001e-06,0.9999999999962536
9.412940738088564e-09,6.009363526777036e-07,1.3578900849994156e-06,0.9999999999963995
9.414464311804757e-09,7.64491024066886e-07,1.2293954328679286e-06,0.999999999996482
9.41599618794869e-09,9.359006366109732e-07,1.109083983570573e-06,0.999999999996502
9.417534936420327e-09,1.114736910330505e-06,9.974238811963542e-07,0.9999999999964568
9.419082014154132e-09,1.3008752761230942e-06,8.946501779349787e-07,0.999999999996344
9.41999999999989e-09,1.4141597077986273e-06,8.382415588383444e-07,0.999999999996244
9.41999999999989e-09,1.4141597077986273e-06,8.382415588383444e-07,0.999999999996244
9.421384117458633e-09,1.469380064600539e-06,6.677694624617153e-07,0.9999999999963004
9.422911752769063e-09,1.5389476356248311e-06,4.837090001678847e-07,0.999999999996301
9.424446457816967e-09,1.6178030656012174e-06,3.034751224234494e-07,0.9999999999962428
9.425983803089815e-09,1.70563236452227e-06,1.2799808562436328e-07,0.9999999999961238
9.427524105577292e-09,1.8023068676474147e-06,-4.2372670595902335e-08,0.9999999999959432
9.429067275622853e-09,1.9076524532829867e-06,-2.0724827226671213e-07,0.9999999999957028
9.42999999999989e-09,1.975346789219039e-06,-3.039399410851677e-07,0.9999999999955308
9.42999999999989e-09,1.975346789219039e-06,-3.039399410851677e-07,0.9999999999955308
9.431471121165095e-09,1.927739426363082e-06,-4.569662766494213e-07,0.9999999999955378
9.433031401938224e-09,1.8843692193720105e-06,-6.206479563430729e-07,0.9999999999954986
9.434595284718781e-09,1.848352671185844e-06,-7.857829768776132e-07,0.9999999999954194
9.436161779530474e-09,1.8198358840991626e-06,-9.519062409811472e-07,0.9999999999952932
9.43773453209904e-09,1.7988754559380245e-06,-1.1190344664653492e-06,0.9999999999951285
9.439306832690424e-09,1.7856407984427783e-06,-1.286075878214413e-06,0.9999999999949194
9.439999999999888e-09,1.7822625792710956e-06,-1.3596068935203956e-06,0.9999999999948171
9.439999999999888e-09,1.7822625792710956e-06,-1.3596068935203956e-06,0.9999999999948171
9.441407110398182e-09,1.6531595201304012e-06,-1.4228675514305675e-06,0.9999999999949276
9.44295981672988e-09,1.5129841078754778e-06,-1.4990499037496911e-06,0.9999999999950164
9.444523782073653e-09,1.3745215855331837e-06,-1.582369306287546e-06,0.9999999999950772
9.446087009167825e-09,1.23917020420934e-06,-1.6720481916010339e-06,0.9999999999951004
9.447645125861321e-09,1.107589333733068e-06,-1.7675762099284028e-06,0.9999999999950892
9.44920773457928e-09,9.792535664757898e-07,-1.8692959855690388e-06,0.9999999999950426
9.449999999999888e-09,9.156605628438679e-07,-1.9230507106848647e-06,0.9999999999950052
9.449999999999888e-09,9.156605628438679e-07,-1.9230507106848647e-06,0.9999999999950052
9.451404581872193e-09,7.536943039441079e-07,-1.8786611433022373e-06,0.999999999995238
9.452955031517544e-09,5.716876097796453e-07,-1.8385632606530662e-06,0.9999999999954527
9.454517094488576e-09,3.852951044156768e-07,-1.8076684564186481e-06,0.9999999999956228
9.456089874661715e-09,1.9498115213395226e-07,-1.7862333205757943e-06,0.9999999999957448
9.457673466386377e-09,1.1165771081920707e-09,-1.7744637096711422e-06,0.9999999999958172
9.45926855914386e-09,-1.95981464334244e-07,-1.772542992774163e-06,0.9999999999958346
9.459999999999888e-09,-2.8685050817172285e-07,-1.7749845269353687e-06,0.9999999999958256
9.459999999999888e-09,-2.8685050817172285e-07,-1.7749845269353687e-06,0.9999999999958256
9.46154038308132e-09,-4.323137727308164e-07,-1.6265787447260891e-06,0.9999999999960562
9.463179329787961e-09,-5.955958265200665e-07,-1.4778175629722744e-06,0.9999999999962372
9.464828467808267e-09,-7.683499385724379e-07,-1.3379636095693018e-06,0.999999999996346
9.466484924258434e-09,-9.499720106102737e-07,-1.2077219893783744e-06,0.999999999996382
9.468149850874302e-09,-1.1402373196123121e-06,-1.0874286737034993e-06,0.99999999999634
9.469449476133668e-09,-1.2938168284113396e-06,-1.001086738889304e-06,0.9999999999962532
9.469999999999889e-09,-1.360146132884832e-06,-9.665396743668884e-07,0.9999999999962044
9.469999999999889e-09,-1.360146132884832e-06,-9.665396743668884e-07,0.9999999999962044
9.471563587346372e-09,-1.4178574047060819e-06,-7.708802787236324e-07,0.9999999999963016
9.473218962082234e-09,-1.489357932134024e-06,-5.684802526539722e-07,0.9999999999963336
9.474881858575496e-09,-1.5717738245340442e-06,-3.705420969544917e-07,0.9999999999962926
9.47654937469584e-09,-1.6648604185182215e-06,-1.779398132813018e-07,0.9999999999961802
9.478222525240345e-09,-1.7685208333975845e-06,8.92958177080384e-09,0.9999999999959976
9.479506385515731e-09,-1.8548565421397297e-06,1.4770570029071686e-07,0.9999999999958064
9.479999999999889e-09,-1.8895883612450997e-06,1.9994890362963906e-07,0.9999999999957228
9.479999999999889e-09,-1.8895883612450997e-06,1.9994890362963906e-07,0.9999999999957228
9.481590188577804e-09,-1.8337724411607501e-06,3.698918115791729e-07,0.9999999999957536
9.48328288516573e-09,-1.7828809286633758e-06,5.525436945157532e-07,0.9999999999957252
9.484985131426767e-09,-1.7406940468622964e-06,7.375902971991462e-07,0.9999999999956436
9.486689119167936e-09,-1.7075988366207409e-06,9.237139689425444e-07,0.9999999999955111
9.48839839093163e-09,-1.6836582334805191e-06,1.1108134280797249e-06,0.99999999999533
9.489999999999888e-09,-1.669680114601131e-06,1.286046692853465e-06,0.9999999999951124
9.489999999999888e-09,-1.669680114601131e-06,1.286046692853465e-06,0.9999999999951124
9.491521582461572e-09,-1.5266109492113027e-06,1.3597567399325595e-06,0.99999999999522
9.493204811804716e-09,-1.3712350837538362e-06,1.4488759786392358e-06,0.9999999999953024
9.494886502313543e-09,-1.21942245934442e-06,1.545628346153121e-06,0.9999999999953408
9.496565186385146e-09,-1.0716792182395638e-06,1.6496288848543234e-06,0.9999999999953368
9.498243438015107e-09,-9.281402532038931e-07,1.7607195942108306e-06,0.9999999999952917
9.499524758000678e-09,-8.215767745659204e-07,1.8501296121834855e-06,0.9999999999952288
9.499999999999888e-09,-7.82753439572917e-07,1.884269355738583e-06,0.9999999999951992
9.499999999999888e-09,-7.82753439572917e-07,1.884269355738583e-06,0.9999999999951992
9.501517710500821e-09,-6.051816398273771e-07,1.8421707223762108e-06,0.9999999999954156
9.503196186069622e-09,-4.052756991503832e-07,1.8060947001356754e-06,0.9999999999956034
9.50488863001016e-09,-2.0046412960129546e-07,1.7809242901331627e-06,0.99999999999574
9.506591779275841e-09,8.38721237495334e-09,1.7669802509466094e-06,0.9999999999958152
9.508307984960484e-09,2.2106387990258842e-07,1.7644719277290297e-06,0.9999999999958316
9.509999999999888e-09,4.323751791013009e-07,1.7732951347210912e-06,0.9999999999957836
9.509999999999888e-09,4.323751791013009e-07,1.7732951347210912e-06,0.9999999999957836
9.511656678229783e-09,5.904255280642002e-07,1.6202368497770919e-06,0.9999999999959944
9.5134204637444e-09,7.682566475826182e-07,1.4678857483653197e-06,0.999999999996145
9.515195807764667e-09,9.56707663062731e-07,1.3259624044319928e-06,0.9999999999962108
9.516982767712948e-09,1.1554146493747893e-06,1.1950489559056843e-06,0.9999999999961906
9.518780780031308e-09,1.3638920067056043e-06,1.0757437391220501e-06,0.9999999999960836
9.519999999999888e-09,1.5098174234921854e-06,1.0020794120680195e-06,0.99999999999596
9.519999999999888e-09,1.5098174234921854e-06,1.0020794120680195e-06,0.99999999999596
9.521669943251302e-09,1.571643033577497e-06,7.993398088150951e-07,0.9999999999960532
9.523450630728627e-09,1.6492797622902662e-06,5.885887119378405e-07,0.9999999999960724
9.525237415217196e-09,1.7391042012675026e-06,3.833191485175089e-07,0.9999999999960084
9.527028372630315e-09,1.8408478741222561e-06,1.843729495297961e-07,0.9999999999958664
9.528823856667812e-09,1.9542994923677317e-06,-7.687578815567334e-09,0.9999999999956412
9.529999999999887e-09,2.034662636932681e-06,-1.2923238918690887e-07,0.9999999999954517
9.529999999999887e-09,2.034662636932681e-06,-1.2923238918690887e-07,0.9999999999954517
9.531696107694014e-09,1.973765452309749e-06,-3.0494494066845606e-07,0.9999999999955048
9.533503656663775e-09,1.918321920701991e-06,-4.943107729326518e-07,0.9999999999954978
9.535312981833828e-09,1.8727495785051426e-06,-6.854961325435433e-07,0.9999999999954337
9.537129637836918e-09,1.837107827966687e-06,-8.785264050020619e-07,0.9999999999953104
9.538947070217584e-09,1.8116801757379581e-06,-1.0721269977877062e-06,0.9999999999951328
9.539999999999889e-09,1.8016504678933799e-06,-1.184280398350482e-06,0.9999999999950044
9.539999999999889e-09,1.8016504678933799e-06,-1.184280398350482e-06,0.9999999999950044
9.541611615986095e-09,1.6473252695128666e-06,-1.25806798391828e-06,0.9999999999951572
9.543397406702156e-09,1.4793669728891631e-06,-1.3485297635156656e-06,0.9999999999952816
9.545183568466745e-09,1.3150443902869472e-06,-1.4478833987530297e-06,0.9999999999953586
9.546970347025289e-09,1.1548083214302592e-06,-1.5558301514659168e-06,0.9999999999953898
9.548760191101857e-09,9.989065058687092e-07,-1.6721901726396162e-06,0.9999999999953736
9.549999999999889e-09,8.938488485063429e-07,-1.7574179879702235e-06,0.9999999999953322
9.549999999999889e-09,8.938488485063429e-07,-1.7574179879702235e-06,0.9999999999953322
9.551610175819469e-09,7.01343472689867e-07,-1.709669396400459e-06,0.9999999999955844
9.553392629318529e-09,4.841072815126305e-07,-1.6688646516287534e-06,0.9999999999958058
9.555188792441696e-09,2.6142087467184124e-07,-1.6406305179076632e-06,0.9999999999959656
9.557000673331637e-09,3.3603571295128474e-08,-1.6252850038747763e-06,0.9999999999960598
9.558829897347536e-09,-1.989491104164713e-07,-1.6231595092666624e-06,0.9999999999960828
9.559999999999888e-09,-3.487307386000168e-07,-1.628815381078705e-06,0.999999999996056
9.559999999999888e-09,-3.487307386000168e-07,-1.628815381078705e-06,0.999999999996056
9.561767472520109e-09,-5.230875327620979e-07,-1.4636080689954226e-06,0.9999999999962746
9.5636523377122e-09,-7.200622103497109e-07,-1.299854301970261e-06,0.9999999999964142
9.565548678116807e-09,-9.291014820252008e-07,-1.1485147366515314e-06,0.9999999999964608
9.567454985005072e-09,-1.1495291186891908e-06,-1.0103746939930838e-06,0.9999999999964048
9.569370250088708e-09,-1.3806403796224451e-06,-8.861066930997038e-07,0.9999999999962484
9.569999999999885e-09,-1.4586126784866146e-06,-8.484851978934274e-07,0.9999999999961768
9.569999999999885e-09,-1.4586126784866146e-06,-8.484851978934274e-07,0.9999999999961768
9.571779456407741e-09,-1.5310214479036544e-06,-6.319380399815447e-07,0.999999999996234
9.573678807034215e-09,-1.6217071359913358e-06,-4.073396858869833e-07,0.9999999999962038
9.575586397473957e-09,-1.726416474974654e-06,-1.8925090240111663e-07,0.9999999999960812
9.57749931718048e-09,-1.8447784001769303e-06,2.122823967120301e-08,0.9999999999958642
9.579416068821155e-09,-1.9763851144529414e-06,2.2320859929118896e-07,0.9999999999955612
9.579999999999885e-09,-2.018997064452053e-06,2.828687959951936e-07,0.99999999999545
9.579999999999885e-09,-2.018997064452053e-06,2.828687959951936e-07,0.99999999999545
9.581795829686336e-09,-1.961337431581544e-06,4.680128830696539e-07,0.999999999995462
9.583712573504589e-09,-1.910452233434117e-06,6.676343184493824e-07,0.9999999999954068
9.585636572993573e-09,-1.870608524879479e-06,8.69448555215812e-07,0.9999999999952852
9.587560309181802e-09,-1.8421494627992755e-06,1.0719923336009602e-06,0.9999999999951024
9.589485809825035e-09,-1.8251372735323959e-06,1.2747862649292654e-06,0.9999999999948584
9.589999999999886e-09,-1.8225412224578789e-06,1.3288624857158134e-06,0.9999999999947848
9.589999999999886e-09,-1.8225412224578789e-06,1.3288624857158134e-06,0.9999999999947848
9.591757357830391e-09,-1.6607504195144076e-06,1.4071928214641242e-06,0.9999999999949328
9.593644396336032e-09,-1.490458664551027e-06,1.5008514925760734e-06,0.9999999999950424
9.595535170601784e-09,-1.3239445464725685e-06,1.6042852335335163e-06,0.9999999999951014
9.597427605600885e-09,-1.1619489941134676e-06,1.7170422219320587e-06,0.9999999999951134
9.59931719472167e-09,-1.0053707577687386e-06,1.838425995910366e-06,0.9999999999950728
9.599999999999884e-09,-9.501585035090204e-07,1.884362986184853e-06,0.999999999995045
9.599999999999884e-09,-9.501585035090204e-07,1.884362986184853e-06,0.999999999995045
9.601704337387244e-09,-7.520504642790966e-07,1.8303459148021408e-06,0.9999999999953304
9.603593956758524e-09,-5.276771573427854e-07,1.7837471685276462e-06,0.9999999999955824
9.60549794477891e-09,-2.9728881978265965e-07,1.7510217812258988e-06,0.9999999999957678
9.607414519010403e-09,-6.178217176692972e-08,1.7325433756610298e-06,0.9999999999958814
9.609344067983026e-09,1.7816521130125143e-07,1.7285793387443417e-06,0.9999999999959148
9.609999999999884e-09,2.6024030748832546e-07,1.7305649475097942e-06,0.9999999999959084
9.609999999999884e-09,2.6024030748832546e-07,1.7305649475097942e-06,0.9999999999959084
9.611855657119328e-09,4.381058720322685e-07,1.5520116959072713e-06,0.9999999999961756
9.613836542998418e-09,6.403369810992855e-07,1.3749321102217795e-06,0.999999999996366
9.615829329138332e-09,8.559416753412219e-07,1.211432367600989e-06,0.9999999999964492
9.61783338761136e-09,1.0842656154616379e-06,1.062334974650166e-06,0.9999999999964237
9.619382376051228e-09,1.268108790371149e-06,9.579152442596156e-07,0.9999999999963276
9.619999999999884e-09,1.3431015885614805e-06,9.189585464528544e-07,0.9999999999962704
9.619999999999884e-09,1.3431015885614805e-06,9.189585464528544e-07,0.9999999999962704
9.62179372571446e-09,1.411970184348499e-06,6.945818181487857e-07,0.9999999999963628
9.62378395628636e-09,1.5030845424343942e-06,4.525414251514991e-07,0.9999999999963682
9.625781000062183e-09,1.6097281085763775e-06,2.1778154399037114e-07,0.9999999999962668
9.627782785278345e-09,1.7315183940591037e-06,-8.580888602888447e-09,0.999999999996065
9.629340925622963e-09,1.836339897743774e-06,-1.7807412374169093e-07,0.9999999999958368
9.629999999999883e-09,1.8832532850756679e-06,-2.479065515233811e-07,0.9999999999957236
9.629999999999883e-09,1.8832532850756679e-06,-2.479065515233811e-07,0.9999999999957236
9.63189934876586e-09,1.819596230003653e-06,-4.508368542563619e-07,0.9999999999957374
9.633927290263405e-09,1.763895840211552e-06,-6.697862053720043e-07,0.9999999999956724
9.635956123352965e-09,1.7210476250823197e-06,-8.904010637427271e-07,0.9999999999955328
9.637987059889374e-09,1.6912017316927703e-06,-1.111993214760622e-06,0.9999999999953224
9.639999999999883e-09,1.6745868598767711e-06,-1.3315393707203483e-06,0.9999999999950444
9.639999999999883e-09,1.6745868598767711e-06,-1.3315393707203483e-06,0.9999999999950444
9.641809085192185e-09,1.5067934110719273e-06,-1.419169719149789e-06,0.9999999999951628
9.64381553182819e-09,1.3248867292165402e-06,-1.5269547095879515e-06,0.9999999999952408
9.645828790403632e-09,1.147444165520388e-06,-1.6458928725412648e-06,0.9999999999952596
9.647841796932027e-09,9.757631391135721e-07,-1.7751380495506619e-06,0.9999999999952206
9.649386420713756e-09,8.483089584094566e-07,-1.8809772996554057e-06,0.9999999999951484
9.649999999999885e-09,7.987783600348237e-07,-1.924562989822825e-06,0.9999999999951084
9.649999999999885e-09,7.987783600348237e-07,-1.924562989822825e-06,0.9999999999951084
9.651799254645164e-09,5.89856221015674e-07,-1.874435283721941e-06,0.9999999999953691
9.653797303927662e-09,3.5295236053943206e-07,-1.8335180584546769e-06,0.9999999999955824
9.655808997904377e-09,1.1007274511723108e-07,-1.808088245220236e-06,0.9999999999957202
9.657833991270572e-09,-1.3791769969883688e-07,-1.7984880780522037e-06,0.999999999995776
9.65939653635993e-09,-3.310931891198645e-07,-1.802020453906771e-06,0.9999999999957562
9.659999999999884e-09,-4.0602037537587883e-07,-1.80592422077774e-06,0.999999999995735
9.659999999999884e-09,-4.0602037537587883e-07,-1.80592422077774e-06,0.999999999995735
9.661956484685304e-09,-5.917418795084597e-07,-1.624433090829175e-06,0.999999999995994
9.664045877975727e-09,-8.034254167612365e-07,-1.4454804442544681e-06,0.999999999996162
9.666145206100168e-09,-1.029154098002372e-06,-1.2817672339941194e-06,0.999999999996213
