Time,mx,my,mz
1.2409999999999818e-08,4.010251137111185e-07,1.0479360329226918e-06,0.999999999999268
1.2413795029678354e-08,5.345638222679414e-07,8.459121839674198e-07,0.999999999999452
1.241734030945698e-08,7.280534337752747e-07,7.305262662259643e-07,0.999999999999375
1.2419999999999818e-08,8.961712759763692e-07,7.031740104617696e-07,0.9999999999992564
1.2419999999999818e-08,8.961712759763692e-07,7.031740104617696e-07,0.9999999999992564
1.2423629486501726e-08,8.645815897580981e-07,4.5933549708797004e-07,0.9999999999994894
1.242722821748641e-08,9.344151425278492e-07,2.3088104678595033e-07,0.9999999999995396
1.2429999999999817e-08,1.0490125546696717e-06,8.982395287011553e-08,0.9999999999993652
1.2429999999999817e-08,1.0490125546696717e-06,8.982395287011553e-08,0.9999999999993652
1.2433673841970884e-08,8.703937919741106e-07,-1.1288400711631501e-07,0.9999999999996896
1.2437425289722976e-08,7.892773325339768e-07,-3.7351969825447383e-07,0.999999999999712
1.2439999999999817e-08,8.011664782703002e-07,-5.578341593773575e-07,0.999999999999516
1.2439999999999817e-08,8.011664782703002e-07,-5.578341593773575e-07,0.999999999999516
1.2443792578538272e-08,5.358191378217689e-07,-6.434146401624449e-07,0.9999999999997552
1.244756307548382e-08,3.3012367919288094e-07,-8.322985653313464e-07,0.9999999999996938
1.2449999999999817e-08,2.4730051890858394e-07,-9.924177051121643e-07,0.9999999999994316
1.2449999999999817e-08,2.4730051890858394e-07,-9.924177051121643e-07,0.9999999999994316
1.245376473755418e-08,2.754631973103071e-09,-9.206297180666824e-07,0.99999999999964
1.2457515406297338e-08,-2.5127242651280953e-07,-9.619634424477444e-07,0.9999999999994996
1.2459999999999817e-08,-4.0102678534326155e-07,-1.047932542151735e-06,0.999999999999268
1.2459999999999817e-08,-4.0102678534326155e-07,-1.047932542151735e-06,0.999999999999268
1.2463761270830455e-08,-5.329940296729028e-07,-8.473947530212208e-07,0.9999999999994512
1.2467306755299499e-08,-7.260171782644566e-07,-7.312099211322073e-07,0.9999999999993764
1.2469999999999817e-08,-8.961751976417955e-07,-7.031743989377563e-07,0.9999999999992564
1.2469999999999817e-08,-8.961751976417955e-07,-7.031743989377563e-07,0.9999999999992564
1.2473623595562828e-08,-8.645519659212723e-07,-4.597341681290893e-07,0.9999999999994884
1.2477284072036385e-08,-9.362463404076473e-07,-2.2766777157237387e-07,0.9999999999995371
1.2479999999999816e-08,-1.0490138689161808e-06,-8.982744281992493e-08,0.9999999999993652
1.2479999999999816e-08,-1.0490138689161808e-06,-8.982744281992493e-08,0.9999999999993652
1.2483585069103384e-08,-8.736515174491954e-07,1.0718659965149443e-07,0.9999999999996864
1.2487241931826676e-08,-7.905574141949804e-07,3.602582194065952e-07,0.999999999999716
1.2489999999999816e-08,-8.011644318065631e-07,5.578317911632994e-07,0.9999999999995158
1.2489999999999816e-08,-8.011644318065631e-07,5.578317911632994e-07,0.9999999999995158
1.2493703025284068e-08,-5.415942979380274e-07,6.400723503820501e-07,0.9999999999997548
1.2497453980238852e-08,-3.348526038446274e-07,8.25688377444811e-07,0.9999999999996968
1.2499999999999817e-08,-2.472977426294641e-07,9.924188887094593e-07,0.9999999999994316
1.2499999999999817e-08,-2.472977426294641e-07,9.924188887094593e-07,0.9999999999994316
1.2503768878201906e-08,-2.4685606973980986e-09,9.206149410321965e-07,0.99999999999964
1.2507544053823832e-08,2.531242556020552e-07,9.627065360443984e-07,0.9999999999994978
1.2509999999999817e-08,4.0102710090158896e-07,1.0479353788373293e-06,0.999999999999268
1.2509999999999817e-08,4.0102710090158896e-07,1.0479353788373293e-06,0.999999999999268
1.2513769763704891e-08,5.333881911871757e-07,8.470231525269759e-07,0.9999999999994512
1.251735394685944e-08,7.288851986669306e-07,7.302515383778526e-07,0.9999999999993744
1.2519999999999817e-08,8.96172846016695e-07,7.031755767032066e-07,0.9999999999992564
1.2519999999999817e-08,8.96172846016695e-07,7.031755767032066e-07,0.9999999999992564
1.2523606401509493e-08,8.644545768219027e-07,4.608926356530028e-07,0.9999999999994876
1.2527251083378147e-08,9.351611357658505e-07,2.295647558256423e-07,0.9999999999995386
1.2529999999999817e-08,1.0490117994409966e-06,8.982575210390507e-08,0.9999999999993652
1.2529999999999817e-08,1.0490117994409966e-06,8.982575210390507e-08,0.9999999999993652
1.253361905832936e-08,8.723959206244005e-07,-1.0936520580336256e-07,0.9999999999996878
1.2537308074135492e-08,7.900621844645187e-07,-3.6504207378194974e-07,0.9999999999997148
1.2539999999999816e-08,8.011647950617099e-07,-5.57834305577819e-07,0.999999999999516
1.2539999999999816e-08,8.011647950617099e-07,-5.57834305577819e-07,0.999999999999516
1.2543741991067854e-08,5.390775010859336e-07,-6.415208012243276e-07,0.9999999999997548
1.2547537237634055e-08,3.3123592739892826e-07,-8.307293027123252e-07,0.9999999999996944
1.2549999999999816e-08,2.472999010273198e-07,-9.924193435361047e-07,0.9999999999994316
1.2549999999999816e-08,2.472999010273198e-07,-9.924193435361047e-07,0.9999999999994316
1.255380039781206e-08,3.0860337671050553e-10,-9.204903164302372e-07,0.9999999999996404
1.2557570850447474e-08,-2.548515866453757e-07,-9.634031421506784e-07,0.9999999999994956
1.2559999999999814e-08,-4.010257350687856e-07,-1.0479334913023651e-06,0.999999999999268
1.2559999999999814e-08,-4.010257350687856e-07,-1.0479334913023651e-06,0.999999999999268
1.2563754678921498e-08,-5.326861455681382e-07,-8.476859001306819e-07,0.9999999999994512
1.2567317016118969e-08,-7.266392201305472e-07,-7.309994809848432e-07,0.9999999999993758
1.2569999999999814e-08,-8.961738920626879e-07,-7.031737021290914e-07,0.9999999999992564
1.2569999999999814e-08,-8.961738920626879e-07,-7.031737021290914e-07,0.9999999999992564
1.2573584720331764e-08,-8.64340274840555e-07,-4.623524496804336e-07,0.9999999999994869
1.2577212531053279e-08,-9.339073126767715e-07,-2.3178830182690092e-07,0.99999999999954
1.2579999999999814e-08,-1.0490139777657292e-06,-8.982603991453633e-08,0.9999999999993652
1.2579999999999814e-08,-1.0490139777657292e-06,-8.982603991453633e-08,0.9999999999993652
1.2583644025950071e-08,-8.714818822028574e-07,1.1096566575836523e-07,0.9999999999996884
1.2587366762585003e-08,-7.896551172120474e-07,3.69284131286677e-07,0.9999999999997132
1.2589999999999814e-08,-8.01165381763361e-07,5.578322434060947e-07,0.999999999999516
1.2589999999999814e-08,-8.01165381763361e-07,5.578322434060947e-07,0.999999999999516
1.2593744239135564e-08,-5.389321334061349e-07,6.416025371970389e-07,0.9999999999997548
1.2597475769878631e-08,-3.339018972674392e-07,8.270036691981288e-07,0.9999999999996962
1.2599999999999812e-08,-2.472985216534008e-07,9.924181258673158e-07,0.9999999999994316
1.2599999999999812e-08,-2.472985216534008e-07,9.924181258673158e-07,0.9999999999994316
1.2603761520405131e-08,-2.9736615735638953e-09,9.20644098492627e-07,0.99999999999964
1.2607427837872993e-08,2.45601685195255e-07,9.59740509857215e-07,0.9999999999995046
1.2609999999999811e-08,4.0102729277971385e-07,1.0479346097907385e-06,0.999999999999268
1.2609999999999811e-08,4.0102729277971385e-07,1.0479346097907385e-06,0.999999999999268
1.2613719503315928e-08,5.31055982302531e-07,8.492432032329484e-07,0.99999999999945
1.2617272857842244e-08,7.23958128371814e-07,7.319114429729019e-07,0.9999999999993776
1.2619999999999813e-08,8.961736846622116e-07,7.031755868772495e-07,0.9999999999992564
1.2619999999999813e-08,8.961736846622116e-07,7.031755868772495e-07,0.9999999999992564
1.2623608619681982e-08,8.644673911748648e-07,4.60743545198961e-07,0.999999999999488
1.2627280635649616e-08,9.361312687045292e-07,2.2786484686952718e-07,0.9999999999995371
1.2629999999999813e-08,1.0490121192735936e-06,8.982645672467853e-08,0.9999999999993652
1.2629999999999813e-08,1.0490121192735936e-06,8.982645672467853e-08,0.9999999999993652
1.2633594912683244e-08,8.732860878677776e-07,-1.0781793209035906e-07,0.9999999999996868
1.2637267947879916e-08,7.903578209273154e-07,-3.621405415266619e-07,0.9999999999997156
1.2639999999999812e-08,8.01164383966278e-07,-5.578337195329548e-07,0.999999999999516
1.2639999999999812e-08,8.01164383966278e-07,-5.578337195329548e-07,0.999999999999516
1.2643721320027094e-08,5.404119985759904e-07,-6.407517630292985e-07,0.9999999999997548
1.264743567956948e-08,3.3565590705600995e-07,-8.245862640013125e-07,0.9999999999996974
1.2649999999999812e-08,2.4729942072663183e-07,-9.924196040249207e-07,0.9999999999994312
1.2649999999999812e-08,2.4729942072663183e-07,-9.924196040249207e-07,0.9999999999994312
1.2653733091358166e-08,4.924525672086376e-09,-9.207656442899954e-07,0.99999999999964
1.2657405295780211e-08,-2.441365328721728e-07,-9.59177452647753e-07,0.9999999999995056
1.2659999999999812e-08,-4.010255652030815e-07,-1.047934395691774e-06,0.999999999999268
1.2659999999999812e-08,-4.010255652030815e-07,-1.047934395691774e-06,0.999999999999268
1.2663669166807492e-08,-5.287317710768974e-07,-8.514808407643421e-07,0.9999999999994492
1.266718439698053e-08,-7.186009767915901e-07,-7.337761650525958e-07,0.9999999999993808
1.2669999999999812e-08,-8.961730909581318e-07,-7.031741098128337e-07,0.9999999999992564
1.2669999999999812e-08,-8.961730909581318e-07,-7.031741098128337e-07,0.9999999999992564
1.2673564535036927e-08,-8.642346070251501e-07,-4.63713172001029e-07,0.999999999999486
1.2677201258307516e-08,-9.335411856644458e-07,-2.324394130836469e-07,0.99999999999954
1.2679999999999811e-08,-1.04901324613739e-06,-8.982546453867614e-08,0.9999999999993652
1.2679999999999811e-08,-1.04901324613739e-06,-8.982546453867614e-08,0.9999999999993652
1.268362156709366e-08,-8.723051251492702e-07,1.0952570426642275e-07,0.9999999999996878
1.2687322393811624e-08,-7.899611664048621e-07,3.6607656831963307e-07,0.9999999999997142
1.2689999999999813e-08,-8.011656575231942e-07,5.578330688892512e-07,0.999999999999516
1.2689999999999813e-08,-8.011656575231942e-07,5.578330688892512e-07,0.999999999999516
1.2693738210355458e-08,-5.393219142259677e-07,6.413785532539485e-07,0.9999999999997548
1.2697445528120808e-08,-3.3522454769298045e-07,8.251784719282677e-07,0.9999999999996972
1.2699999999999813e-08,-2.4729945352695325e-07,9.924181725749286e-07,0.9999999999994312
1.2699999999999813e-08,-2.4729945352695325e-07,9.924181725749286e-07,0.9999999999994312
1.2703681938283496e-08,-8.43003858960687e-09,9.20997933719594e-07,0.9999999999996396
1.2707314113736727e-08,2.3820409900981393e-07,9.569370042737296e-07,0.999999999999512
1.2709999999999812e-08,4.010266903675279e-07,1.0479340159489687e-06,0.999999999999268
1.2709999999999812e-08,4.010266903675279e-07,1.0479340159489687e-06,0.999999999999268
1.2713638687974708e-08,5.273332379606032e-07,8.528434058435038e-07,0.9999999999994491
1.2717126552520809e-08,7.151111249524326e-07,7.350278521709491e-07,0.9999999999993832
1.2719999999999809e-08,8.961739783291965e-07,7.031750856571058e-07,0.9999999999992564
1.2719999999999809e-08,8.961739783291965e-07,7.031750856571058e-07,0.9999999999992564
1.2723546691231897e-08,8.641452395089643e-07,4.6491755280865174e-07,0.9999999999994852
1.2727234594851223e-08,9.346239617771255e-07,2.3051562564993554e-07,0.9999999999995388
1.2729999999999809e-08,1.0490127647039913e-06,8.982661062358178e-08,0.9999999999993652
1.2729999999999809e-08,1.0490127647039913e-06,8.982661062358178e-08,0.9999999999993652
1.2733631348057925e-08,8.719450686786314e-07,-1.1015211316317112e-07,0.999999999999688
1.273734355192153e-08,7.898120084014506e-07,-3.67606143255882e-07,0.999999999999714
1.273999999999981e-08,8.011644001021991e-07,-5.57833053533712e-07,0.9999999999995158
1.273999999999981e-08,8.011644001021991e-07,-5.57833053533712e-07,0.9999999999995158
1.2743735442731585e-08,5.394994512172823e-07,-6.412760414517769e-07,0.9999999999997548
1.2747451440557732e-08,3.349647362668469e-07,-8.25535946305127e-07,0.999999999999697
1.274999999999981e-08,2.4729884817874656e-07,-9.924192965882842e-07,0.9999999999994312
1.274999999999981e-08,2.4729884817874656e-07,-9.924192965882842e-07,0.9999999999994312
1.2753691632690357e-08,7.765629253538832e-09,-9.209532848653696e-07,0.9999999999996396
1.2757325479410609e-08,-2.389445335226813e-07,-9.57213875919135e-07,0.9999999999995114
1.275999999999981e-08,-4.010259926444255e-07,-1.0479349767421823e-06,0.999999999999268
1.275999999999981e-08,-4.010259926444255e-07,-1.0479349767421823e-06,0.999999999999268
1.2763648080543032e-08,-5.277630357990234e-07,-8.524235477994608e-07,0.9999999999994492
1.2767162403643176e-08,-7.172725329258748e-07,-7.342496556143278e-07,0.9999999999993818
1.2769999999999808e-08,-8.961728034415645e-07,-7.031747690797456e-07,0.9999999999992568
1.2769999999999808e-08,-8.961728034415645e-07,-7.031747690797456e-07,0.9999999999992568
1.2773559599548064e-08,-8.642090191382119e-07,-4.6404638420599014e-07,0.9999999999994857
1.2777237894786756e-08,-9.347309498658312e-07,-2.3032426713566432e-07,0.9999999999995388
1.2779999999999807e-08,-1.0490125112897734e-06,-8.982542624879272e-08,0.9999999999993652
1.2779999999999807e-08,-1.0490125112897734e-06,-8.982542624879272e-08,0.9999999999993652
1.2783626021987665e-08,-8.721407995793226e-07,1.0981167816126568e-07,0.999999999999688
1.278733798152556e-08,-7.898512693761445e-07,3.6720425600934366e-07,0.999999999999714
1.2789999999999807e-08,-8.011653380481715e-07,5.578337350518192e-07,0.999999999999516
1.2789999999999807e-08,-8.011653380481715e-07,5.578337350518192e-07,0.999999999999516
1.2793742272402084e-08,-5.390596705411406e-07,6.415305893983613e-07,0.9999999999997548
1.2797425446116433e-08,-3.361059897942131e-07,8.239693011739762e-07,0.9999999999996978
1.2799999999999809e-08,-2.472999280009749e-07,9.924187468125295e-07,0.9999999999994312
1.2799999999999809e-08,-2.472999280009749e-07,9.924187468125295e-07,0.9999999999994312
1.2803692670232666e-08,-7.695296742490336e-09,9.20947473110112e-07,0.9999999999996396
1.28073608729892e-08,2.412488954684292e-07,9.580776122900487e-07,0.9999999999995088
1.2809999999999808e-08,4.010260335771534e-07,1.047933727626018e-06,0.999999999999268
1.2809999999999808e-08,4.010260335771534e-07,1.047933727626018e-06,0.999999999999268
1.2813672406410532e-08,5.288815583957457e-07,8.513359216097591e-07,0.9999999999994492
1.2817208888721783e-08,7.200826575411718e-07,7.332536747589852e-07,0.9999999999993798
1.2819999999999808e-08,8.961739035330942e-07,7.031742633471392e-07,0.9999999999992564
1.2819999999999808e-08,8.961739035330942e-07,7.031742633471392e-07,0.9999999999992564
1.2823585049669208e-08,8.643417509275114e-07,4.6233074821970155e-07,0.9999999999994869
1.2827249584290583e-08,9.351138239990214e-07,2.2965102098948694e-07,0.9999999999995386
1.2829999999999808e-08,1.0490134311567214e-06,8.982621964715216e-08,0.9999999999993652
1.2829999999999808e-08,1.0490134311567214e-06,8.982621964715216e-08,0.9999999999993652
1.2833545366395935e-08,8.751274177111204e-07,-1.0465156833347758e-07,0.9999999999996848
1.2837174480095644e-08,7.911007363643341e-07,-3.5538556405986295e-07,0.999999999999718
1.2839999999999808e-08,8.011654058590918e-07,-5.578325920673885e-07,0.999999999999516
1.2839999999999808e-08,8.011654058590918e-07,-5.578325920673885e-07,0.999999999999516
1.2843659737084282e-08,5.444003746516498e-07,-6.384790842514148e-07,0.9999999999997546
1.2847346069056555e-08,3.3961547388202553e-07,-8.192057412426426e-07,0.9999999999997008
1.2849999999999807e-08,2.472991056106036e-07,-9.924183766609925e-07,0.9999999999994316
1.2849999999999807e-08,2.472991056106036e-07,-9.924183766609925e-07,0.9999999999994316
1.285371833452836e-08,5.93538049138835e-09,-9.208298788361929e-07,0.9999999999996396
1.2857407386592638e-08,-2.4427347181930283e-07,-9.592290124239168e-07,0.9999999999995056
1.2859999999999807e-08,-4.010268019941126e-07,-1.0479342401624265e-06,0.999999999999268
1.2859999999999807e-08,-4.010268019941126e-07,-1.0479342401624265e-06,0.999999999999268
1.2863706474531492e-08,-5.304531503887288e-07,-8.498207033565346e-07,0.99999999999945
1.2867267198823687e-08,-7.236148116592726e-07,-7.320285134538544e-07,0.999999999999378
1.2869999999999809e-08,-8.961737639748276e-07,-7.031750437581456e-07,0.9999999999992564
1.2869999999999809e-08,-8.961737639748276e-07,-7.031750437581456e-07,0.9999999999992564
1.2873594254282346e-08,-8.643901353415527e-07,-4.6171106513720454e-07,0.9999999999994874
1.2877228548778596e-08,-9.344268614485534e-07,-2.308642513177917e-07,0.9999999999995391
1.2879999999999808e-08,-1.0490126971026856e-06,-8.982641260469302e-08,0.9999999999993652
1.2879999999999808e-08,-1.0490126971026856e-06,-8.982641260469302e-08,0.9999999999993652
1.2883603836688538e-08,-8.729571734807946e-07,1.083890601362858e-07,0.999999999999687
1.2887287520579485e-08,-7.90212256088429e-07,3.6355505250150116e-07,0.9999999999997152
1.2889999999999806e-08,-8.011646463036739e-07,5.578332133562572e-07,0.999999999999516
1.2889999999999806e-08,-8.011646463036739e-07,5.578332133562572e-07,0.999999999999516
1.2893718945068985e-08,-5.405655784281498e-07,6.406631076326732e-07,0.9999999999997548
1.2897409232858194e-08,-3.368186086874089e-07,8.229941863170619e-07,0.9999999999996984
1.2899999999999806e-08,-2.4729918745148075e-07,9.92419212913113e-07,0.9999999999994316
1.2899999999999806e-08,-2.4729918745148075e-07,9.92419212913113e-07,0.9999999999994316
1.2903689660556284e-08,-7.901034283334195e-09,9.209623332791143e-07,0.9999999999996396
1.2907348292124656e-08,2.404302072831955e-07,9.577699417980423e-07,0.9999999999995096
1.2909999999999806e-08,4.0102593556199906e-07,1.0479345899921502e-06,0.999999999999268
1.2909999999999806e-08,4.0102593556199906e-07,1.0479345899921502e-06,0.999999999999268
1.2913678217327368e-08,5.291486598397178e-07,8.510776023225339e-07,0.9999999999994496
1.2917162321374638e-08,7.172677611096466e-07,7.342511285165549e-07,0.9999999999993818
1.2919999999999806e-08,8.961731046267147e-07,7.031745503468802e-07,0.9999999999992564
1.2919999999999806e-08,8.961731046267147e-07,7.031745503468802e-07,0.9999999999992564
1.2923535357079909e-08,8.64088872383328e-07,4.656811363434736e-07,0.9999999999994844
1.2927206226877346e-08,9.337017950522553e-07,2.3215248526283704e-07,0.9999999999995396
1.2929999999999804e-08,1.0490128766349043e-06,8.98256464860669e-08,0.9999999999993652
1.2929999999999804e-08,1.0490128766349043e-06,8.98256464860669e-08,0.9999999999993652
1.2933621534773117e-08,8.72305919287495e-07,-1.0952362147047996e-07,0.9999999999996876
1.2937326929305148e-08,7.89928736411859e-07,-3.6640466644466327e-07,0.9999999999997142
1.2939999999999804e-08,8.011653377059931e-07,-5.578333300091361e-07,0.999999999999516
1.2939999999999804e-08,8.011653377059931e-07,-5.578333300091361e-07,0.999999999999516
1.2943725774462637e-08,5.401249112842259e-07,-6.409164182761353e-07,0.9999999999997548
1.2947396176396754e-08,3.373950698627502e-07,-8.222092393668939e-07,0.9999999999996988
1.2949999999999803e-08,2.4729964636240806e-07,-9.924186357588403e-07,0.9999999999994312
1.2949999999999803e-08,2.4729964636240806e-07,-9.924186357588403e-07,0.9999999999994312
1.2953664374903488e-08,9.633673911536103e-09,-9.210833529984476e-07,0.9999999999996396
1.295726665505666e-08,-2.3510673174202079e-07,-9.557964106390594e-07,0.9999999999995154
1.2959999999999803e-08,-4.01026178958243e-07,-1.0479341240402869e-06,0.999999999999268
1.2959999999999803e-08,-4.01026178958243e-07,-1.0479341240402869e-06,0.999999999999268
1.296362924185902e-08,-5.268999584919441e-07,-8.532666107453685e-07,0.9999999999994491
1.2967172173411392e-08,-7.178632150134979e-07,-7.340387722279857e-07,0.9999999999993812
1.2969999999999803e-08,-8.961736615785046e-07,-7.031746109688183e-07,0.9999999999992564
1.2969999999999803e-08,-8.961736615785046e-07,-7.031746109688183e-07,0.9999999999992564
1.2973605908284365e-08,-8.644529846950493e-07,-4.6092534064410145e-07,0.999999999999488
1.297727635192938e-08,-9.359911211405744e-07,-2.2811043772168985e-07,0.9999999999995371
1.2979999999999803e-08,-1.0490129897351827e-06,-8.982610314132627e-08,0.9999999999993652
1.2979999999999803e-08,-1.0490129897351827e-06,-8.982610314132627e-08,0.9999999999993652
1.2983624860836517e-08,-8.72183622838851e-07,1.0973641161378603e-07,0.9999999999996878
1.2987325742719457e-08,-7.899368593482304e-07,3.6631849185818757e-07,0.9999999999997142
1.2989999999999804e-08,-8.011649841300123e-07,5.578330468147786e-07,0.999999999999516
1.2989999999999804e-08,-8.011649841300123e-07,5.578330468147786e-07,0.999999999999516
1.2993739142786094e-08,-5.392610714506585e-07,6.414135229157515e-07,0.9999999999997548
1.299744391532288e-08,-3.352946929191505e-07,8.250817141176229e-07,0.9999999999996972
1.2999999999999804e-08,-2.4729910384715426e-07,9.924187921421101e-07,0.9999999999994316
1.2999999999999804e-08,-2.4729910384715426e-07,9.924187921421101e-07,0.9999999999994316
1.3003691478605626e-08,-7.776197147507414e-09,9.209534383845043e-07,0.9999999999996396
1.3007366062549134e-08,2.415870935996689e-07,9.5820585956761e-07,0.9999999999995086
1.3009999999999803e-08,4.010263760241949e-07,1.0479344866605857e-06,0.999999999999268
1.3009999999999803e-08,4.010263760241949e-07,1.0479344866605857e-06,0.999999999999268
1.301369736368864e-08,5.300318970529809e-07,8.502255123663673e-07,0.9999999999994496
1.3017238748744428e-08,7.218899334433306e-07,7.32623438455981e-07,0.9999999999993788
1.3019999999999803e-08,8.961733661272806e-07,7.031747984142486e-07,0.9999999999992564
1.3019999999999803e-08,8.961733661272806e-07,7.031747984142486e-07,0.9999999999992564
1.3023579861582025e-08,8.64313823456687e-07,4.6268070181554594e-07,0.9999999999994866
1.3027197952975058e-08,9.334339734493575e-07,2.326311823931868e-07,0.99999999999954
1.3029999999999803e-08,1.0490127954213379e-06,8.98260048519485e-08,0.9999999999993654
1.3029999999999803e-08,1.0490127954213379e-06,8.98260048519485e-08,0.9999999999993654
1.3033592828884138e-08,8.733639379294014e-07,-1.0768471857236769e-07,0.9999999999996864
1.3037277326591448e-08,7.902882739278332e-07,-3.628183083610283e-07,0.9999999999997154
1.3039999999999803e-08,8.011650841674499e-07,-5.578332736847289e-07,0.9999999999995166
1.3039999999999803e-08,8.011650841674499e-07,-5.578332736847289e-07,0.9999999999995166
1.3043697260238178e-08,5.419686618186574e-07,-6.398603601673488e-07,0.9999999999997548
1.3047351602120286e-08,3.393696594591528e-07,-8.195374130981624e-07,0.9999999999997004
1.3049999999999803e-08,2.472995759937879e-07,-9.92418926323626e-07,0.9999999999994316
1.3049999999999803e-08,2.472995759937879e-07,-9.92418926323626e-07,0.9999999999994316
1.3053675003016383e-08,8.905582226025137e-09,-9.210318294102243e-07,0.9999999999996396
1.3057344855167272e-08,-2.4020639734537113e-07,-9.576854106386412e-07,0.99999999999951
1.3059999999999802e-08,-4.0102602342690737e-07,-1.047934160558608e-06,0.999999999999268
1.3059999999999802e-08,-4.0102602342690737e-07,-1.047934160558608e-06,0.999999999999268
1.3063716875125704e-08,-5.309333513228806e-07,-8.493588010690288e-07,0.99999999999945
1.3067231189787295e-08,-7.214321136225152e-07,-7.327820741230726e-07,0.999999999999379
1.3069999999999802e-08,-8.961735156600868e-07,-7.03174362701085e-07,0.9999999999992564
1.3069999999999802e-08,-8.961735156600868e-07,-7.03174362701085e-07,0.9999999999992564
1.3073565627993677e-08,-8.642405321363294e-07,-4.6363987542745895e-07,0.999999999999486
1.3077215937572474e-08,-9.340172102446009e-07,-2.315916385699573e-07,0.9999999999995396
1.3079999999999802e-08,-1.0490132345746843e-06,-8.982595531311971e-08,0.9999999999993656
1.3079999999999802e-08,-1.0490132345746843e-06,-8.982595531311971e-08,0.9999999999993656
1.3083569415885613e-08,-8.742319561616897e-07,1.0618742631675172e-07,0.9999999999996858
1.308722349012434e-08,-7.907026746280423e-07,3.589269397513211e-07,0.9999999999997164
1.3089999999999802e-08,-8.011654478466143e-07,5.57832885254057e-07,0.9999999999995166
1.3089999999999802e-08,-8.011654478466143e-07,5.57832885254057e-07,0.9999999999995166
1.3093671485270088e-08,-5.436385605221575e-07,6.389104231591192e-07,0.9999999999997546
1.3097339583110584e-08,-3.3990445363258837e-07,8.188180935039295e-07,0.9999999999997008
1.30999999999998e-08,-2.4729940014565594e-07,9.92418469427618e-07,0.9999999999994316
1.30999999999998e-08,-2.4729940014565594e-07,9.92418469427618e-07,0.9999999999994316
1.3103687443335538e-08,-8.052838694609907e-09,9.209720314452738e-07,0.9999999999996396
1.3107333308069807e-08,2.3945482896189965e-07,9.574034465922416e-07,0.9999999999995108
1.3109999999999801e-08,4.0102651368003346e-07,1.0479341751560196e-06,0.999999999999268
1.3109999999999801e-08,4.0102651368003346e-07,1.0479341751560196e-06,0.999999999999268
1.3113680190351117e-08,5.292402530558137e-07,8.509895462223285e-07,0.9999999999994496
1.3117246207271477e-08,7.223421429818777e-07,7.324667651287055e-07,0.9999999999993788
1.3119999999999801e-08,8.961737167061331e-07,7.031748080539764e-07,0.9999999999992564
1.3119999999999801e-08,8.961737167061331e-07,7.031748080539764e-07,0.9999999999992564
1.3123599696994408e-08,8.644193697566023e-07,4.6134406749542217e-07,0.9999999999994876
1.3127275653030571e-08,9.359680245419823e-07,2.281507896106768e-07,0.9999999999995371
1.31299999999998e-08,1.0490128173813048e-06,8.982622977815536e-08,0.9999999999993654
1.31299999999998e-08,1.0490128173813048e-06,8.982622977815536e-08,0.9999999999993654
1.3133640447581634e-08,8.716117250903073e-07,-1.10736270766526e-07,0.9999999999996884
1.3137357993957355e-08,7.897134298115974e-07,-3.686507454983357e-07,0.9999999999997132
1.31399999999998e-08,8.011647047741435e-07,-5.578331695431188e-07,0.9999999999995166
1.31399999999998e-08,8.011647047741435e-07,-5.578331695431188e-07,0.9999999999995166
1.3143729261823578e-08,5.398989570159134e-07,-6.41046104247271e-07,0.9999999999997548
1.3147432267215048e-08,3.358055175812231e-07,-8.243801351834415e-07,0.9999999999996974
1.31499999999998e-08,2.47299132154995e-07,-9.92419111291938e-07,0.9999999999994316
1.31499999999998e-08,2.47299132154995e-07,-9.92419111291938e-07,0.9999999999994316
1.3153678405559724e-08,8.672135254795665e-09,-9.210157923536949e-07,0.9999999999996396
1.3157349082462137e-08,-2.4048178980524947e-07,-9.577892589682177e-07,0.9999999999995098
1.31599999999998e-08,-4.010260490077337e-07,-1.0479346128848584e-06,0.999999999999268
1.31599999999998e-08,-4.010260490077337e-07,-1.0479346128848584e-06,0.999999999999268
1.3163714050895582e-08,-5.308025617730165e-07,-8.494844701250644e-07,0.99999999999945
1.3167262205988813e-08,-7.233112483721305e-07,-7.321321789093804e-07,0.999999999999378
1.31699999999998e-08,-8.961731017432262e-07,-7.031745001566451e-07,0.9999999999992564
1.31699999999998e-08,-8.961731017432262e-07,-7.031745001566451e-07,0.9999999999992564
1.3173578523011049e-08,-8.643067259622354e-07,-4.627705570757308e-07,0.9999999999994866
1.317722258229257e-08,-9.342327083327536e-07,-2.3120777076508503e-07,0.9999999999995391
1.3179999999999801e-08,-1.0490129155405878e-06,-8.982563618791373e-08,0.9999999999993654
1.3179999999999801e-08,-1.0490129155405878e-06,-8.982563618791373e-08,0.9999999999993654
1.3183617827461494e-08,-8.724422996455921e-07,1.0928596614113543e-07,0.9999999999996876
1.3187316021372966e-08,-7.90006124376957e-07,3.6561592410166545e-07,0.9999999999997145
1.31899999999998e-08,-8.011653818971305e-07,5.578332959537778e-07,0.9999999999995166
1.31899999999998e-08,-8.011653818971305e-07,5.578332959537778e-07,0.9999999999995166
1.31937287624423e-08,-5.399318789110057e-07,6.41027372928814e-07,0.9999999999997548
1.3197441205702367e-08,-3.3541392225145396e-07,8.249182501824218e-07,0.9999999999996974
1.31999999999998e-08,-2.4729951931368706e-07,9.92418545607374e-07,0.9999999999994316
1.31999999999998e-08,-2.4729951931368706e-07,9.92418545607374e-07,0.9999999999994316
