Time,mx,my,mz
1.377679496078104e-08,-1.0308460520183107e-06,-3.3805762344314583e-07,0.9999999999993404
1.3779130609072751e-08,-1.1103835221287284e-06,-1.952923692136508e-07,0.9999999999992938
1.3779999999999785e-08,-1.148196444585499e-06,-1.4803757425055492e-07,0.99999999999926
1.3779999999999785e-08,-1.148196444585499e-06,-1.4803757425055492e-07,0.99999999999926
1.3782122926149014e-08,-1.0269698359153835e-06,-2.2056129834508752e-08,0.9999999999994316
1.3784411250084385e-08,-9.276729304746865e-07,1.3754910947398673e-07,0.9999999999995752
1.378673068803221e-08,-8.652574056510012e-07,3.160169942638391e-07,0.9999999999996024
1.3789093589521304e-08,-8.444602791041895e-07,5.051068064605585e-07,0.9999999999994996
1.3789999999999785e-08,-8.482015956405637e-07,5.77370142742813e-07,0.9999999999993748
1.3789999999999785e-08,-8.482015956405637e-07,5.77370142742813e-07,0.9999999999993748
1.3792290086883662e-08,-6.677723848809942e-07,6.351909869173006e-07,0.999999999999617
1.379464671302534e-08,-4.987820237857128e-07,7.352762759963435e-07,0.9999999999996944
1.3797051906703109e-08,-3.5334299439927907e-07,8.739744537118581e-07,0.9999999999996018
1.3799018724083009e-08,-2.605112486971148e-07,1.0092042102673408e-06,0.999999999999413
1.3799999999999786e-08,-2.2422211839962087e-07,1.0822421997130362e-06,0.9999999999992976
1.3799999999999786e-08,-2.2422211839962087e-07,1.0822421997130362e-06,0.9999999999992976
1.380222696830592e-08,-6.654061775325217e-08,1.039586529577395e-06,0.999999999999433
1.3804645160402918e-08,1.1235089774451521e-07,1.0346357476170506e-06,0.9999999999994392
1.3807078150410283e-08,2.8999477865629467e-07,1.0732419280365135e-06,0.9999999999993224
1.3809024121244044e-08,4.232794522935605e-07,1.1340214037089468e-06,0.9999999999991658
1.3809999999999786e-08,4.854027755327582e-07,1.1737349409067566e-06,0.9999999999991116
1.3809999999999786e-08,4.854027755327582e-07,1.1737349409067566e-06,0.9999999999991116
1.3812053837838373e-08,5.577300236730964e-07,1.058004840257727e-06,0.9999999999991784
1.3814276532189033e-08,6.612962845714865e-07,9.53707434828709e-07,0.9999999999992224
1.3816516179660225e-08,7.86998540116077e-07,8.757003983882078e-07,0.9999999999992067
1.3818756204312512e-08,9.276814899305132e-07,8.287084984038476e-07,0.9999999999991424
1.3819999999999786e-08,1.0096200803975359e-06,8.169012488284823e-07,0.9999999999990946
1.3819999999999786e-08,1.0096200803975359e-06,8.169012488284823e-07,0.9999999999990946
1.3822214944454658e-08,9.806452858478845e-07,6.58648684798289e-07,0.9999999999992086
1.3824493430284679e-08,9.872521842814975e-07,4.952014894976938e-07,0.9999999999993092
1.3826794957804664e-08,1.0308463108997455e-06,3.380592424590981e-07,0.9999999999993404
1.3829130604860443e-08,1.110383366702818e-06,1.9529404977217415e-07,0.9999999999992938
1.3829999999999785e-08,1.1481963419890283e-06,1.4803900554363357e-07,0.99999999999926
1.3829999999999785e-08,1.1481963419890283e-06,1.4803900554363357e-07,0.99999999999926
1.3832122927697086e-08,1.026969366459619e-06,2.2057390320956803e-08,0.9999999999994318
1.3834411253321633e-08,9.27672134022158e-07,-1.3754812678550785e-07,0.9999999999995752
1.3836730692996613e-08,8.652563742702299e-07,-3.160163654553686e-07,0.9999999999996024
1.3839093596198836e-08,8.44459125238922e-07,-5.05106574475424e-07,0.9999999999994996
1.3839999999999785e-08,8.482003708486286e-07,-5.773694847926728e-07,0.9999999999993744
1.3839999999999785e-08,8.482003708486286e-07,-5.773694847926728e-07,0.9999999999993744
1.3842290086357602e-08,6.677710729046618e-07,-6.35190605708564e-07,0.999999999999617
1.384464671321271e-08,4.987805972079566e-07,-7.352762423805278e-07,0.9999999999996944
1.384705190762774e-08,3.5334154221301687e-07,-8.739747977537472e-07,0.9999999999996018
1.3849018725146646e-08,2.605098679811425e-07,-1.0092048287612456e-06,0.999999999999413
1.3849999999999785e-08,2.2422083120343733e-07,-1.0822428617674908e-06,0.9999999999992976
1.3849999999999785e-08,2.2422083120343733e-07,-1.0822428617674908e-06,0.9999999999992976
1.3852226967514607e-08,6.653954410271509e-08,-1.0395874507000515e-06,0.999999999999433
1.3854645158807344e-08,-1.1235168393058936e-07,-1.034636872114283e-06,0.9999999999994392
1.3857078147950363e-08,-2.8999523208730304e-07,-1.0732431650584035e-06,0.9999999999993228
1.3859024118864155e-08,-4.2327967900766603e-07,-1.1340226900633236e-06,0.9999999999991658
1.3859999999999785e-08,-4.854030295823775e-07,-1.1737363381009542e-06,0.9999999999991116
1.3859999999999785e-08,-4.854030295823775e-07,-1.1737363381009542e-06,0.9999999999991116
1.3862053834267518e-08,-5.577298555997234e-07,-1.058006428177142e-06,0.9999999999991784
1.386427652467067e-08,-6.612955775560847e-07,-9.537090895342587e-07,0.9999999999992224
1.3866516168105539e-08,-7.869972468947698e-07,-8.757019491563213e-07,0.9999999999992067
1.3868756188803399e-08,-9.276796265765164e-07,-8.28709760726296e-07,0.9999999999991424
1.3869999999999786e-08,-1.00961910240097e-06,-8.169021807205409e-07,0.9999999999990946
1.3869999999999786e-08,-1.00961910240097e-06,-8.169021807205409e-07,0.9999999999990946
1.3872214942173869e-08,-9.806441350991504e-07,-6.586495389806535e-07,0.9999999999992089
1.3874493429823942e-08,-9.872508821894177e-07,-4.952019307223508e-07,0.9999999999993092
1.387679495914355e-08,-1.0308449774685485e-06,-3.380592613268556e-07,0.9999999999993404
1.3879130608136842e-08,-1.1103821274912307e-06,-1.9529366046882282e-07,0.9999999999992938
1.3879999999999782e-08,-1.1481949842499589e-06,-1.480386873777257e-07,0.99999999999926
1.3879999999999782e-08,-1.1481949842499589e-06,-1.480386873777257e-07,0.99999999999926
1.3882122927577003e-08,-1.0269680934421544e-06,-2.2056814173740702e-08,0.9999999999994316
1.3884411253081185e-08,-9.276710072464177e-07,1.3754895085874936e-07,0.9999999999995752
1.3886730692514547e-08,-8.652554487605938e-07,3.1601738802793175e-07,0.9999999999996024
1.3889093595526322e-08,-8.444584422456966e-07,5.051077493234178e-07,0.9999999999994996
1.3889999999999782e-08,-8.481997945671011e-07,5.77370761333509e-07,0.9999999999993748
1.3889999999999782e-08,-8.481997945671011e-07,5.77370761333509e-07,0.9999999999993748
1.3892290087317863e-08,-6.677707092283449e-07,6.35191991588941e-07,0.999999999999617
1.3894646712861407e-08,-4.987806371866075e-07,7.352775880666748e-07,0.9999999999996944
1.3897051906507948e-08,-3.5334193006024254e-07,8.739760276586891e-07,0.9999999999996018
1.3899018723888159e-08,-2.605104881716093e-07,1.0092059370649599e-06,0.999999999999413
1.3899999999999782e-08,-2.2422151343535028e-07,1.0822439945826989e-06,0.9999999999992976
1.3899999999999782e-08,-2.2422151343535028e-07,1.0822439945826989e-06,0.9999999999992976
1.3902226964470438e-08,-6.654068029645443e-08,1.0395884289583328e-06,0.999999999999433
1.390464515243065e-08,1.1235009353244603e-07,1.0346375202431143e-06,0.9999999999994392
1.390707813826795e-08,2.8999328426453307e-07,1.0732433291167193e-06,0.9999999999993224
1.3909024110251066e-08,4.232777908145349e-07,1.134022520152778e-06,0.9999999999991658
1.3909999999999782e-08,4.854016905157661e-07,1.1737363659338254e-06,0.9999999999991116
1.3909999999999782e-08,4.854016905157661e-07,1.1737363659338254e-06,0.9999999999991116
1.3912053834519436e-08,5.577285342122631e-07,1.0580061776918742e-06,0.9999999999991784
1.3914276525193983e-08,6.612943392232021e-07,9.537085554376828e-07,0.9999999999992224
1.3916516168925836e-08,7.869961555133936e-07,8.757011610008202e-07,0.9999999999992067
1.3918756190268432e-08,9.27678758526094e-07,8.28708759417291e-07,0.9999999999991424
1.3919999999999783e-08,1.0096182569605716e-06,8.169010987865734e-07,0.9999999999990946
1.3919999999999783e-08,1.0096182569605716e-06,8.169010987865734e-07,0.9999999999990946
1.3922214942920461e-08,9.806435239658742e-07,6.586482636047238e-07,0.9999999999992086
1.39244934315828e-08,9.87250566963355e-07,4.952004997638561e-07,0.9999999999993092
1.392679496190034e-08,1.030845007069581e-06,3.3805775231842154e-07,0.9999999999993404
1.3929130611807109e-08,1.1103825300350538e-06,1.9529216845336337e-07,0.9999999999992938
1.392999999999978e-08,1.148195343391862e-06,1.48037435348455e-07,0.99999999999926
1.392999999999978e-08,1.148195343391862e-06,1.48037435348455e-07,0.99999999999926
1.3932122926271817e-08,1.0269687684375978e-06,2.205576352704108e-08,0.9999999999994316
1.3934411250352436e-08,9.276719518755221e-07,-1.3754970629898188e-07,0.9999999999995752
1.3936730688354225e-08,8.652565713788105e-07,-3.160177890127557e-07,0.9999999999996024
1.3939093589918106e-08,8.444596356378136e-07,-5.051077632728274e-07,0.9999999999994996
1.393999999999978e-08,8.482010319812022e-07,-5.773711150859964e-07,0.9999999999993744
1.393999999999978e-08,8.482010319812022e-07,-5.773711150859964e-07,0.9999999999993744
1.3942290087496564e-08,6.677719938366845e-07,-6.351920657597694e-07,0.999999999999617
1.3944646712743756e-08,4.987819399350305e-07,-7.352773541430493e-07,0.9999999999996944
1.3947051905516663e-08,3.5334320635496514e-07,-8.739754471882219e-07,0.9999999999996018
1.3949018722703835e-08,2.6051165210810285e-07,-1.0092051187323533e-06,0.999999999999413
1.3949999999999779e-08,2.242225608170324e-07,-1.0822431646025122e-06,0.9999999999992976
1.3949999999999779e-08,2.242225608170324e-07,-1.0822431646025122e-06,0.9999999999992976
1.3952226965713543e-08,6.654144820054017e-08,-1.039587392547424e-06,0.999999999999433
1.3954645154966808e-08,-1.1234967145604718e-07,-1.0346363600632742e-06,0.9999999999994392
1.3957078142177096e-08,-2.8999323367850933e-07,-1.0732421561391395e-06,0.9999999999993228
1.395902411391197e-08,-4.232779404653636e-07,-1.1340213658525022e-06,0.9999999999991658
1.3959999999999779e-08,-4.854017213662862e-07,-1.1737350793286464e-06,0.9999999999991116
1.3959999999999779e-08,-4.854017213662862e-07,-1.1737350793286464e-06,0.9999999999991116
1.396205383789061e-08,-5.577289549546775e-07,-1.0580047635833807e-06,0.9999999999991784
1.3964276532293716e-08,-6.612952480223e-07,-9.5370713115804e-07,0.9999999999992224
1.3966516179832875e-08,-7.869975854358038e-07,-8.756998818131571e-07,0.9999999999992067
1.3968756204882267e-08,-9.276806831912735e-07,-8.287077910517984e-07,0.9999999999991424
1.3969999999999779e-08,-1.0096193209402498e-06,-8.169004587661474e-07,0.9999999999990946
1.3969999999999779e-08,-1.0096193209402498e-06,-8.169004587661474e-07,0.9999999999990946
1.397221494496086e-08,-9.806446994895245e-07,-6.586477262586447e-07,0.9999999999992089
1.3974493431773913e-08,-9.872518243988754e-07,-4.952003707000506e-07,0.9999999999993092
1.397679496028216e-08,-1.0308462276638833e-06,-3.380580241155493e-07,0.9999999999993404
1.397913060823774e-08,-1.1103835926318014e-06,-1.952928121185769e-07,0.9999999999992938
1.397999999999978e-08,-1.1481965165183924e-06,-1.4803797532710732e-07,0.99999999999926
1.397999999999978e-08,-1.1481965165183924e-06,-1.4803797532710732e-07,0.99999999999926
1.3982122926722508e-08,-1.026969796869875e-06,-2.2056494661570734e-08,0.9999999999994316
1.3984411251283287e-08,-9.276727906510334e-07,1.3754881384756146e-07,0.9999999999995752
1.3986730689881998e-08,-8.652571913740691e-07,3.1601679331973874e-07,0.9999999999996024
1.3989093591991896e-08,-8.444600239531777e-07,5.051067121211728e-07,0.9999999999994996
1.398999999999978e-08,-8.482013134869571e-07,5.77369875853512e-07,0.9999999999993748
1.398999999999978e-08,-8.482013134869571e-07,5.77369875853512e-07,0.9999999999993748
1.3992290086403275e-08,-6.677720844781078e-07,6.351907761584335e-07,0.999999999999617
1.3994646712968373e-08,-4.987816515445038e-07,7.352761629376527e-07,0.9999999999996944
1.3997051906603205e-08,-3.5334260376040787e-07,8.739744286502188e-07,0.9999999999996018
1.3999018723995075e-08,-2.605108557103171e-07,1.0092042608844015e-06,0.999999999999413
1.399999999999978e-08,-2.242217269022267e-07,1.0822422938222123e-06,0.9999999999992976
1.399999999999978e-08,-2.242217269022267e-07,1.0822422938222123e-06,0.9999999999992976
1.4002226968417195e-08,-6.654024243060213e-08,1.039586702874812e-06,0.999999999999433
1.4004645160643818e-08,1.1235123749232047e-07,1.03463600176037e-06,0.9999999999994392
1.4007078150745412e-08,2.89995061291909e-07,1.0732422531945294e-06,0.9999999999993224
1.4009024121467952e-08,4.232796650744782e-07,1.134021768141256e-06,0.9999999999991658
1.400999999999978e-08,4.85402940496236e-07,1.1737353118486664e-06,0.9999999999991116
1.400999999999978e-08,4.85402940496236e-07,1.1737353118486664e-06,0.9999999999991116
1.4012053837125784e-08,5.577300853503609e-07,1.058005268972364e-06,0.9999999999991784
1.401427653069025e-08,6.612962139644793e-07,9.537078931117063e-07,0.9999999999992224
1.4016516177357405e-08,7.869983243497717e-07,8.757008463158748e-07,0.9999999999992067
1.4018756201185778e-08,9.276811279055235e-07,8.287088931665044e-07,0.9999999999991424
1.4019999999999779e-08,1.009619880009717e-06,8.169015764735242e-07,0.9999999999990946
1.4019999999999779e-08,1.009619880009717e-06,8.169015764735242e-07,0.9999999999990946
1.4022214943939274e-08,9.806450212022714e-07,6.586489948810593e-07,0.9999999999992086
1.4024493430035433e-08,9.87251858168166e-07,4.952017108626068e-07,0.9999999999993092
1.402679495771045e-08,1.0308459443216169e-06,3.38059372803701e-07,0.9999999999993404
1.4029130605021563e-08,1.1103829863093306e-06,1.9529407812555754e-07,0.9999999999992938
1.4029999999999779e-08,1.14819595140911e-06,1.4803901002166464e-07,0.99999999999926
1.4029999999999779e-08,1.14819595140911e-06,1.4803901002166464e-07,0.99999999999926
1.4032122927754383e-08,1.0269689757922683e-06,2.2057311057416476e-08,0.9999999999994316
1.4034411253441629e-08,9.276717631569778e-07,-1.3754829364378018e-07,0.9999999999995752
1.4036730693125832e-08,8.652560448342688e-07,-3.1601660919491914e-07,0.9999999999996024
1.4039093596389698e-08,8.444588551224629e-07,-5.051068880439785e-07,0.9999999999994996
1.4039999999999779e-08,8.482001263026834e-07,-5.773698039455114e-07,0.9999999999993744
1.4039999999999779e-08,8.482001263026834e-07,-5.773698039455114e-07,0.9999999999993744
1.4042290086624533e-08,6.677708806741615e-07,-6.351909754318335e-07,0.999999999999617
1.4044646713063135e-08,4.987805184524586e-07,-7.352766197527106e-07,0.9999999999996944
1.4047051907644782e-08,3.53341541942712e-07,-8.739751880949171e-07,0.9999999999996018
1.4049018725243468e-08,2.6050993782397934e-07,-1.00920521306496e-06,0.999999999999413
1.404999999999978e-08,2.2422094056742443e-07,-1.0822432279452286e-06,0.9999999999992976
1.404999999999978e-08,2.2422094056742443e-07,-1.0822432279452286e-06,0.9999999999992976
1.4052226966811645e-08,6.653978131573239e-08,-1.0395877875880607e-06,0.999999999999433
1.4054645157348978e-08,-1.1235131663069775e-07,-1.0346371339007968e-06,0.9999999999994392
1.4057078145723998e-08,-2.899947555795789e-07,-1.0732433099834756e-06,0.9999999999993224
1.4059024116889026e-08,-4.232791965396198e-07,-1.134022749659854e-06,0.9999999999991658
1.405999999999978e-08,-4.854026636146318e-07,-1.1737364372325392e-06,0.9999999999991116
1.405999999999978e-08,-4.854026636146318e-07,-1.1737364372325392e-06,0.9999999999991116
1.4062053834019652e-08,-5.577294631833299e-07,-1.0580064645628007e-06,0.9999999999991784
1.4064276524146044e-08,-6.612951674035801e-07,-9.53709051944512e-07,0.9999999999992224
1.406651616730298e-08,-7.869968327738255e-07,-8.757018321610221e-07,0.9999999999992067
1.4068756187786286e-08,-9.27679228376753e-07,-8.287095613641163e-07,0.9999999999991424
1.406999999999978e-08,-1.0096187960411394e-06,-8.169019307120298e-07,0.9999999999990946
1.406999999999978e-08,-1.0096187960411394e-06,-8.169019307120298e-07,0.9999999999990946
1.4072214942149401e-08,-9.806438850764325e-07,-6.586492346196218e-07,0.9999999999992089
1.4074493430156386e-08,-9.872507052242616e-07,-4.952015580712138e-07,0.9999999999993092
1.407679495981315e-08,-1.030844893608012e-06,-3.3805884212138054e-07,0.9999999999993404
1.4079130609165049e-08,-1.110382152925263e-06,-1.9529321924527186e-07,0.9999999999992938
1.407999999999978e-08,-1.1481949994675593e-06,-1.4803830620274778e-07,0.99999999999926
1.407999999999978e-08,-1.1481949994675593e-06,-1.4803830620274778e-07,0.99999999999926
1.4082122927060103e-08,-1.0269682121253702e-06,-2.2056482790305768e-08,0.9999999999994316
1.408441125200138e-08,-9.276712165094586e-07,1.3754920135896663e-07,0.9999999999995752
1.4086730690865788e-08,-8.652557204407874e-07,3.1601753655757193e-07,0.9999999999996024
1.4089093593295818e-08,-8.444587425558863e-07,5.051077833755057e-07,0.9999999999994996
1.4089999999999776e-08,-8.482001149334739e-07,5.773709454786057e-07,0.9999999999993748
1.4089999999999776e-08,-8.482001149334739e-07,5.773709454786057e-07,0.9999999999993748
1.4092290087687924e-08,-6.677710378086663e-07,6.351921105468283e-07,0.999999999999617
1.409464671291548e-08,-4.987810094357216e-07,7.352776119432118e-07,0.9999999999996944
1.4097051906310636e-08,-3.533423160293971e-07,8.739759482908941e-07,0.9999999999996018
1.4099018723598984e-08,-2.605108598925655e-07,1.0092057801350704e-06,0.999999999999413
1.4099999999999777e-08,-2.2422186088047667e-07,1.0822438259064259e-06,0.9999999999992976
1.4099999999999777e-08,-2.2422186088047667e-07,1.0822438259064259e-06,0.9999999999992976
1.410222696445762e-08,-6.654098887988022e-08,1.0395881921872772e-06,0.999999999999433
1.4104645152389756e-08,1.1234984192366176e-07,1.0346372215836635e-06,0.9999999999994392
1.4107078138276309e-08,2.899931091714807e-07,1.0732429856192013e-06,0.9999999999993224
1.4109024110319566e-08,4.232776849312577e-07,1.1340221563681578e-06,0.9999999999991658
1.4109999999999777e-08,4.854016144647012e-07,1.1737359930499302e-06,0.9999999999991116
1.4109999999999777e-08,4.854016144647012e-07,1.1737359930499302e-06,0.9999999999991116
1.4112053835240988e-08,5.577285616868057e-07,1.0580057642772017e-06,0.9999999999991784
1.4114276526712385e-08,6.612944955746243e-07,9.537081305948388e-07,0.9999999999992224
1.4116516171257776e-08,7.869964497278165e-07,8.757007635672304e-07,0.9999999999992067
1.4118756193454871e-08,9.276791895193259e-07,8.287084298589276e-07,0.9999999999991424
1.4119999999999777e-08,1.0096185146170576e-06,8.169008440501786e-07,0.9999999999990946
1.4119999999999777e-08,1.0096185146170576e-06,8.169008440501786e-07,0.9999999999990946
1.4122214943392968e-08,9.806438302037262e-07,6.586480391524857e-07,0.9999999999992086
1.4124493431806808e-08,9.872509158134574e-07,4.9520036870908e-07,0.9999999999993092
1.4126794961994833e-08,1.03084537696327e-06,3.380577122102956e-07,0.9999999999993404
1.4129130611649948e-08,1.1103828936925147e-06,1.9529222734370691e-07,0.9999999999992938
1.4129999999999776e-08,1.1481957097036371e-06,1.4803751615114036e-07,0.99999999999926
1.4129999999999776e-08,1.1481957097036371e-06,1.4803751615114036e-07,0.99999999999926
1.4132122926367143e-08,1.0269691098663156e-06,2.2055910333150453e-08,0.9999999999994316
1.4134411250551272e-08,9.276722533365929e-07,-1.3754949767222063e-07,0.9999999999995752
1.4136730688712988e-08,8.652568199175634e-07,-3.160175340918565e-07,0.9999999999996024
1.4139093590396941e-08,8.444598234767857e-07,-5.051074719283053e-07,0.9999999999994996
1.4139999999999776e-08,8.482011909406994e-07,-5.773707720802781e-07,0.9999999999993744
1.4139999999999776e-08,8.482011909406994e-07,-5.773707720802781e-07,0.9999999999993744
1.4142290087049353e-08,6.677721096917219e-07,-6.351916858664089e-07,0.999999999999617
1.4144646712849379e-08,4.987819315215838e-07,-7.352769911621177e-07,0.9999999999996944
1.4147051905507654e-08,3.5334312087046474e-07,-8.739750941967446e-07,0.9999999999996018
1.4149018722652289e-08,2.6051150246513236e-07,-1.0092047897021193e-06,0.999999999999413
1.4149999999999776e-08,2.2422237823888225e-07,-1.0822428572997672e-06,0.9999999999992976
1.4149999999999776e-08,2.2422237823888225e-07,-1.0822428572997672e-06,0.9999999999992976
1.4152226966406397e-08,6.654115168534957e-08,-1.039587128267532e-06,0.999999999999433
1.415464515640642e-08,-1.1235007993272164e-07,-1.0346361816520122e-06,0.9999999999994392
1.4157078144287345e-08,-2.89993724531055e-07,-1.0732420983675259e-06,0.9999999999993224
1.4159024115743408e-08,-4.23278419149968e-07,-1.1340213924982205e-06,0.9999999999991658
1.4159999999999776e-08,-4.854020843206761e-07,-1.1737350714522704e-06,0.9999999999991116
1.4159999999999776e-08,-4.854020843206761e-07,-1.1737350714522704e-06,0.9999999999991116
1.4162053838067686e-08,-5.577293234227727e-07,-1.0580048186621307e-06,0.9999999999991784
1.4164276532670063e-08,-6.612956108440402e-07,-9.537072549523277e-07,0.9999999999992224
1.4166516180411232e-08,-7.869979295153656e-07,-8.757000737070197e-07,0.9999999999992067
1.4168756205549091e-08,-9.276809876682331e-07,-8.287080490394377e-07,0.9999999999991424
1.4169999999999777e-08,-1.009619549804866e-06,-8.169007532681304e-07,0.9999999999990946
1.4169999999999777e-08,-1.009619549804866e-06,-8.169007532681304e-07,0.9999999999990946
1.4172214944967851e-08,-9.806448632230623e-07,-6.586480581901273e-07,0.9999999999992089
1.417449343136405e-08,-9.872519091170813e-07,-4.952007551230253e-07,0.9999999999993092
1.4176794959360033e-08,-1.030846212824609e-06,-3.3805844555047196e-07,0.9999999999993404
1.417913060686531e-08,-1.110383465204115e-06,-1.9529323829232895e-07,0.9999999999992938
1.4179999999999777e-08,-1.148196416141257e-06,-1.4803831491091466e-07,0.99999999999926
1.4179999999999777e-08,-1.148196416141257e-06,-1.4803831491091466e-07,0.99999999999926
1.4182122927165816e-08,-1.0269696058685313e-06,-2.20567731225007e-08,0.9999999999994316
1.4184411252208558e-08,-9.276725242347208e-07,1.3754862426119722e-07,0.9999999999995752
1.4186730691260258e-08,-8.652568787312204e-07,3.1601670696664714e-07,0.9999999999996024
1.4189093593872496e-08,-8.444596971238886e-07,5.051067407893445e-07,0.9999999999994996
1.4189999999999777e-08,-8.482009747215688e-07,5.773697839496321e-07,0.9999999999993748
1.4189999999999777e-08,-8.482009747215688e-07,5.773697839496321e-07,0.9999999999993748
1.4192290086236575e-08,-6.677717426121065e-07,6.351907569558481e-07,0.999999999999617
1.4194646712909693e-08,-4.987813028663212e-07,7.352762274873211e-07,0.9999999999996944
1.4197051907033596e-08,-3.53342248892231e-07,8.73974602617729e-07,0.9999999999996018
1.41990187245729e-08,-2.605105308315352e-07,1.0092045077778587e-06,0.999999999999413
1.4199999999999776e-08,-2.2422144469516487e-07,1.0822425251590505e-06,0.9999999999992976
1.4199999999999776e-08,-2.2422144469516487e-07,1.0822425251590505e-06,0.9999999999992976
1.4202226968366727e-08,-6.654001664767696e-08,1.0395869866792052e-06,0.999999999999433
1.4204645160557967e-08,1.1235139157825833e-07,1.0346363256772153e-06,0.9999999999994392
1.4207078150616807e-08,2.8999513461089324e-07,1.0732425980545014e-06,0.9999999999993224
1.4209024121346194e-08,4.232796738862634e-07,1.134022116519895e-06,0.9999999999991658
1.4209999999999776e-08,4.854029240490837e-07,1.173735662572935e-06,0.9999999999991116
1.4209999999999776e-08,4.854029240490837e-07,1.173735662572935e-06,0.9999999999991116
1.4212053836356893e-08,5.577299684318473e-07,1.0580056449844628e-06,0.9999999999991784
1.4214276529070463e-08,6.612959742011446e-07,9.53708264862224e-07,0.9999999999992224
1.421651617486619e-08,7.869979555449145e-07,8.757011760950954e-07,0.9999999999992067
1.4218756197828462e-08,9.276806369955414e-07,8.287091414490286e-07,0.9999999999991424
1.4219999999999774e-08,1.009619583645565e-06,8.169017429046066e-07,0.9999999999990946
1.4219999999999774e-08,1.009619583645565e-06,8.169017429046066e-07,0.9999999999990946
1.4222214943435428e-08,9.806446957201506e-07,6.586491281534508e-07,0.9999999999992086
1.422449342987174e-08,9.87251511398021e-07,4.952017434463452e-07,0.9999999999993092
1.4226794957856368e-08,1.0308456032678673e-06,3.380593069212155e-07,0.9999999999993404
1.4229130605559764e-08,1.1103826809246835e-06,1.9529391607311087e-07,0.9999999999992938
1.4229999999999774e-08,1.1481956347392795e-06,1.4803885185948431e-07,0.99999999999926
1.4229999999999774e-08,1.1481956347392795e-06,1.4803885185948431e-07,0.99999999999926
1.423212292751167e-08,1.0269687070744148e-06,2.2057109272302056e-08,0.9999999999994316
1.423441125293494e-08,9.276715515034542e-07,-1.3754852712810922e-07,0.9999999999995752
1.4236730692332124e-08,8.652558929155792e-07,-3.16016857728428e-07,0.9999999999996024
1.4239093595291087e-08,8.444587611187091e-07,-5.051071363704403e-07,0.9999999999994996
1.4239999999999774e-08,8.482000622788994e-07,-5.773701451856423e-07,0.9999999999993744
1.4239999999999774e-08,8.482000622788994e-07,-5.773701451856423e-07,0.9999999999993744
1.4242290087160075e-08,6.677708516650633e-07,-6.351913355630797e-07,0.999999999999617
1.4244646712973758e-08,4.987806130559263e-07,-7.352769403311295e-07,0.9999999999996944
1.424705190739116e-08,3.533417176094171e-07,-8.739754624353918e-07,0.9999999999996018
1.4249018724949691e-08,2.6051016527833906e-07,-1.0092054424899464e-06,0.999999999999413
1.4249999999999774e-08,2.242211799215125e-07,-1.0822434554289603e-06,0.9999999999992976
1.4249999999999774e-08,2.242211799215125e-07,-1.0822434554289603e-06,0.9999999999992976
1.4252226966062004e-08,6.65401209220355e-08,-1.0395879633198058e-06,0.999999999999433
1.4254645155785814e-08,-1.1235088147086985e-07,-1.0346372168757591e-06,0.9999999999994392
1.4257078143432456e-08,-2.8999425690191565e-07,-1.0732432685816306e-06,0.9999999999993224
1.4259024114874036e-08,-4.232787288197193e-07,-1.1340226251244995e-06,0.9999999999991658
1.425999999999977e-08,-4.854023323661011e-07,-1.1737363572527954e-06,0.9999999999991116
1.425999999999977e-08,-4.854023323661011e-07,-1.1737363572527954e-06,0.9999999999991116
1.4262053833923209e-08,-5.577291470598181e-07,-1.0580063265561467e-06,0.9999999999991784
1.4264276523940023e-08,-6.61294878969843e-07,-9.537088558540814e-07,0.9999999999992224
1.4266516166987393e-08,-7.869965835651331e-07,-8.757015842620781e-07,0.9999999999992067
1.4268756187479895e-08,-9.276790362394371e-07,-8.287092688340605e-07,0.9999999999991424
1.426999999999977e-08,-1.0096186596690672e-06,-8.169016178127137e-07,0.9999999999990946
1.426999999999977e-08,-1.0096186596690672e-06,-8.169016178127137e-07,0.9999999999990946
1.4272214942191508e-08,-9.806438166047926e-07,-6.586489012996453e-07,0.9999999999992089
1.4274493430661184e-08,-9.872507155194335e-07,-4.95201190135819e-07,0.9999999999993092
1.4276794960896263e-08,-1.0308450004268687e-06,-3.380584534527764e-07,0.9999999999993404
1.4279130610721e-08,-1.1103823646609726e-06,-1.9529284415423995e-07,0.9999999999992938
1.4279999999999771e-08,-1.1481951714949476e-06,-1.4803803403667368e-07,0.99999999999926
1.4279999999999771e-08,-1.1481951714949476e-06,-1.4803803403667368e-07,0.99999999999926
1.4282122926761924e-08,-1.026968452790522e-06,-2.2056274819651307e-08,0.9999999999994316
1.4284411251380831e-08,-9.276715106936892e-07,1.375493239810961e-07,0.9999999999995752
1.4286730689949432e-08,-8.652560426411875e-07,3.1601756481500213e-07,0.9999999999996024
1.4289093592074006e-08,-8.444590656563565e-07,5.051077125255843e-07,0.9999999999994996
1.4289999999999771e-08,-8.482004411692067e-07,5.77370943680495e-07,0.9999999999993748
1.4289999999999771e-08,-8.482004411692067e-07,5.77370943680495e-07,0.9999999999993748
1.4292290087585736e-08,-6.677713668371688e-07,6.351920332865189e-07,0.999999999999617
1.4294646713026399e-08,-4.987813017780482e-07,7.352774738586009e-07,0.9999999999996944
1.4297051905943277e-08,-3.5334259759854515e-07,8.739757177164879e-07,0.9999999999996018
1.4299018723086605e-08,-2.605111010818106e-07,1.0092054925567476e-06,0.999999999999413
1.429999999999977e-08,-2.2422205760616592e-07,1.0822435573726258e-06,0.9999999999992976
