Time,mx,my,mz
1.9289149747257928e-08,-6.856360345846287e-07,4.485611309101881e-07,0.9999999999997694
1.9290000000000377e-08,-7.040136001312563e-07,4.980109844113345e-07,0.9999999999997428
1.9290000000000377e-08,-7.040136001312563e-07,4.980109844113345e-07,0.9999999999997428
1.929318775605117e-08,-5.042154011182036e-07,5.26538578843767e-07,0.9999999999998128
1.9296576034359317e-08,-3.305141197950269e-07,6.548875820338499e-07,0.9999999999998076
1.9299115671108108e-08,-2.5370211770204214e-07,7.974182775369774e-07,0.9999999999997564
1.9300000000000375e-08,-2.40431804949911e-07,8.520472663983354e-07,0.9999999999997184
1.9300000000000375e-08,-2.40431804949911e-07,8.520472663983354e-07,0.9999999999997184
1.9303216290754267e-08,-6.785256219952473e-08,7.63376026768675e-07,0.9999999999997896
1.9306589935779223e-08,1.370305326376589e-07,7.712192473680331e-07,0.9999999999997826
1.9309107129864857e-08,2.741224298727e-07,8.433935372094618e-07,0.9999999999997126
1.9310000000000376e-08,3.1498659997902354e-07,8.806305179145437e-07,0.9999999999996494
1.9310000000000376e-08,3.1498659997902354e-07,8.806305179145437e-07,0.9999999999996494
1.931323052398053e-08,3.932544794420321e-07,7.072844202419594e-07,0.9999999999997714
1.931657216129245e-08,5.506912016762824e-07,5.926497964898168e-07,0.999999999999773
1.9319119200533522e-08,6.981201964928599e-07,5.677613179881727e-07,0.999999999999709
1.932000000000038e-08,7.500906746408381e-07,5.728428033060156e-07,0.9999999999996319
1.932000000000038e-08,7.500906746408381e-07,5.728428033060156e-07,0.9999999999996319
1.932320035546975e-08,7.032971943069654e-07,3.830697321344063e-07,0.9999999999997784
1.9326595796987784e-08,7.557666803911118e-07,1.867992762662052e-07,0.999999999999788
1.932912448630239e-08,8.551256573870824e-07,7.46073886498493e-08,0.999999999999737
1.9330000000000386e-08,8.986854701535374e-07,4.6248417221327e-08,0.9999999999996922
1.9330000000000386e-08,8.986854701535374e-07,4.6248417221327e-08,0.9999999999996922
1.9333202793119638e-08,7.457298958689039e-07,-8.89851669616612e-08,0.999999999999803
1.9336576047130816e-08,6.709920833793366e-07,-2.8866205643288824e-07,0.9999999999998151
1.933913171117257e-08,6.853164949617082e-07,-4.474848480529477e-07,0.99999999999977
1.9340000000000384e-08,7.040132590697072e-07,-4.980110662027645e-07,0.9999999999997428
1.9340000000000384e-08,7.040132590697072e-07,-4.980110662027645e-07,0.9999999999997428
1.9343222296108532e-08,5.02158403146901e-07,-5.273746669258276e-07,0.999999999999812
1.934663137241194e-08,3.282779811427176e-07,-6.576617352953852e-07,0.9999999999998056
1.9349153619950484e-08,2.529825764329805e-07,-7.997285320607777e-07,0.9999999999997548
1.9350000000000385e-08,2.4043147829108965e-07,-8.520467861124278e-07,0.9999999999997184
1.9350000000000385e-08,2.4043147829108965e-07,-8.520467861124278e-07,0.9999999999997184
1.9353226658561278e-08,6.723455706260336e-08,-7.63236939592535e-07,0.9999999999997896
1.93565954000515e-08,-1.3735326027835873e-07,-7.713174331477333e-07,0.9999999999997824
1.9359125131952803e-08,-2.7499475055532325e-07,-8.440892707202611e-07,0.9999999999997112
1.9360000000000383e-08,-3.149869870927577e-07,-8.806301289878823e-07,0.9999999999996526
1.9360000000000383e-08,-3.149869870927577e-07,-8.806301289878823e-07,0.9999999999996526
1.9363247612448127e-08,-3.9388861548299925e-07,-7.06498879765429e-07,0.9999999999997724
1.936658855504215e-08,-5.515942845986914e-07,-5.923045501373583e-07,0.999999999999773
1.9369114886002107e-08,-6.978650417750713e-07,-5.67753482999307e-07,0.9999999999997092
1.9370000000000388e-08,-7.500908475392029e-07,-5.728428330043299e-07,0.9999999999996304
1.9370000000000388e-08,-7.500908475392029e-07,-5.728428330043299e-07,0.9999999999996304
1.937319634065289e-08,-7.032968414616172e-07,-3.8331550079276095e-07,0.9999999999997784
1.9376557135253635e-08,-7.546094969184043e-07,-1.8880707159917734e-07,0.9999999999997886
1.937911237859973e-08,-8.54551676883657e-07,-7.504171140975865e-08,0.9999999999997377
1.9380000000000386e-08,-8.986854446310562e-07,-4.624901144167037e-08,0.9999999999996948
1.9380000000000386e-08,-8.986854446310562e-07,-4.624901144167037e-08,0.9999999999996948
1.9383182801146728e-08,-7.464666826608658e-07,8.793182815017753e-08,0.9999999999998026
1.9386556862037832e-08,-6.71120902899258e-07,2.874538655215275e-07,0.9999999999998164
1.9389101031950587e-08,-6.847797077696694e-07,4.4565060846698637e-07,0.9999999999997714
1.9390000000000394e-08,-7.040127623573276e-07,4.98010375125861e-07,0.9999999999997434
1.9390000000000394e-08,-7.040127623573276e-07,4.98010375125861e-07,0.9999999999997434
1.9393198217605756e-08,-5.035920405026621e-07,5.267911811788194e-07,0.9999999999998104
1.9396597777570563e-08,-3.296330665848088e-07,6.559756033487948e-07,0.9999999999998046
1.9399133092678838e-08,-2.53369450719187e-07,7.984778466593899e-07,0.9999999999997556
1.9400000000000392e-08,-2.4043099147948125e-07,8.520466563872122e-07,0.9999999999997192
1.9400000000000392e-08,-2.4043099147948125e-07,8.520466563872122e-07,0.9999999999997192
1.9403239362511432e-08,-6.647688662821657e-08,7.630680792886334e-07,0.9999999999997896
1.9406594028266938e-08,1.372724209554299e-07,7.712925235333874e-07,0.999999999999782
1.9409134359884e-08,2.754412275795763e-07,8.444470792752655e-07,0.9999999999997116
1.9410000000000397e-08,3.1498701504304025e-07,8.806303585152929e-07,0.9999999999996546
1.9410000000000397e-08,3.1498701504304025e-07,8.806303585152929e-07,0.9999999999996546
1.9413214797799818e-08,3.926714620107745e-07,7.080099483947275e-07,0.9999999999997728
1.9416586947638314e-08,5.515059904340513e-07,5.923378126677042e-07,0.9999999999997736
1.941912194915608e-08,6.982833229907728e-07,5.677660265200326e-07,0.9999999999997085
1.9420000000000395e-08,7.500904742271952e-07,5.72843112244321e-07,0.9999999999996304
1.9420000000000395e-08,7.500904742271952e-07,5.72843112244321e-07,0.9999999999996304
1.9423203979590377e-08,7.032968538315064e-07,3.828482249972476e-07,0.999999999999778
1.942658002607197e-08,7.55293904178275e-07,1.8761671153952398e-07,0.9999999999997886
1.9429128678586373e-08,8.553246181309022e-07,7.445788716466048e-08,0.9999999999997374
1.94300000000004e-08,8.986850029268986e-07,4.6249190668312e-08,0.9999999999996968
1.94300000000004e-08,8.986850029268986e-07,4.6249190668312e-08,0.9999999999996968
1.943319419930553e-08,7.46046458926564e-07,-8.853252852943713e-08,0.999999999999802
1.9436618318297675e-08,6.707220611228642e-07,-2.913248643251824e-07,0.999999999999814
1.9439154378913074e-08,6.857174964972599e-07,-4.488367408407102e-07,0.99999999999977
1.9440000000000398e-08,7.040122819478746e-07,-4.980102624582415e-07,0.9999999999997428
1.9440000000000398e-08,7.040122819478746e-07,-4.980102624582415e-07,0.9999999999997428
1.9443229600263405e-08,5.017243029688707e-07,-5.27553490453585e-07,0.9999999999998112
1.9446583652924248e-08,3.3020529588923035e-07,-6.55268653262782e-07,0.9999999999998046
1.944912413697452e-08,2.535396103125938e-07,-7.979326899617707e-07,0.9999999999997564
1.94500000000004e-08,2.404311414876989e-07,-8.520469019416499e-07,0.99999999999972
1.94500000000004e-08,2.404311414876989e-07,-8.520469019416499e-07,0.99999999999972
1.9453265748295608e-08,6.490200452534325e-08,-7.627211817374488e-07,0.99999999999979
1.9456599381197627e-08,-1.375888022392212e-07,-7.713885578546739e-07,0.999999999999782
1.945912974713569e-08,-2.752181010162791e-07,-8.442680276649406e-07,0.999999999999712
1.94600000000004e-08,-3.149866330504655e-07,-8.806304383251577e-07,0.9999999999996528
1.94600000000004e-08,-3.149866330504655e-07,-8.806304383251577e-07,0.9999999999996528
1.946317755214581e-08,-3.9129966350097696e-07,-7.097320900326759e-07,0.9999999999997724
1.9466516532901315e-08,-5.476358032685216e-07,-5.938355764583579e-07,0.9999999999997748
1.9469073159549846e-08,-6.953932280071448e-07,-5.676897242796297e-07,0.9999999999997112
1.94700000000004e-08,-7.500903581926171e-07,-5.728436941370802e-07,0.9999999999996372
1.94700000000004e-08,-7.500903581926171e-07,-5.728436941370802e-07,0.9999999999996372
1.947318698455542e-08,-7.032972944647451e-07,-3.8388742142715844e-07,0.9999999999997784
1.9476559992813844e-08,-7.546952330810587e-07,-1.8865826639244395e-07,0.9999999999997888
1.947908628698815e-08,-8.533162625008106e-07,-7.598160575557948e-08,0.999999999999739
1.9480000000000407e-08,-8.98684572071851e-07,-4.624981731399723e-08,0.9999999999996962
1.9480000000000407e-08,-8.98684572071851e-07,-4.624981731399723e-08,0.9999999999996962
1.948318866908689e-08,-7.462504719212737e-07,8.824138156869234e-08,0.9999999999998012
1.9486593411545476e-08,-6.708790094249033e-07,2.8975539467564715e-07,0.9999999999998128
1.9489139286331667e-08,-6.854488227158194e-07,4.479359525256463e-07,0.9999999999997706
1.9490000000000405e-08,-7.040119181961765e-07,4.980103359143194e-07,0.9999999999997432
1.9490000000000405e-08,-7.040119181961765e-07,4.980103359143194e-07,0.9999999999997432
1.9493233197223826e-08,-5.015106149754789e-07,5.276417753888078e-07,0.9999999999998116
1.9496610093674208e-08,-3.2913465826189236e-07,6.565926051516051e-07,0.9999999999998044
1.950000000000041e-08,-2.404283545708202e-07,8.520462571755177e-07,0.9999999999997204
1.950000000000041e-08,-2.404283545708202e-07,8.520462571755177e-07,0.9999999999997204
1.9503399009968225e-08,-5.6918937934937886e-08,7.61067011848943e-07,0.9999999999997908
1.9506762046269854e-08,1.4716581359102493e-07,7.744470302767283e-07,0.9999999999997808
1.9510000000000408e-08,3.1498897506897567e-07,8.806310884333618e-07,0.9999999999996516
1.9510000000000408e-08,3.1498897506897567e-07,8.806310884333618e-07,0.9999999999996516
1.9513389179745463e-08,3.992263858892948e-07,7.00057290599141e-07,0.9999999999997744
1.9516738925465317e-08,5.599181621927936e-07,5.892515464462249e-07,0.9999999999997724
1.952000000000041e-08,7.500896817669116e-07,5.728431736094052e-07,0.9999999999996384
1.952000000000041e-08,7.500896817669116e-07,5.728431736094052e-07,0.9999999999996384
1.9523327562265785e-08,7.03377192037945e-07,3.752939136580084e-07,0.9999999999997804
1.9526724391505214e-08,7.59704664886878e-07,1.801724198012925e-07,0.999999999999787
1.953000000000041e-08,8.986830803065113e-07,4.624712488417227e-08,0.9999999999996952
1.953000000000041e-08,8.986830803065113e-07,4.624712488417227e-08,0.9999999999996952
1.9533348896877457e-08,7.404422167511863e-07,-9.674900242956988e-08,0.9999999999998048
1.9536704383181476e-08,6.702249128538426e-07,-2.967511164621541e-07,0.9999999999998108
1.954000000000041e-08,7.040116209034156e-07,-4.980124526960058e-07,0.9999999999997428
1.954000000000041e-08,7.040116209034156e-07,-4.980124526960058e-07,0.9999999999997428
1.9543369420601417e-08,4.934450052627942e-07,-5.310569091007007e-07,0.9999999999998144
1.9546720250746597e-08,3.2473440362368196e-07,-6.621546645036689e-07,0.9999999999998032
1.955000000000041e-08,2.4043051028151393e-07,-8.520467763425554e-07,0.99999999999972
1.955000000000041e-08,2.4043051028151393e-07,-8.520467763425554e-07,0.99999999999972
1.955339719774284e-08,5.702969433659434e-08,-7.610876168320733e-07,0.999999999999791
1.9556754162017374e-08,-1.4670215759884438e-07,-7.742918282069502e-07,0.9999999999997808
1.956000000000041e-08,-3.1498834423027556e-07,-8.806292555033537e-07,0.9999999999996512
1.956000000000041e-08,-3.1498834423027556e-07,-8.806292555033537e-07,0.9999999999996512
1.956335526655065e-08,-3.9793569346294006e-07,-7.015875629212515e-07,0.9999999999997736
1.956670032454821e-08,-5.577764516988362e-07,-5.900155486794943e-07,0.9999999999997728
1.9570000000000416e-08,-7.500914686265555e-07,-5.728428157579496e-07,0.999999999999637
1.9570000000000416e-08,-7.500914686265555e-07,-5.728428157579496e-07,0.999999999999637
1.957331095950345e-08,-7.033600968088643e-07,-3.7630859620461346e-07,0.99999999999978
1.9576705134945076e-08,-7.591083098400863e-07,-1.811606506177897e-07,0.9999999999997872
1.9580000000000418e-08,-8.986836340476278e-07,-4.6249011546971446e-08,0.9999999999996948
1.9580000000000418e-08,-8.986836340476278e-07,-4.6249011546971446e-08,0.9999999999996948
1.958334559286821e-08,-7.405596283158873e-07,9.657051342375562e-08,0.9999999999998048
1.958667073460512e-08,-6.70410022459449e-07,2.946285363880482e-07,0.9999999999998122
1.9590000000000416e-08,-7.040099416054502e-07,4.980118550455388e-07,0.9999999999997427
1.9590000000000416e-08,-7.040099416054502e-07,4.980118550455388e-07,0.9999999999997427
1.9593364499105213e-08,-4.937334992449475e-07,5.309310045145803e-07,0.9999999999998146
1.9596689875795864e-08,-3.2593742247509034e-07,6.606153373701574e-07,0.999999999999804
1.960000000000042e-08,-2.404298656730906e-07,8.520485113224585e-07,0.9999999999997196
1.960000000000042e-08,-2.404298656730906e-07,8.520485113224585e-07,0.9999999999997196
1.9603396448582e-08,-5.707479628330415e-08,7.610981291345474e-07,0.9999999999997908
1.9606747603495533e-08,1.463165198512565e-07,7.741658665568698e-07,0.9999999999997808
1.9610000000000422e-08,3.149867208220413e-07,8.806301427026924e-07,0.9999999999996512
1.9610000000000422e-08,3.149867208220413e-07,8.806301427026924e-07,0.9999999999996512
1.961331854790945e-08,3.965451414961241e-07,7.032543756960125e-07,0.9999999999997728
1.9616656783182792e-08,5.553632680350261e-07,5.908935560625815e-07,0.9999999999997728
1.9620000000000423e-08,7.500904909697314e-07,5.728414771768718e-07,0.9999999999996344
1.9620000000000423e-08,7.500904909697314e-07,5.728414771768718e-07,0.9999999999996344
1.9623296004746764e-08,7.033451552770429e-07,3.7722056787092735e-07,0.9999999999997798
1.9626684213826145e-08,7.584628416998246e-07,1.8223359061413365e-07,0.9999999999997874
1.9630000000000425e-08,8.986848729556509e-07,4.624814235956697e-08,0.999999999999694
1.9630000000000425e-08,8.986848729556509e-07,4.624814235956697e-08,0.999999999999694
1.9633342688580808e-08,7.406648045505634e-07,-9.641543426279064e-08,0.9999999999998056
1.9636670341946628e-08,6.704136277749857e-07,-2.9460305322440345e-07,0.999999999999813
1.9640000000000423e-08,7.040109335452293e-07,-4.980106900372505e-07,0.9999999999997428
1.9640000000000423e-08,7.040109335452293e-07,-4.980106900372505e-07,0.9999999999997428
1.964335779571365e-08,4.941292896295568e-07,-5.307579386492974e-07,0.9999999999998146
1.964668266102835e-08,3.262239919699333e-07,-6.602487560899207e-07,0.9999999999998044
1.965000000000043e-08,2.4042886368567036e-07,-8.520476396711424e-07,0.9999999999997188
1.965000000000043e-08,2.4042886368567036e-07,-8.520476396711424e-07,0.9999999999997188
1.965339416162265e-08,5.721060605431186e-08,-7.611247987355356e-07,0.999999999999791
1.9656737939770936e-08,-1.4575081966833205e-07,-7.739793388355434e-07,0.999999999999781
1.966000000000043e-08,-3.149876553462609e-07,-8.806312844558626e-07,0.9999999999996516
1.966000000000043e-08,-3.149876553462609e-07,-8.806312844558626e-07,0.9999999999996516
1.966331859638773e-08,-3.96547477373638e-07,-7.032534186547202e-07,0.9999999999997728
1.966664847051929e-08,-5.54903281583431e-07,-5.910646462340209e-07,0.9999999999997728
1.966915327786856e-08,-7.001385696290147e-07,-5.678290610104566e-07,0.9999999999997072
1.9670000000000434e-08,-7.500896835567801e-07,-5.7284524259205e-07,0.9999999999996328
1.9670000000000434e-08,-7.500896835567801e-07,-5.7284524259205e-07,0.9999999999996328
1.9673172065388725e-08,-7.032993864823798e-07,-3.848000286447126e-07,0.9999999999997776
1.9676552918991808e-08,-7.544835102873206e-07,-1.890271707953439e-07,0.9999999999997886
1.9679087461116397e-08,-8.53370252525422e-07,-7.593963253696815e-08,0.9999999999997384
1.9680000000000432e-08,-8.986832915221045e-07,-4.624971492175263e-08,0.999999999999694
1.9680000000000432e-08,-8.986832915221045e-07,-4.624971492175263e-08,0.999999999999694
1.9683210457881238e-08,-7.454481658879881e-07,8.939091153365094e-08,0.9999999999998032
1.9686571864898224e-08,-6.710191245977279e-07,2.8839880109098664e-07,0.9999999999998151
1.968912186239624e-08,-6.851418670174125e-07,4.4689655197287017e-07,0.9999999999997708
1.9690000000000436e-08,-7.040123475791459e-07,4.980117561923882e-07,0.9999999999997427
1.9690000000000436e-08,-7.040123475791459e-07,4.980117561923882e-07,0.9999999999997427
1.969321416190524e-08,-5.026439358882897e-07,5.271787825258188e-07,0.9999999999998108
1.9696584832068847e-08,-3.3015740873898226e-07,6.553273906719421e-07,0.9999999999998056
1.969911052944335e-08,-2.5380091364210146e-07,7.971054988455683e-07,0.9999999999997564
1.9700000000000434e-08,-2.404328459089061e-07,8.520477980485119e-07,0.9999999999997188
1.9700000000000434e-08,-2.404328459089061e-07,8.520477980485119e-07,0.9999999999997188
1.970321931958177e-08,-6.767429647164506e-08,7.633354518464998e-07,0.9999999999997892
1.9706547942384522e-08,1.3454682663672904e-07,7.704701986265174e-07,0.9999999999997834
1.970910606340871e-08,2.740702616884918e-07,8.433518278967451e-07,0.9999999999997128
1.9710000000000443e-08,3.1498547824620394e-07,8.806304449857803e-07,0.9999999999996552
1.9710000000000443e-08,3.1498547824620394e-07,8.806304449857803e-07,0.9999999999996552
1.9713214683137324e-08,3.926677715734429e-07,7.080131935233797e-07,0.9999999999997724
1.971658851123698e-08,5.515933316142951e-07,5.923043223748706e-07,0.9999999999997736
1.97191254119572e-08,6.984882252058751e-07,5.677728833344194e-07,0.9999999999997088
1.972000000000044e-08,7.500903954610799e-07,5.728433612000681e-07,0.9999999999996326
1.972000000000044e-08,7.500903954610799e-07,5.728433612000681e-07,0.9999999999996326
1.972318168150761e-08,7.032996375806785e-07,3.842106850237685e-07,0.999999999999778
1.9726549753566872e-08,7.543907761916407e-07,1.8919233216138405e-07,0.9999999999997888
1.9729095473720912e-08,8.537507253594123e-07,7.565117695374385e-08,0.9999999999997384
1.9730000000000442e-08,8.986851636638432e-07,4.625010896070627e-08,0.9999999999996952
1.9730000000000442e-08,8.986851636638432e-07,4.625010896070627e-08,0.9999999999996952
1.9733230671146466e-08,7.447090206732627e-07,-9.045707125432784e-08,0.9999999999998032
1.9736632093455973e-08,6.706360605052965e-07,-2.921907245873445e-07,0.9999999999998146
1.9740000000000437e-08,7.040088279224849e-07,-4.980111690449904e-07,0.9999999999997428
1.9740000000000437e-08,7.040088279224849e-07,-4.980111690449904e-07,0.9999999999997428
1.9743399039515425e-08,4.916964169019832e-07,-5.318205393668688e-07,0.9999999999998148
1.9746790964008605e-08,3.21953644105118e-07,-6.657627853491291e-07,0.9999999999998016
1.975000000000044e-08,2.40429014591348e-07,-8.520504800892329e-07,0.9999999999997192
1.975000000000044e-08,2.40429014591348e-07,-8.520504800892329e-07,0.9999999999997192
1.975336677341821e-08,5.885387581781985e-08,-7.614543644734446e-07,0.9999999999997908
1.9756744047907843e-08,-1.4610743796026087e-07,-7.740992036918189e-07,0.9999999999997804
1.9760000000000443e-08,-3.14984985691072e-07,-8.806317309884735e-07,0.9999999999996528
1.9760000000000443e-08,-3.14984985691072e-07,-8.806317309884735e-07,0.9999999999996528
1.9763352587292666e-08,-3.9783138103379983e-07,-7.017087039756195e-07,0.9999999999997738
1.9766742499436908e-08,-5.601146897315261e-07,-5.891794270252632e-07,0.9999999999997716
1.9770000000000444e-08,-7.50088903716871e-07,-5.728400100834442e-07,0.9999999999996309
1.9770000000000444e-08,-7.50088903716871e-07,-5.728400100834442e-07,0.9999999999996309
1.9773348103736065e-08,-7.034061741651228e-07,-3.740358221919836e-07,0.9999999999997804
1.9776749710460424e-08,-7.604967230955188e-07,-1.7887682425087164e-07,0.999999999999787
1.9780000000000446e-08,-8.986860955399954e-07,-4.624607965940886e-08,0.9999999999996952
1.9780000000000446e-08,-8.986860955399954e-07,-4.624607965940886e-08,0.9999999999996952
1.9783349362982087e-08,-7.404288274816732e-07,9.677298718334611e-08,0.9999999999998052
1.9786748932105475e-08,-6.699960097743903e-07,2.9955728795313173e-07,0.9999999999998128
1.9790000000000447e-08,-7.04012873823089e-07,4.980105570496885e-07,0.9999999999997432
1.9790000000000447e-08,-7.04012873823089e-07,4.980105570496885e-07,0.9999999999997432
1.9793395490740685e-08,-4.919082374328245e-07,5.317258729451725e-07,0.9999999999998158
1.9796767306004328e-08,-3.228798333630627e-07,6.645494164885498e-07,0.9999999999998026
1.980000000000045e-08,-2.404287431477276e-07,8.520467850478895e-07,0.9999999999997192
1.980000000000045e-08,-2.404287431477276e-07,8.520467850478895e-07,0.9999999999997192
1.980338709138518e-08,-5.763302237668521e-08,7.612073110084157e-07,0.999999999999791
1.9806766679057345e-08,1.4743819561108876e-07,7.745381532743701e-07,0.9999999999997798
1.981000000000045e-08,3.149886259427247e-07,8.80632017915996e-07,0.9999999999996508
1.981000000000045e-08,3.149886259427247e-07,8.80632017915996e-07,0.9999999999996508
1.9813335951071643e-08,3.972043527345976e-07,7.024651865350977e-07,0.9999999999997736
1.981670459187864e-08,5.580112109749347e-07,5.89933039871059e-07,0.999999999999772
1.9820000000000448e-08,7.500890207080621e-07,5.728435472214571e-07,0.9999999999996289
1.9820000000000448e-08,7.500890207080621e-07,5.728435472214571e-07,0.9999999999996289
1.982332975964016e-08,7.033801434437586e-07,3.7515940336945977e-07,0.9999999999997798
1.9826729526854247e-08,7.598632264040678e-07,1.7991040114154738e-07,0.9999999999997872
1.9830000000000453e-08,8.986827897404501e-07,4.6246176931764246e-08,0.9999999999996948
1.9830000000000453e-08,8.986827897404501e-07,4.6246176931764246e-08,0.9999999999996948
1.983334401822177e-08,7.406161169724279e-07,-9.648853315938727e-08,0.9999999999998052
1.9836727037129878e-08,6.701046647159457e-07,-2.9817944934543306e-07,0.9999999999998134
1.9840000000000454e-08,7.040125174385956e-07,-4.980139117416735e-07,0.9999999999997428
1.9840000000000454e-08,7.040125174385956e-07,-4.980139117416735e-07,0.9999999999997428
1.9843370588709842e-08,4.933764261980208e-07,-5.310866496845053e-07,0.999999999999816
1.9846728219397278e-08,3.2441957539132555e-07,-6.625597310071466e-07,0.9999999999998032
1.9850000000000456e-08,2.4043195442912694e-07,-8.520473860297066e-07,0.9999999999997194
1.9850000000000456e-08,2.4043195442912694e-07,-8.520473860297066e-07,0.9999999999997194
1.9853385853658895e-08,5.771022507939517e-08,-7.612209209308823e-07,0.9999999999997908
1.985676019966277e-08,-1.470560696989722e-07,-7.74409377562711e-07,0.9999999999997796
1.9860000000000457e-08,-3.1498773815090664e-07,-8.806289710307803e-07,0.9999999999996486
1.9860000000000457e-08,-3.1498773815090664e-07,-8.806289710307803e-07,0.9999999999996486
1.9863325480639944e-08,-3.968094514086601e-07,-7.029378985110829e-07,0.9999999999997732
1.9866668371040558e-08,-5.56005908817411e-07,-5.906594933967264e-07,0.9999999999997722
1.9870000000000455e-08,-7.50091870448662e-07,-5.728425239544021e-07,0.9999999999996284
1.9870000000000455e-08,-7.50091870448662e-07,-5.728425239544021e-07,0.9999999999996284
1.987331525642375e-08,-7.033660077252686e-07,-3.760459614231353e-07,0.9999999999997796
1.987670866574197e-08,-7.59217161390519e-07,-1.8098088912165796e-07,0.9999999999997876
1.988000000000046e-08,-8.986841134630915e-07,-4.6248780483588535e-08,0.9999999999996944
1.988000000000046e-08,-8.986841134630915e-07,-4.6248780483588535e-08,0.9999999999996944
1.988334228295198e-08,-7.406777313083715e-07,9.639278008199475e-08,0.9999999999998052
1.9886716067678558e-08,-6.70160284210172e-07,2.974855208549957e-07,0.9999999999998136
1.9890000000000458e-08,-7.040101902596863e-07,4.980126712138639e-07,0.9999999999997428
1.9890000000000458e-08,-7.040101902596863e-07,4.980126712138639e-07,0.9999999999997428
1.9893360882557063e-08,-4.939460254749341e-07,5.308378108382022e-07,0.9999999999998168
1.989671090015968e-08,-3.251020883409527e-07,6.616814863656243e-07,0.9999999999998046
1.9900000000000466e-08,-2.4043051415243274e-07,8.520497020463763e-07,0.9999999999997188
1.9900000000000466e-08,-2.4043051415243274e-07,8.520497020463763e-07,0.9999999999997188
1.9903386902338915e-08,-5.7647010435640046e-08,7.61211034846668e-07,0.999999999999791
1.9906762556192304e-08,1.4719309383399206e-07,7.74457871066956e-07,0.9999999999997796
1.9910000000000464e-08,3.1498568680569764e-07,8.80630451658815e-07,0.999999999999646
1.9910000000000464e-08,3.1498568680569764e-07,8.80630451658815e-07,0.999999999999646
1.991333411611174e-08,3.971331393967199e-07,7.025458008109593e-07,0.9999999999997728
1.991666092794671e-08,5.555914611959824e-07,5.908097570157641e-07,0.9999999999997724
1.9919161187920962e-08,7.006071714765606e-07,5.678439412382305e-07,0.9999999999997023
1.9920000000000466e-08,7.500904667465064e-07,5.728430172050441e-07,0.9999999999996284
1.9920000000000466e-08,7.500904667465064e-07,5.728430172050441e-07,0.9999999999996284
1.9923214253498397e-08,7.032999157182843e-07,3.822190742240203e-07,0.999999999999778
1.992660641488579e-08,7.560876665173204e-07,1.8624958284988142e-07,0.9999999999997888
1.9929141513139228e-08,8.559343865909574e-07,7.40000388551648e-08,0.9999999999997364
1.9930000000000467e-08,8.986854160446486e-07,4.6249188452276114e-08,0.9999999999996932
1.9930000000000467e-08,8.986854160446486e-07,4.6249188452276114e-08,0.9999999999996932
1.993318213018217e-08,7.464925009443737e-07,-8.789669742501962e-08,0.999999999999802
1.99365802142214e-08,6.709639554042721e-07,-2.889231940407857e-07,0.9999999999998158
1.993911659284621e-08,6.850502683149486e-07,-4.465810549356804e-07,0.9999999999997706
1.994000000000047e-08,7.040129352538219e-07,-4.980109243765418e-07,0.9999999999997432
1.994000000000047e-08,7.040129352538219e-07,-4.980109243765418e-07,0.9999999999997432
1.9943223453390578e-08,5.02089639660173e-07,-5.274027219717025e-07,0.9999999999998138
1.9946572610661914e-08,3.306524358045057e-07,-6.547165805131508e-07,0.9999999999998076
1.9949117516736168e-08,2.536664905586505e-07,-7.975310839184793e-07,0.9999999999997562
1.9950000000000467e-08,2.4043193879427114e-07,-8.520479766053875e-07,0.9999999999997184
1.9950000000000467e-08,2.4043193879427114e-07,-8.520479766053875e-07,0.9999999999997184
1.995323030676912e-08,6.70170274958151e-08,-7.63188179451163e-07,0.99999999999979
1.995659099352157e-08,-1.3709351522684277e-07,-7.71238261963741e-07,0.999999999999782
1.995913324530572e-08,-2.7538609150231535e-07,-8.444049786914378e-07,0.9999999999997105
1.996000000000047e-08,-3.14985736982618e-07,-8.806310732070301e-07,0.999999999999648
1.996000000000047e-08,-3.14985736982618e-07,-8.806310732070301e-07,0.999999999999648
1.996319405138611e-08,-3.919068372874497e-07,-7.089673256535208e-07,0.9999999999997716
1.9966580197086923e-08,-5.511337689500812e-07,-5.924801938843529e-07,0.9999999999997736
1.9969108849671398e-08,-6.9750630466984e-07,-5.677436140959775e-07,0.999999999999708
1.9970000000000476e-08,-7.500898828055791e-07,-5.728428259304178e-07,0.9999999999996334
1.9970000000000476e-08,-7.500898828055791e-07,-5.728428259304178e-07,0.9999999999996334
1.9973225261730903e-08,-7.033013803857947e-07,-3.815461426855491e-07,0.9999999999997784
1.997661663647333e-08,-7.563958176864072e-07,-1.8571974933732914e-07,0.9999999999997886
1.9979129774113672e-08,-8.553763345586214e-07,-7.441819406658289e-08,0.9999999999997367
1.9980000000000477e-08,-8.986853397791977e-07,-4.6248220798338944e-08,0.9999999999996938
1.9980000000000477e-08,-8.986853397791977e-07,-4.6248220798338944e-08,0.9999999999996938
1.998321560212868e-08,-7.452603537299094e-07,8.966148781921205e-08,0.999999999999803
1.9986618466352666e-08,-6.707203961023075e-07,2.9133377183609645e-07,0.9999999999998141
1.9990000000000475e-08,-7.040106107565687e-07,4.980118974214056e-07,0.9999999999997428
1.9990000000000475e-08,-7.040106107565687e-07,4.980118974214056e-07,0.9999999999997428
1.9993383344907133e-08,-4.926212820050884e-07,5.314139496025686e-07,0.9999999999998151
1.9996757148410634e-08,-3.232784388203267e-07,6.640345595641953e-07,0.999999999999804
